,loss_grape_cnot_adam,fid_grape_cnot_adam,inf_grape_cnot_adam
2268,0.00022366177290678024,0.9999439716339111,-4.25159215927124
2269,0.00022352984524331987,0.9999438524246216,-4.250669002532959
2270,0.00022339871793519706,0.9999444484710693,-4.255303859710693
2271,0.00022326683392748237,0.9999439716339111,-4.25159215927124
2272,0.00022313518275041133,0.9999444484710693,-4.255303859710693
2273,0.0002230034297099337,0.9999443292617798,-4.254373073577881
2274,0.00022287193860393018,0.9999444484710693,-4.255303859710693
2275,0.00022274040384218097,0.9999439716339111,-4.25159215927124
2276,0.0002226087381131947,0.9999444484710693,-4.255303859710693
2277,0.00022247702872846276,0.9999443292617798,-4.254373073577881
2278,0.00022234561038203537,0.9999444484710693,-4.255303859710693
2279,0.0002222143957624212,0.9999446868896484,-4.257172107696533
2280,0.00022208265727385879,0.9999443292617798,-4.254373073577881
2281,0.00022195096244104207,0.9999440908432007,-4.252517223358154
2282,0.00022181952954269946,0.9999444484710693,-4.255303859710693
2283,0.00022168780560605228,0.9999442100524902,-4.253444194793701
2284,0.00022155627084430307,0.9999440908432007,-4.252517223358154
2285,0.0002214249543612823,0.9999444484710693,-4.255303859710693
2286,0.00022129387070890516,0.9999443292617798,-4.254373073577881
2287,0.0002211623068433255,0.9999445676803589,-4.256237030029297
2288,0.00022103085939306766,0.9999444484710693,-4.255303859710693
2289,0.00022089961566962302,0.9999444484710693,-4.255303859710693
2290,0.00022076805180404335,0.9999446868896484,-4.257172107696533
2291,0.0002206370554631576,0.9999450445175171,-4.259988784790039
2292,0.0002205052151111886,0.9999449253082275,-4.259047985076904
2293,0.00022037429152987897,0.9999446868896484,-4.257172107696533
2294,0.00022024322242941707,0.999944806098938,-4.258109092712402
2295,0.00022011187684256583,0.9999446868896484,-4.257172107696533
2296,0.00021998044394422323,0.9999450445175171,-4.259988784790039
2297,0.00021984909835737199,0.9999449253082275,-4.259047985076904
2298,0.00021971776732243598,0.9999454021453857,-4.262824535369873
2299,0.00021958672732580453,0.9999450445175171,-4.259988784790039
2300,0.00021945525077171624,0.9999451637268066,-4.260931968688965
2301,0.00021932413801550865,0.9999454021453857,-4.262824535369873
2302,0.00021919269056525081,0.9999451637268066,-4.260931968688965
2303,0.00021906159236095846,0.9999451637268066,-4.260931968688965
2304,0.0002189304941566661,0.9999454021453857,-4.262824535369873
2305,0.00021879945416003466,0.9999454021453857,-4.262824535369873
2306,0.00021866822498850524,0.9999451637268066,-4.260931968688965
2307,0.00021853733051102608,0.9999454021453857,-4.262824535369873
2308,0.00021840599947609007,0.9999455213546753,-4.2637739181518555
2309,0.00021827471209689975,0.9999454021453857,-4.262824535369873
2310,0.00021814355568494648,0.999945878982544,-4.266633987426758
2311,0.0002180123992729932,0.9999456405639648,-4.264725208282471
2312,0.000217881373828277,0.9999455213546753,-4.2637739181518555
2313,0.00021775021741632372,0.9999456405639648,-4.264725208282471
2314,0.0002176192938350141,0.999945878982544,-4.266633987426758
2315,0.0002174882247345522,0.9999454021453857,-4.262824535369873
2316,0.00021735712653025985,0.9999451637268066,-4.260931968688965
2317,0.00021722604287788272,0.9999456405639648,-4.264725208282471
2318,0.00021709539578296244,0.9999455213546753,-4.2637739181518555
2319,0.0002169642539229244,0.9999454021453857,-4.262824535369873
2320,0.00021683305385522544,0.9999457597732544,-4.265678405761719
2321,0.00021670229034498334,0.999945878982544,-4.266633987426758
2322,0.000216571512282826,0.9999459981918335,-4.26759147644043
2323,0.0002164405450457707,0.9999462366104126,-4.269513130187988
2324,0.00021630943228956312,0.9999462366104126,-4.269513130187988
2325,0.00021617826132569462,0.999945878982544,-4.266633987426758
2326,0.0002160476433346048,0.999946117401123,-4.268551349639893
2327,0.00021591655968222767,0.9999462366104126,-4.269513130187988
2328,0.0002157859707949683,0.9999462366104126,-4.269513130187988
2329,0.00021565487259067595,0.9999462366104126,-4.269513130187988
2330,0.000215523672522977,0.9999462366104126,-4.269513130187988
2331,0.00021539312729146332,0.9999463558197021,-4.270477294921875
2332,0.00021526252385228872,0.9999462366104126,-4.269513130187988
2333,0.0002151318039977923,0.999946117401123,-4.268551349639893
2334,0.00021500099683180451,0.9999464750289917,-4.2714433670043945
2335,0.0002148699713870883,0.9999463558197021,-4.270477294921875
2336,0.00021473914966918528,0.9999464750289917,-4.2714433670043945
2337,0.00021460867719724774,0.9999463558197021,-4.270477294921875
2338,0.0002144780446542427,0.9999463558197021,-4.270477294921875
2339,0.0002143469318980351,0.9999464750289917,-4.2714433670043945
2340,0.00021421679412014782,0.9999467134475708,-4.273382186889648
2341,0.00021408589964266866,0.9999465942382812,-4.272411823272705
2342,0.00021395501971710473,0.9999467134475708,-4.273382186889648
2343,0.00021382437262218446,0.9999464750289917,-4.2714433670043945
2344,0.00021369390015024692,0.9999470710754395,-4.276307106018066
2345,0.00021356316574383527,0.9999465942382812,-4.272411823272705
2346,0.0002134326205123216,0.9999464750289917,-4.2714433670043945
2347,0.00021330179879441857,0.9999467134475708,-4.273382186889648
2348,0.00021317157370503992,0.9999469518661499,-4.275330066680908
2349,0.00021304107212927192,0.9999469518661499,-4.275330066680908
2350,0.00021291032317094505,0.9999468326568604,-4.274354934692383
2351,0.00021277980704326183,0.9999465942382812,-4.272411823272705
2352,0.00021264911629259586,0.9999470710754395,-4.276307106018066
2353,0.0002125184255419299,0.9999473094940186,-4.278267860412598
2354,0.00021238836052361876,0.9999470710754395,-4.276307106018066
2355,0.00021225775708444417,0.9999470710754395,-4.276307106018066
2356,0.00021212694991845638,0.9999470710754395,-4.276307106018066
2357,0.00021199672482907772,0.9999473094940186,-4.278267860412598
2358,0.00021186629601288587,0.9999470710754395,-4.276307106018066
2359,0.0002117358526447788,0.999947190284729,-4.277286052703857
2360,0.00021160527830943465,0.9999473094940186,-4.278267860412598
2361,0.00021147461666259915,0.9999470710754395,-4.276307106018066
2362,0.00021134456619620323,0.9999473094940186,-4.278267860412598
2363,0.0002112144575221464,0.9999473094940186,-4.278267860412598
2364,0.00021108363580424339,0.9999473094940186,-4.278267860412598
2365,0.00021095330885145813,0.9999476671218872,-4.281225204467773
2366,0.00021082306921016425,0.9999475479125977,-4.280237197875977
2367,0.00021069245121907443,0.9999476671218872,-4.281225204467773
2368,0.00021056192053947598,0.9999474287033081,-4.2792510986328125
2369,0.00021043192828074098,0.9999476671218872,-4.281225204467773
2370,0.0002103017905028537,0.9999477863311768,-4.282215595245361
2371,0.00021017131803091615,0.9999476671218872,-4.281225204467773
2372,0.00021004102018196136,0.9999474287033081,-4.2792510986328125
2373,0.0002099107950925827,0.9999475479125977,-4.280237197875977
2374,0.00020978068641852587,0.9999473094940186,-4.278267860412598
2375,0.00020965005387552083,0.999947190284729,-4.277286052703857
2376,0.000209519945201464,0.9999474287033081,-4.2792510986328125
2377,0.00020938998204655945,0.9999475479125977,-4.280237197875977
2378,0.00020925953867845237,0.9999476671218872,-4.281225204467773
2379,0.00020912960462737828,0.9999479055404663,-4.28320837020874
2380,0.00020899904484394938,0.9999474287033081,-4.2792510986328125
2381,0.0002088690089294687,0.9999479055404663,-4.28320837020874
2382,0.00020873894391115755,0.9999480247497559,-4.28420352935791
2383,0.00020860893710050732,0.9999479055404663,-4.28320837020874
2384,0.00020847890118602663,0.9999480247497559,-4.28420352935791
2385,0.0002083488361677155,0.9999477863311768,-4.282215595245361
2386,0.00020821834914386272,0.9999480247497559,-4.28420352935791
2387,0.00020808858971577138,0.9999479055404663,-4.28320837020874
2388,0.0002079586120089516,0.999948263168335,-4.286200046539307
2389,0.0002078283578157425,0.9999479055404663,-4.28320837020874
2390,0.0002076985692838207,0.999948263168335,-4.286200046539307
2391,0.00020756844605784863,0.9999485015869141,-4.288206100463867
2392,0.00020743839559145272,0.9999477863311768,-4.282215595245361
2393,0.00020730835967697203,0.9999480247497559,-4.28420352935791
2394,0.00020717849838547409,0.9999480247497559,-4.28420352935791
2395,0.00020704859343823045,0.999948263168335,-4.286200046539307
2396,0.00020691833924502134,0.9999483823776245,-4.287201881408691
2397,0.00020678872533608228,0.9999483823776245,-4.287201881408691
2398,0.00020665882038883865,0.999948263168335,-4.286200046539307
2399,0.00020652897364925593,0.999948263168335,-4.286200046539307
2400,0.00020639892318286002,0.9999486207962036,-4.289212703704834
2401,0.0002062693383777514,0.9999487400054932,-4.290221214294434
2402,0.00020613931701518595,0.9999483823776245,-4.287201881408691
2403,0.000206009455723688,0.9999483823776245,-4.287201881408691
2404,0.0002058797108475119,0.9999483823776245,-4.287201881408691
2405,0.00020574980590026826,0.999948263168335,-4.286200046539307
2406,0.00020561990095302463,0.999948263168335,-4.286200046539307
2407,0.0002054899523500353,0.9999485015869141,-4.288206100463867
2408,0.0002053603675449267,0.9999481439590454,-4.285200595855713
2409,0.00020523079729173332,0.9999485015869141,-4.288206100463867
2410,0.0002051012997981161,0.9999485015869141,-4.288206100463867
2411,0.0002049712638836354,0.9999486207962036,-4.289212703704834
2412,0.00020484118431340903,0.999948263168335,-4.286200046539307
2413,0.00020471183233894408,0.9999486207962036,-4.289212703704834
2414,0.00020458217477425933,0.9999489784240723,-4.292246341705322
2415,0.0002044524735538289,0.9999487400054932,-4.290221214294434
2416,0.00020432265591807663,0.9999487400054932,-4.290221214294434
2417,0.0002041929546976462,0.9999487400054932,-4.290221214294434
2418,0.00020406341354828328,0.9999487400054932,-4.290221214294434
2419,0.0002039336832240224,0.9999487400054932,-4.290221214294434
2420,0.00020380430214572698,0.9999487400054932,-4.290221214294434
2421,0.00020367477554827929,0.9999487400054932,-4.290221214294434
2422,0.00020354511798359454,0.9999490976333618,-4.293262004852295
2423,0.0002034154604189098,0.9999490976333618,-4.293262004852295
2424,0.0002032861375482753,0.9999490976333618,-4.293262004852295
2425,0.0002031564508797601,0.9999490976333618,-4.293262004852295
2426,0.0002030268806265667,0.9999493360519409,-4.2953009605407715
2427,0.00020289751410018653,0.9999487400054932,-4.290221214294434
2428,0.00020276769646443427,0.9999489784240723,-4.292246341705322
2429,0.000202638388145715,0.9999492168426514,-4.294280529022217
2430,0.00020250884699635208,0.9999492168426514,-4.294280529022217
2431,0.00020237930584698915,0.9999489784240723,-4.292246341705322
2432,0.0002022501575993374,0.9999488592147827,-4.291232585906982
2433,0.00020212050003465265,0.9999493360519409,-4.2953009605407715
2434,0.00020199154096189886,0.9999494552612305,-4.296324253082275
2435,0.00020186189794912934,0.9999493360519409,-4.2953009605407715
2436,0.0002017325023189187,0.9999499320983887,-4.300440788269043
2437,0.00020160345593467355,0.9999496936798096,-4.298377513885498
2438,0.0002014739002333954,0.9999498128890991,-4.299407958984375
2439,0.0002013447810895741,0.9999496936798096,-4.298377513885498
2440,0.00020121512352488935,0.9999496936798096,-4.298377513885498
2441,0.0002010856260312721,0.99994957447052,-4.297349452972412
2442,0.00020095630316063762,0.9999501705169678,-4.302513599395752
2443,0.0002008273731917143,0.9999499320983887,-4.300440788269043
2444,0.00020069793390575796,0.9999499320983887,-4.300440788269043
2445,0.00020056880021002144,0.9999500513076782,-4.301476001739502
2446,0.00020043944823555648,0.9999498128890991,-4.299407958984375
2447,0.0002003102854359895,0.9999500513076782,-4.301476001739502
2448,0.00020018112263642251,0.9999499320983887,-4.300440788269043
2449,0.0002000517852138728,0.9999498128890991,-4.299407958984375
2450,0.00019992265151813626,0.9999499320983887,-4.300440788269043
2451,0.0001997938088607043,0.9999498128890991,-4.299407958984375
2452,0.00019966461695730686,0.9999501705169678,-4.302513599395752
2453,0.00019953555602114648,0.9999496936798096,-4.298377513885498
2454,0.00019940610218327492,0.9999500513076782,-4.301476001739502
2455,0.00019927731773350388,0.9999502897262573,-4.303554058074951
2456,0.0001991480530705303,0.9999499320983887,-4.300440788269043
2457,0.00019901900668628514,0.999950647354126,-4.306689739227295
2458,0.00019889006216544658,0.9999502897262573,-4.303554058074951
2459,0.00019876108854077756,0.9999507665634155,-4.307739734649658
2460,0.00019863172201439738,0.9999499320983887,-4.300440788269043
2461,0.0001985028211493045,0.9999500513076782,-4.301476001739502
2462,0.00019837412401102483,0.9999507665634155,-4.307739734649658
2463,0.00019824541232082993,0.9999511241912842,-4.310905933380127
2464,0.00019811616220977157,0.999950647354126,-4.306689739227295
2465,0.00019798714492935687,0.9999507665634155,-4.307739734649658
2466,0.0001978583459276706,0.9999511241912842,-4.310905933380127
2467,0.00019772935775108635,0.9999507665634155,-4.307739734649658
2468,0.00019760039867833257,0.9999507665634155,-4.307739734649658
2469,0.00019747171609196812,0.999950647354126,-4.306689739227295
2470,0.0001973428443307057,0.9999508857727051,-4.308792591094971
2471,0.00019721394346561283,0.9999507665634155,-4.307739734649658
2472,0.00019708504260051996,0.9999505281448364,-4.3056416511535645
2473,0.0001969565637409687,0.9999507665634155,-4.307739734649658
2474,0.00019682767742779106,0.9999505281448364,-4.3056416511535645
2475,0.00019669874745886773,0.999950647354126,-4.306689739227295
2476,0.00019657010852824897,0.9999507665634155,-4.307739734649658
2477,0.00019644155690912157,0.9999505281448364,-4.3056416511535645
2478,0.00019631243776530027,0.9999507665634155,-4.307739734649658
2479,0.00019618406076915562,0.9999505281448364,-4.3056416511535645
2480,0.00019605540728662163,0.9999510049819946,-4.309848308563232
2481,0.00019592660828493536,0.999950647354126,-4.306689739227295
2482,0.00019579773652367294,0.9999510049819946,-4.309848308563232
2483,0.000195669214008376,0.9999511241912842,-4.310905933380127
2484,0.00019554077880457044,0.9999513626098633,-4.313029766082764
2485,0.0001954120525624603,0.9999516010284424,-4.315164089202881
2486,0.00019528331176843494,0.9999513626098633,-4.313029766082764
2487,0.00019515460007824004,0.9999511241912842,-4.310905933380127
2488,0.00019502610666677356,0.9999512434005737,-4.311966419219971
2489,0.00019489749683998525,0.9999511241912842,-4.310905933380127
2490,0.00019476910529192537,0.9999514818191528,-4.314095497131348
2491,0.00019464065553620458,0.9999514818191528,-4.314095497131348
2492,0.00019451223488431424,0.9999511241912842,-4.310905933380127
2493,0.00019438404706306756,0.9999511241912842,-4.310905933380127
2494,0.00019425545178819448,0.9999513626098633,-4.313029766082764
2495,0.00019412698748055845,0.9999512434005737,-4.311966419219971
2496,0.00019399839220568538,0.9999514818191528,-4.314095497131348
2497,0.00019386998610571027,0.9999513626098633,-4.313029766082764
2498,0.00019374174007680267,0.9999517202377319,-4.316235065460205
2499,0.00019361321756150573,0.9999513626098633,-4.313029766082764
2500,0.00019348463683854789,0.9999513626098633,-4.313029766082764
2501,0.00019335663819219917,0.9999513626098633,-4.313029766082764
2502,0.00019322821754030883,0.9999518394470215,-4.31730842590332
2503,0.00019309970957692713,0.9999514818191528,-4.314095497131348
2504,0.00019297140534035861,0.999951958656311,-4.318384647369385
2505,0.0001928432466229424,0.9999518394470215,-4.31730842590332
2506,0.00019271463679615408,0.9999517202377319,-4.316235065460205
2507,0.0001925867109093815,0.9999517202377319,-4.316235065460205
2508,0.00019245853764005005,0.9999518394470215,-4.31730842590332
2509,0.000192330262507312,0.9999518394470215,-4.31730842590332
2510,0.00019220208923798054,0.9999517202377319,-4.316235065460205
2511,0.0001920738141052425,0.999951958656311,-4.318384647369385
2512,0.00019194564083591104,0.9999518394470215,-4.31730842590332
2513,0.00019181767129339278,0.9999520778656006,-4.319463729858398
2514,0.0001916895853355527,0.9999521970748901,-4.320545673370361
2515,0.0001915615430334583,0.9999521970748901,-4.320545673370361
2516,0.0001914332970045507,0.9999521970748901,-4.320545673370361
2517,0.0001913054147735238,0.9999523162841797,-4.321630001068115
2518,0.000191177474334836,0.9999523162841797,-4.321630001068115
2519,0.00019104944658465683,0.9999523162841797,-4.321630001068115
2520,0.0001909214915940538,0.9999524354934692,-4.322717189788818
2521,0.00019079333287663758,0.9999524354934692,-4.322717189788818
2522,0.00019066523236688226,0.9999523162841797,-4.321630001068115
2523,0.00019053755386266857,0.9999527931213379,-4.325994491577148
2524,0.00019040943880099803,0.9999525547027588,-4.3238067626953125
2525,0.0001902815274661407,0.9999525547027588,-4.3238067626953125
2526,0.00019015352881979197,0.9999527931213379,-4.325994491577148
2527,0.00019002593762706965,0.9999531507492065,-4.3292975425720215
2528,0.0001898978662211448,0.9999527931213379,-4.325994491577148
2529,0.0001897698821267113,0.9999529123306274,-4.32709264755249
2530,0.0001896423491416499,0.9999527931213379,-4.325994491577148
2531,0.00018951455422211438,0.9999529123306274,-4.32709264755249
2532,0.00018938659923151135,0.9999531507492065,-4.3292975425720215
2533,0.00018925886251963675,0.9999531507492065,-4.3292975425720215
2534,0.00018913106760010123,0.9999527931213379,-4.325994491577148
2535,0.0001890036801341921,0.999953031539917,-4.328193664550781
2536,0.0001888753322418779,0.9999532699584961,-4.330403804779053
2537,0.00018874797387979925,0.9999532699584961,-4.330403804779053
2538,0.00018862033903133124,0.999953031539917,-4.328193664550781
2539,0.00018849244224838912,0.9999531507492065,-4.3292975425720215
2540,0.0001883649529190734,0.9999533891677856,-4.331512928009033
2541,0.00018823733262252063,0.9999532699584961,-4.330403804779053
2542,0.00018810952315106988,0.9999531507492065,-4.3292975425720215
2543,0.0001879822666523978,0.999953031539917,-4.328193664550781
2544,0.0001878545299405232,0.9999533891677856,-4.331512928009033
2545,0.00018772695329971611,0.9999535083770752,-4.332625389099121
2546,0.00018759949307423085,0.9999531507492065,-4.3292975425720215
2547,0.00018747185822576284,0.9999533891677856,-4.331512928009033
2548,0.00018734444165602326,0.9999536275863647,-4.333740234375
2549,0.00018721696687862277,0.9999536275863647,-4.333740234375
2550,0.0001870895503088832,0.9999533891677856,-4.331512928009033
2551,0.00018696188635658473,0.9999536275863647,-4.333740234375
2552,0.00018683465896174312,0.9999531507492065,-4.3292975425720215
2553,0.00018670730059966445,0.9999533891677856,-4.331512928009033
2554,0.00018657981127034873,0.9999531507492065,-4.3292975425720215
2555,0.0001864525693235919,0.9999531507492065,-4.3292975425720215
2556,0.00018632512365002185,0.9999533891677856,-4.331512928009033
2557,0.00018619780894368887,0.9999536275863647,-4.333740234375
2558,0.00018607047968544066,0.9999536275863647,-4.333740234375
2559,0.00018594299035612494,0.9999537467956543,-4.334857940673828
2560,0.00018581579206511378,0.9999535083770752,-4.332625389099121
2561,0.00018568871018942446,0.9999536275863647,-4.333740234375
2562,0.00018556174472905695,0.9999537467956543,-4.334857940673828
2563,0.00018543429905548692,0.9999538660049438,-4.335978984832764
2564,0.00018530698434915394,0.9999537467956543,-4.334857940673828
2565,0.00018518007709644735,0.9999539852142334,-4.33710241317749
2566,0.00018505286425352097,0.999954104423523,-4.338229179382324
2567,0.00018492602976039052,0.9999538660049438,-4.335978984832764
2568,0.00018479855498299003,0.9999539852142334,-4.33710241317749
2569,0.00018467161862645298,0.9999537467956543,-4.334857940673828
2570,0.00018454459495842457,0.9999537467956543,-4.334857940673828
2571,0.00018441746942698956,0.999954104423523,-4.338229179382324
2572,0.0001842906349338591,0.9999535083770752,-4.332625389099121
2573,0.00018416353850625455,0.9999538660049438,-4.335978984832764
2574,0.0001840363984229043,0.9999538660049438,-4.335978984832764
2575,0.00018390936020296067,0.9999542236328125,-4.339358806610107
2576,0.00018378242384642363,0.9999539852142334,-4.33710241317749
2577,0.00018365561845712364,0.9999539852142334,-4.33710241317749
2578,0.0001835285365814343,0.999954104423523,-4.338229179382324
2579,0.0001834017166402191,0.9999539852142334,-4.33710241317749
2580,0.00018327492580283433,0.9999542236328125,-4.339358806610107
2581,0.0001831479894462973,0.9999544620513916,-4.3416266441345215
2582,0.0001830210821935907,0.9999542236328125,-4.339358806610107
2583,0.00018289433501195163,0.9999545812606812,-4.342764854431152
2584,0.00018276777700521052,0.9999544620513916,-4.3416266441345215
2585,0.00018264081154484302,0.9999545812606812,-4.342764854431152
2586,0.00018251406436320394,0.9999544620513916,-4.3416266441345215
2587,0.00018238730262964964,0.9999544620513916,-4.3416266441345215
2588,0.00018226043903268874,0.9999542236328125,-4.339358806610107
2589,0.00018213409930467606,0.999954342842102,-4.34049129486084
2590,0.00018200713384430856,0.9999544620513916,-4.3416266441345215
2591,0.00018188056128565222,0.9999544620513916,-4.3416266441345215
2592,0.00018175407603848726,0.9999545812606812,-4.342764854431152
2593,0.00018162735796067864,0.9999548196792603,-4.345050811767578
2594,0.00018150074174627662,0.9999545812606812,-4.342764854431152
2595,0.00018137415463570505,0.9999548196792603,-4.345050811767578
2596,0.00018124755297321826,0.9999545812606812,-4.342764854431152
2597,0.00018112090765498579,0.9999547004699707,-4.343906402587891
2598,0.00018099433509632945,0.9999549388885498,-4.346198081970215
2599,0.00018086792260874063,0.9999548196792603,-4.345050811767578
2600,0.000180741204530932,0.9999548196792603,-4.345050811767578
2601,0.00018061527225654572,0.9999549388885498,-4.346198081970215
2602,0.00018048868514597416,0.9999551773071289,-4.348502159118652
2603,0.00018036237452179193,0.9999550580978394,-4.347348690032959
2604,0.00018023619486484677,0.9999551773071289,-4.348502159118652
2605,0.00018010973872151226,0.9999548196792603,-4.345050811767578
2606,0.0001799834572011605,0.9999548196792603,-4.345050811767578
2607,0.00017985707381740212,0.9999547004699707,-4.343906402587891
2608,0.00017973085050471127,0.9999549388885498,-4.346198081970215
2609,0.00017960491823032498,0.9999548196792603,-4.345050811767578
2610,0.00017947830201592296,0.9999551773071289,-4.348502159118652
2611,0.00017935196228791028,0.9999550580978394,-4.347348690032959
2612,0.0001792258844943717,0.9999551773071289,-4.348502159118652
2613,0.00017909987946040928,0.9999549388885498,-4.346198081970215
2614,0.00017897339421324432,0.9999551773071289,-4.348502159118652
2615,0.0001788471854524687,0.9999549388885498,-4.346198081970215
2616,0.00017872123862616718,0.9999551773071289,-4.348502159118652
2617,0.00017859533545561135,0.999955415725708,-4.350818157196045
2618,0.000178469272213988,0.999955415725708,-4.350818157196045
2619,0.00017834316531661898,0.9999555349349976,-4.351981163024902
2620,0.0001782174367690459,0.9999555349349976,-4.351981163024902
2621,0.0001780913007678464,0.9999558925628662,-4.355488300323486
2622,0.00017796547035686672,0.9999556541442871,-4.353147029876709
2623,0.00017783902876544744,0.9999556541442871,-4.353147029876709
2624,0.0001777130673872307,0.9999555349349976,-4.351981163024902
2625,0.00017758714966475964,0.9999556541442871,-4.353147029876709
2626,0.00017746140656527132,0.9999558925628662,-4.355488300323486
2627,0.0001773357216734439,0.9999558925628662,-4.355488300323486
2628,0.00017720980395097286,0.9999556541442871,-4.353147029876709
2629,0.0001770839444361627,0.9999557733535767,-4.354315757751465
2630,0.00017695782298687845,0.999955415725708,-4.350818157196045
2631,0.00017683235637377948,0.9999560117721558,-4.356663703918457
2632,0.0001767065259627998,0.9999556541442871,-4.353147029876709
2633,0.00017658098659012467,0.999955415725708,-4.350818157196045
2634,0.00017645502521190792,0.9999556541442871,-4.353147029876709
2635,0.0001763294276315719,0.9999556541442871,-4.353147029876709
2636,0.00017620383005123585,0.9999556541442871,-4.353147029876709
2637,0.0001760779705364257,0.9999555349349976,-4.351981163024902
2638,0.000175952329300344,0.9999556541442871,-4.353147029876709
2639,0.00017582684813532978,0.9999556541442871,-4.353147029876709
2640,0.00017570154159329832,0.9999560117721558,-4.356663703918457
2641,0.00017557582759764045,0.9999556541442871,-4.353147029876709
2642,0.0001754502736730501,0.9999561309814453,-4.357841968536377
2643,0.0001753245305735618,0.9999562501907349,-4.3590240478515625
2644,0.0001751994132064283,0.9999562501907349,-4.3590240478515625
2645,0.00017507369921077043,0.9999561309814453,-4.357841968536377
2646,0.0001749484072206542,0.9999562501907349,-4.3590240478515625
2647,0.00017482289695180953,0.999956488609314,-4.3613972663879395
2648,0.00017469737213104963,0.9999566078186035,-4.362588405609131
2649,0.00017457210924476385,0.9999567270278931,-4.363783359527588
2650,0.00017444703553337604,0.999956488609314,-4.3613972663879395
2651,0.00017432171443942934,0.9999567270278931,-4.363783359527588
2652,0.0001741961168590933,0.9999563694000244,-4.360208988189697
2653,0.00017407105769962072,0.9999562501907349,-4.3590240478515625
2654,0.00017394573660567403,0.9999566078186035,-4.362588405609131
2655,0.00017382032820023596,0.9999561309814453,-4.357841968536377
2656,0.00017369506531395018,0.9999563694000244,-4.360208988189697
2657,0.0001735700643621385,0.9999566078186035,-4.362588405609131
2658,0.0001734447869239375,0.9999566078186035,-4.362588405609131
2659,0.00017331981507595628,0.9999566078186035,-4.362588405609131
2660,0.00017319453763775527,0.9999567270278931,-4.363783359527588
2661,0.00017306931840721518,0.9999566078186035,-4.362588405609131
2662,0.0001729445211822167,0.9999567270278931,-4.363783359527588
2663,0.00017281956388615072,0.9999566078186035,-4.362588405609131
2664,0.00017269427189603448,0.9999566078186035,-4.362588405609131
2665,0.00017256953287869692,0.9999566078186035,-4.362588405609131
2666,0.00017244422633666545,0.9999563694000244,-4.360208988189697
2667,0.00017231960373464972,0.9999572038650513,-4.368595600128174
2668,0.00017219471919815987,0.9999568462371826,-4.364981174468994
2669,0.00017207014025188982,0.9999570846557617,-4.367387294769287
2670,0.0001719449646770954,0.9999572038650513,-4.368595600128174
2671,0.00017182008014060557,0.9999572038650513,-4.368595600128174
2672,0.00017169509374070913,0.9999568462371826,-4.364981174468994
2673,0.00017157031106762588,0.9999568462371826,-4.364981174468994
2674,0.00017144587764050812,0.9999569654464722,-4.366182804107666
2675,0.00017132093489635736,0.9999573230743408,-4.36980676651001
2676,0.00017119612311944366,0.9999567270278931,-4.363783359527588
2677,0.0001710714859655127,0.9999569654464722,-4.366182804107666
2678,0.00017094692157115787,0.9999574422836304,-4.371021747589111
2679,0.00017082215344998986,0.9999572038650513,-4.368595600128174
2680,0.0001706978218862787,0.9999572038650513,-4.368595600128174
2681,0.00017057308286894113,0.9999574422836304,-4.371021747589111
2682,0.0001704483584035188,0.9999569654464722,-4.366182804107666
2683,0.0001703237503534183,0.9999574422836304,-4.371021747589111
2684,0.00017019931692630053,0.9999574422836304,-4.371021747589111
2685,0.00017007498536258936,0.9999574422836304,-4.371021747589111
2686,0.00016994995530694723,0.9999573230743408,-4.36980676651001
2687,0.00016982607485260814,0.9999574422836304,-4.371021747589111
2688,0.00016970156866591424,0.9999576807022095,-4.373461723327637
2689,0.00016957712068688124,0.9999574422836304,-4.371021747589111
2690,0.00016945273091550916,0.9999575614929199,-4.37224006652832
2691,0.000169328399351798,0.9999576807022095,-4.373461723327637
2692,0.00016920406778808683,0.9999579191207886,-4.375915050506592
2693,0.00016907945973798633,0.999957799911499,-4.3746867179870605
2694,0.00016895555017981678,0.9999573230743408,-4.36980676651001
2695,0.0001688310585450381,0.9999574422836304,-4.371021747589111
2696,0.00016870677063707262,0.9999575614929199,-4.37224006652832
2697,0.00016858275921549648,0.9999575614929199,-4.37224006652832
2698,0.00016845845675561577,0.999957799911499,-4.3746867179870605
2699,0.000168334532645531,0.999957799911499,-4.3746867179870605
2700,0.00016821030294522643,0.999957799911499,-4.3746867179870605
2701,0.0001680866116657853,0.999957799911499,-4.3746867179870605
2702,0.0001679623528616503,0.999957799911499,-4.3746867179870605
2703,0.00016783815226517618,0.9999580383300781,-4.377147197723389
2704,0.00016771435912232846,0.9999580383300781,-4.377147197723389
2705,0.00016759014397393912,0.999957799911499,-4.3746867179870605
2706,0.00016746617620810866,0.9999583959579468,-4.38086462020874
2707,0.00016734239761717618,0.9999581575393677,-4.378382682800293
2708,0.00016721853171475232,0.9999580383300781,-4.377147197723389
2709,0.0001670944766374305,0.9999580383300781,-4.377147197723389
2710,0.00016697088722139597,0.9999580383300781,-4.377147197723389
2711,0.00016684703587088734,0.9999582767486572,-4.379621982574463
2712,0.0001667232863837853,0.9999581575393677,-4.378382682800293
2713,0.00016659952234476805,0.9999587535858154,-4.384613990783691
2714,0.0001664757146500051,0.9999586343765259,-4.383360385894775
2715,0.00016635192150715739,0.9999582767486572,-4.379621982574463
2716,0.00016622818657197058,0.9999582767486572,-4.379621982574463
2717,0.00016610465536359698,0.9999582767486572,-4.379621982574463
