step_reward,fidelity,avg_fidelity,log_infidelity,state,U_accumulated,control_pulse_params
0.05261534662586452,0.18457376628746128,0.347659013029969,0.08861532063303498,"[ 8.92608372e-01 -7.79988755e-02 -4.80188037e-02  3.38914691e-02
 -1.88607243e-02  8.70419786e-01  3.33623326e-02  2.07756125e-03
 -1.80034053e-03  2.40570145e-02  9.12515987e-01 -2.13627471e-03
  2.40213824e-02  4.77228682e-02 -4.24393258e-02  9.34762897e-01
 -6.73461082e-02 -3.05292372e-01  3.09791931e-01  1.43556358e-03
 -3.14710274e-01 -2.08940581e-01  2.66726146e-03  3.13353587e-01
  3.14222808e-01 -4.90559876e-03  2.15717746e-01  1.46403019e-01
  5.20050229e-04  3.10718033e-01  1.39936861e-01  7.37186483e-02]","[[ 0.89260837-0.06734611j -0.07799888-0.30529237j -0.0480188 +0.30979193j
   0.03389147+0.00143556j]
 [-0.01886072-0.31471027j  0.87041979-0.20894058j  0.03336233+0.00266726j
   0.00207756+0.31335359j]
 [-0.00180034+0.31422281j  0.02405701-0.0049056j   0.91251599+0.21571775j
  -0.00213627+0.14640302j]
 [ 0.02402138+0.00052005j  0.04772287+0.31071803j -0.04243933+0.13993686j
   0.9347629 +0.07371865j]]","{'omega1': 4.0, 'delta1': 4.0, 'omega2': -2.0, 'delta2': 4.0, 'coupling_strength': -4.0}"
0.051659306174037675,0.18372821676571713,0.3469825734125737,0.08816521587035764,"[ 8.97352367e-01 -7.79905516e-02 -4.90984753e-02  1.01421357e-02
 -1.88162928e-02  8.75221818e-01  9.23377315e-03 -1.36497503e-03
  1.56708273e-03  2.67862442e-02  9.06397619e-01 -1.56818054e-02
  2.66605025e-02  4.88473886e-02 -4.69239159e-02  9.28947477e-01
 -6.65872162e-02 -3.05635365e-01  2.97179578e-01 -3.81374217e-04
 -3.15042061e-01 -2.08946174e-01  2.98399148e-03  3.01042659e-01
  3.00007661e-01 -4.76634699e-03  2.15162550e-01  2.02867544e-01
  1.21850355e-03  2.96152790e-01  1.97803059e-01  7.01703076e-02]","[[ 0.89735237-0.06658722j -0.07799055-0.30563536j -0.04909848+0.29717958j
   0.01014214-0.00038137j]
 [-0.01881629-0.31504206j  0.87522182-0.20894617j  0.00923377+0.00298399j
  -0.00136498+0.30104266j]
 [ 0.00156708+0.30000766j  0.02678624-0.00476635j  0.90639762+0.21516255j
  -0.01568181+0.20286754j]
 [ 0.0266605 +0.0012185j   0.04884739+0.29615279j -0.04692392+0.19780306j
   0.92894748+0.07017031j]]","{'omega1': 2.0, 'delta1': 0.0, 'omega2': -4.0, 'delta2': 0.0, 'coupling_strength': 4.0}"
0.048090275507321444,0.17431038805293597,0.3394483104423488,0.08318317925590736,"[ 8.82857642e-01 -9.83756469e-02 -6.63434302e-02  3.43035819e-02
 -2.26007441e-02  8.45640936e-01  3.38089296e-02  6.15410917e-03
 -6.13558912e-03  2.56379707e-02  8.89901893e-01 -4.08272898e-03
  2.60194056e-02  6.58892385e-02 -5.44716365e-02  9.27496950e-01
 -6.70100229e-02 -3.13344440e-01  3.20360982e-01 -4.35777597e-04
 -3.27823526e-01 -2.62352906e-01  3.57032481e-03  3.26939807e-01
  3.27683871e-01 -6.67878267e-03  2.71737047e-01  1.61556966e-01
 -1.26854814e-03  3.21179934e-01  1.51914577e-01  7.43481670e-02]","[[ 0.88285764-0.06701002j -0.09837565-0.31334444j -0.06634343+0.32036098j
   0.03430358-0.00043578j]
 [-0.02260074-0.32782353j  0.84564094-0.26235291j  0.03380893+0.00357032j
   0.00615411+0.32693981j]
 [-0.00613559+0.32768387j  0.02563797-0.00667878j  0.88990189+0.27173705j
  -0.00408273+0.16155697j]
 [ 0.02601941-0.00126855j  0.06588924+0.32117993j -0.05447164+0.15191458j
   0.92749695+0.07434817j]]","{'omega1': -4.0, 'delta1': 4.0, 'omega2': 4.0, 'delta2': -4.0, 'coupling_strength': -2.0}"
0.0449798761961444,0.1660669690588995,0.3328535752471196,0.07886882401515731,"[ 0.88285764 -0.11775485 -0.08620443  0.02434846 -0.02260074  0.82760345
  0.02328894  0.00600995 -0.00613559  0.02517076  0.86572276 -0.01343259
  0.02601941  0.08582127 -0.06705091  0.92235471 -0.06701002 -0.30658816
  0.31650834 -0.00282016 -0.32782353 -0.31465882  0.00554565  0.32783236
  0.32768387 -0.00826707  0.32635333  0.18899972 -0.00126855  0.31643744
  0.17703084  0.07245331]","[[ 0.88285764-0.06701002j -0.11775485-0.30658816j -0.08620443+0.31650834j
   0.02434846-0.00282016j]
 [-0.02260074-0.32782353j  0.82760345-0.31465882j  0.02328894+0.00554565j
   0.00600995+0.32783236j]
 [-0.00613559+0.32768387j  0.02517076-0.00826707j  0.86572276+0.32635333j
  -0.01343259+0.18899972j]
 [ 0.02601941-0.00126855j  0.08582127+0.31643744j -0.06705091+0.17703084j
   0.92235471+0.07245331j]]","{'omega1': 0.0, 'delta1': 4.0, 'omega2': -2.0, 'delta2': -4.0, 'coupling_strength': 2.0}"
0.04706085724181501,0.1752235465181842,0.34017883721454734,0.08366374620767113,"[ 0.88170288 -0.10325945 -0.07132654  0.04418942 -0.02772002  0.84143861
  0.04394197  0.00119553 -0.00101499  0.02553049  0.89017242  0.00317364
  0.02599641  0.07089943 -0.05493599  0.93042818 -0.08079593 -0.31176913
  0.31806035  0.00264028 -0.32743039 -0.27553348  0.0037435   0.32578668
  0.32773974 -0.00707854  0.2854904   0.13402218 -0.00167493  0.32011125
  0.12196541  0.09073763]","[[ 0.88170288-0.08079593j -0.10325945-0.31176913j -0.07132654+0.31806035j
   0.04418942+0.00264028j]
 [-0.02772002-0.32743039j  0.84143861-0.27553348j  0.04394197+0.0037435j
   0.00119553+0.32578668j]
 [-0.00101499+0.32773974j  0.02553049-0.00707854j  0.89017242+0.2854904j
   0.00317364+0.13402218j]
 [ 0.02599641-0.00167493j  0.07089943+0.32011125j -0.05493599+0.12196541j
   0.93042818+0.09073763j]]","{'omega1': 0.0, 'delta1': -2.0, 'omega2': 4.0, 'delta2': 4.0, 'coupling_strength': -4.0}"
0.043344275037256894,0.1646697509803509,0.33173580078428067,0.07814179161646313,"[ 8.72739391e-01 -1.20654598e-01 -8.62170056e-02  3.43035870e-02
 -3.16036555e-02  8.16982219e-01  3.35200294e-02  6.14746010e-03
 -6.36949385e-03  3.53961699e-02  8.71198502e-01 -4.08601814e-03
  3.59711125e-02  8.57175932e-02 -6.38507490e-02  9.27495436e-01
 -6.35907494e-02 -3.33938773e-01  3.15593469e-01 -4.35080871e-04
 -3.53812452e-01 -3.13487975e-01  5.67435472e-03  3.26939933e-01
  3.26729856e-01 -8.39155992e-03  3.26771431e-01  1.61556894e-01
 -3.63852707e-03  3.15470910e-01  1.48217014e-01  7.43670289e-02]","[[ 0.87273939-0.06359075j -0.1206546 -0.33393877j -0.08621701+0.31559347j
   0.03430359-0.00043508j]
 [-0.03160366-0.35381245j  0.81698222-0.31348797j  0.03352003+0.00567435j
   0.00614746+0.32693993j]
 [-0.00636949+0.32672986j  0.03539617-0.00839156j  0.8711985 +0.32677143j
  -0.00408602+0.16155689j]
 [ 0.03597111-0.00363853j  0.08571759+0.31547091j -0.06385075+0.14821701j
   0.92749544+0.07436703j]]","{'omega1': 0.0, 'delta1': 2.0, 'omega2': 0.0, 'delta2': -4.0, 'coupling_strength': 4.0}"
0.04288204306008113,0.1651910023959495,0.3321528019167596,0.07841287873843407,"[ 8.84833764e-01 -1.26629629e-01 -9.60338307e-02  2.94097954e-02
 -2.67179100e-02  8.22426749e-01  2.82135652e-02 -4.17523329e-03
  4.28288259e-03  1.97664167e-02  8.57937158e-01 -1.46591462e-02
  2.11509265e-02  9.56507421e-02 -7.00564034e-02  9.22322629e-01
 -9.68683626e-02 -2.88861787e-01  3.13243287e-01 -8.63628792e-04
 -3.14460528e-01 -3.40487402e-01  6.65449163e-03  3.27453175e-01
  3.28055906e-01 -9.30294514e-03  3.53646539e-01  1.74776405e-01
 -2.78984586e-04  3.13974611e-01  1.60579943e-01  1.02228127e-01]","[[ 0.88483376-9.68683626e-02j -0.12662963-2.88861787e-01j
  -0.09603383+3.13243287e-01j  0.0294098 -8.63628792e-04j]
 [-0.02671791-3.14460528e-01j  0.82242675-3.40487402e-01j
   0.02821357+6.65449163e-03j -0.00417523+3.27453175e-01j]
 [ 0.00428288+3.28055906e-01j  0.01976642-9.30294514e-03j
   0.85793716+3.53646539e-01j -0.01465915+1.74776405e-01j]
 [ 0.02115093-2.78984586e-04j  0.09565074+3.13974611e-01j
  -0.0700564 +1.60579943e-01j  0.92232263+1.02228127e-01j]]","{'omega1': 0.0, 'delta1': 4.0, 'omega2': -4.0, 'delta2': 0.0, 'coupling_strength': -2.0}"
0.039924236513030266,0.15678631137500018,0.32542904910000015,0.07406235179228803,"[ 8.84216755e-01 -1.33764414e-01 -1.04271786e-01  1.88171768e-02
 -2.13005971e-02  8.10965165e-01  1.71358029e-02  1.03001997e-03
 -1.29147461e-03  1.11873390e-02  8.32121213e-01 -3.16855657e-02
  1.33251798e-02  1.04061924e-01 -8.04615944e-02  9.08837703e-01
 -1.00468535e-01 -2.70592037e-01  3.25068426e-01 -7.59358224e-03
 -3.01342637e-01 -3.66413107e-01  6.91440111e-03  3.41281893e-01
  3.41506170e-01 -1.01255015e-02  3.79003437e-01  2.14641309e-01
  1.06400607e-04  3.25434173e-01  2.01427609e-01  1.00264769e-01]","[[ 0.88421675-1.00468535e-01j -0.13376441-2.70592037e-01j
  -0.10427179+3.25068426e-01j  0.01881718-7.59358224e-03j]
 [-0.0213006 -3.01342637e-01j  0.81096516-3.66413107e-01j
   0.0171358 +6.91440111e-03j  0.00103002+3.41281893e-01j]
 [-0.00129147+3.41506170e-01j  0.01118734-1.01255015e-02j
   0.83212121+3.79003437e-01j -0.03168557+2.14641309e-01j]
 [ 0.01332518+1.06400607e-04j  0.10406192+3.25434173e-01j
  -0.08046159+2.01427609e-01j  0.9088377 +1.00264769e-01j]]","{'omega1': -2.0, 'delta1': 2.0, 'omega2': -4.0, 'delta2': -2.0, 'coupling_strength': 2.0}"
0.04053274785180266,0.16111377542454688,0.32889102033963746,0.076296937132805,"[ 0.87820354 -0.13107379 -0.0994232   0.0341442  -0.03172823  0.81178383
  0.03321396 -0.00397762  0.00388624  0.01667841  0.84708238 -0.01724074
  0.01840808  0.09895369 -0.07251937  0.91560059 -0.11216887 -0.28643064
  0.32541858 -0.00240466 -0.31360657 -0.35332056  0.00659006  0.34007855
  0.34126819 -0.00992806  0.36702893  0.17489465 -0.00172765  0.32677237
  0.15985404  0.11810731]","[[ 0.87820354-0.11216887j -0.13107379-0.28643064j -0.0994232 +0.32541858j
   0.0341442 -0.00240466j]
 [-0.03172823-0.31360657j  0.81178383-0.35332056j  0.03321396+0.00659006j
  -0.00397762+0.34007855j]
 [ 0.00388624+0.34126819j  0.01667841-0.00992806j  0.84708238+0.36702893j
  -0.01724074+0.17489465j]
 [ 0.01840808-0.00172765j  0.09895369+0.32677237j -0.07251937+0.15985404j
   0.91560059+0.11810731j]]","{'omega1': 0.0, 'delta1': 0.0, 'omega2': 4.0, 'delta2': 2.0, 'coupling_strength': -2.0}"
0.03702880576983277,0.15031412064732438,0.32025129651785955,0.0707415990826656,"[ 0.8495782  -0.13530767 -0.09508594  0.04370809 -0.06320643  0.79063649
  0.04334819 -0.01497947  0.01421001  0.02228464  0.83602196 -0.02782522
  0.02373526  0.09417049 -0.07236269  0.89570174 -0.16507334 -0.31222608
  0.35242808 -0.00413459 -0.33449316 -0.35213252  0.00510989  0.3645358
  0.36640452 -0.01091119  0.3673077   0.1740926  -0.00832966  0.35442856
  0.16051141  0.17775739]","[[ 0.8495782 -0.16507334j -0.13530767-0.31222608j -0.09508594+0.35242808j
   0.04370809-0.00413459j]
 [-0.06320643-0.33449316j  0.79063649-0.35213252j  0.04334819+0.00510989j
  -0.01497947+0.3645358j ]
 [ 0.01421001+0.36640452j  0.02228464-0.01091119j  0.83602196+0.3673077j
  -0.02782522+0.1740926j ]
 [ 0.02373526-0.00832966j  0.09417049+0.35442856j -0.07236269+0.16051141j
   0.89570174+0.17775739j]]","{'omega1': -4.0, 'delta1': 4.0, 'omega2': 2.0, 'delta2': 4.0, 'coupling_strength': 2.0}"
0.03492413797537329,0.14440480194244376,0.315523841553955,0.06773166152799669,"[ 0.83391627 -0.13245644 -0.08394196  0.03817398 -0.0790595   0.78465916
  0.03778301 -0.01504735  0.01370371  0.03976649  0.84426088 -0.03335597
  0.04038309  0.08258225 -0.06986201  0.89306704 -0.15879113 -0.35587911
  0.3558655  -0.00553341 -0.37142432 -0.32417226  0.00360745  0.36516971
  0.36494989 -0.01059561  0.34057205  0.18722117 -0.01247322  0.35568839
  0.17671012  0.17664558]","[[ 0.83391627-0.15879113j -0.13245644-0.35587911j -0.08394196+0.3558655j
   0.03817398-0.00553341j]
 [-0.0790595 -0.37142432j  0.78465916-0.32417226j  0.03778301+0.00360745j
  -0.01504735+0.36516971j]
 [ 0.01370371+0.36494989j  0.03976649-0.01059561j  0.84426088+0.34057205j
  -0.03335597+0.18722117j]
 [ 0.04038309-0.01247322j  0.08258225+0.35568839j -0.06986201+0.17671012j
   0.89306704+0.17664558j]]","{'omega1': 0.0, 'delta1': -2.0, 'omega2': 2.0, 'delta2': 2.0, 'coupling_strength': 4.0}"
0.036749808221277235,0.15349184390388546,0.3227934751231084,0.07236885311266901,"[ 0.85441104 -0.11492308 -0.07266805  0.03237938 -0.05330793  0.81104359
  0.03216255 -0.00366775  0.0027297   0.02292163  0.85144545 -0.03239309
  0.02392878  0.07187508 -0.06662141  0.89524691 -0.13819481 -0.32015976
  0.35886423 -0.0078598  -0.3360786  -0.30232736  0.00236815  0.36600877
  0.36667671 -0.00923017  0.31355906  0.20149986 -0.00784607  0.35961126
  0.19281787  0.14763263]","[[ 0.85441104-0.13819481j -0.11492308-0.32015976j -0.07266805+0.35886423j
   0.03237938-0.0078598j ]
 [-0.05330793-0.3360786j   0.81104359-0.30232736j  0.03216255+0.00236815j
  -0.00366775+0.36600877j]
 [ 0.0027297 +0.36667671j  0.02292163-0.00923017j  0.85144545+0.31355906j
  -0.03239309+0.20149986j]
 [ 0.02392878-0.00784607j  0.07187508+0.35961126j -0.06662141+0.19281787j
   0.89524691+0.14763263j]]","{'omega1': 0.0, 'delta1': -4.0, 'omega2': -4.0, 'delta2': 0.0, 'coupling_strength': -2.0}"
0.036208851837481466,0.15358705596738093,0.32286964477390473,0.07241770367496293,"[ 8.40361523e-01 -1.04902741e-01 -5.59039113e-02  3.78882300e-02
 -6.09730214e-02  8.07599121e-01  3.79516753e-02  2.07191440e-03
 -3.39095350e-03  4.04800128e-02  8.68260091e-01 -2.47565944e-02
  4.09688690e-02  5.45486000e-02 -5.56375145e-02  9.00378169e-01
 -1.19787523e-01 -3.65054099e-01  3.61329205e-01 -7.40408248e-03
 -3.74926185e-01 -2.61687589e-01  7.36936680e-04  3.65473318e-01
  3.65184898e-01 -7.72778164e-03  2.73690775e-01  1.88507365e-01
 -1.03029616e-02  3.61054407e-01  1.81651662e-01  1.34558020e-01]","[[ 0.84036152-0.11978752j -0.10490274-0.3650541j  -0.05590391+0.3613292j
   0.03788823-0.00740408j]
 [-0.06097302-0.37492618j  0.80759912-0.26168759j  0.03795168+0.00073694j
   0.00207191+0.36547332j]
 [-0.00339095+0.3651849j   0.04048001-0.00772778j  0.86826009+0.27369077j
  -0.02475659+0.18850736j]
 [ 0.04096887-0.01030296j  0.0545486 +0.36105441j -0.05563751+0.18165166j
   0.90037817+0.13455802j]]","{'omega1': 0.0, 'delta1': -4.0, 'omega2': 4.0, 'delta2': 2.0, 'coupling_strength': 2.0}"
0.03381038271138867,0.14629880548677376,0.317039044389419,0.06869411090567856,"[ 0.82458316 -0.10053366 -0.04600093  0.03173542 -0.0589897   0.79378817
  0.03209919  0.01597007 -0.0177411   0.03996311  0.85077377 -0.03371548
  0.04064061  0.04454131 -0.05805804  0.88109315 -0.10676579 -0.37857845
  0.38977966 -0.01355052 -0.38727959 -0.24795562 -0.00126459  0.39200265
  0.39125785 -0.00785016  0.25855074  0.2305269  -0.01221862  0.38903353
  0.22558492  0.11951401]","[[ 0.82458316-0.10676579j -0.10053366-0.37857845j -0.04600093+0.38977966j
   0.03173542-0.01355052j]
 [-0.0589897 -0.38727959j  0.79378817-0.24795562j  0.03209919-0.00126459j
   0.01597007+0.39200265j]
 [-0.0177411 +0.39125785j  0.03996311-0.00785016j  0.85077377+0.25855074j
  -0.03371548+0.2305269j ]
 [ 0.04064061-0.01221862j  0.04454131+0.38903353j -0.05805804+0.22558492j
   0.88109315+0.11951401j]]","{'omega1': -4.0, 'delta1': -2.0, 'omega2': -2.0, 'delta2': 0.0, 'coupling_strength': 4.0}"
0.0304305550976393,0.13468221846240602,0.3077457747699248,0.06282437181448114,"[ 0.80606049 -0.10595574 -0.04786137  0.0316505  -0.07699117  0.77716097
  0.03150747  0.00497299 -0.00702691  0.03222167  0.82639109 -0.05310707
  0.03250244  0.04646102 -0.06572495  0.85449186 -0.14646346 -0.37597274
  0.4155232  -0.01675785 -0.38309536 -0.25990063 -0.00256244  0.41804161
  0.41805228 -0.00976792  0.26991385  0.25583821 -0.01586693  0.41544927
  0.25289323  0.15969978]","[[ 0.80606049-0.14646346j -0.10595574-0.37597274j -0.04786137+0.4155232j
   0.0316505 -0.01675785j]
 [-0.07699117-0.38309536j  0.77716097-0.25990063j  0.03150747-0.00256244j
   0.00497299+0.41804161j]
 [-0.00702691+0.41805228j  0.03222167-0.00976792j  0.82639109+0.26991385j
  -0.05310707+0.25583821j]
 [ 0.03250244-0.01586693j  0.04646102+0.41544927j -0.06572495+0.25289323j
   0.85449186+0.15969978j]]","{'omega1': -4.0, 'delta1': 4.0, 'omega2': -2.0, 'delta2': 2.0, 'coupling_strength': 2.0}"
0.029714223566218396,0.13373884059348795,0.30699107247479035,0.0623511576471468,"[ 0.80225235 -0.10214759 -0.04050949  0.01184715 -0.07485805  0.77502785
  0.01184653  0.01163451 -0.01370093  0.03889569  0.81756975 -0.06109036
  0.03924406  0.03971939 -0.06855446  0.84404483 -0.13227155 -0.39016465
  0.41723372 -0.01916956 -0.39640924 -0.24658675 -0.002512    0.41892814
  0.41733468 -0.00905032  0.25438593  0.29527063 -0.01597971  0.41556205
  0.29376206  0.14327446]","[[ 0.80225235-0.13227155j -0.10214759-0.39016465j -0.04050949+0.41723372j
   0.01184715-0.01916956j]
 [-0.07485805-0.39640924j  0.77502785-0.24658675j  0.01184653-0.002512j
   0.01163451+0.41892814j]
 [-0.01370093+0.41733468j  0.03889569-0.00905032j  0.81756975+0.25438593j
  -0.06109036+0.29527063j]
 [ 0.03924406-0.01597971j  0.03971939+0.41556205j -0.06855446+0.29376206j
   0.84404483+0.14327446j]]","{'omega1': 0.0, 'delta1': -2.0, 'omega2': -2.0, 'delta2': 0.0, 'coupling_strength': 4.0}"
0.026707980625495065,0.12295278330127074,0.2983622266410166,0.056977025334389475,"[ 0.76817902 -0.11489097 -0.04374687  0.02378502 -0.07060139  0.73132182
  0.02507856  0.03961558 -0.04250094  0.05621135  0.80012392 -0.0468564
  0.05755511  0.04143141 -0.07260739  0.83652212 -0.08996145 -0.43701838
  0.4411304  -0.0233963  -0.4463473  -0.25300664 -0.00450361  0.44127877
  0.43833558 -0.00972998  0.26615074  0.29928443 -0.01845146  0.43817815
  0.29416768  0.10514079]","[[ 0.76817902-0.08996145j -0.11489097-0.43701838j -0.04374687+0.4411304j
   0.02378502-0.0233963j ]
 [-0.07060139-0.4463473j   0.73132182-0.25300664j  0.02507856-0.00450361j
   0.03961558+0.44127877j]
 [-0.04250094+0.43833558j  0.05621135-0.00972998j  0.80012392+0.26615074j
  -0.0468564 +0.29928443j]
 [ 0.05755511-0.01845146j  0.04143141+0.43817815j -0.07260739+0.29416768j
   0.83652212+0.10514079j]]","{'omega1': -4.0, 'delta1': -2.0, 'omega2': 4.0, 'delta2': -4.0, 'coupling_strength': 4.0}"
0.024486711830009694,0.11513648966818747,0.29210919173454997,0.053123713800698996,"[ 0.74957503 -0.12904723 -0.05421221  0.01549996 -0.06043693  0.70189319
  0.01814863  0.06216306 -0.06535928  0.05291167  0.76246673 -0.04949807
  0.05539393  0.05234757 -0.08606948  0.81062308 -0.06586375 -0.44444885
  0.46424675 -0.03011673 -0.4589167  -0.27279369 -0.00349353  0.46310535
  0.4602238  -0.01210316  0.28663305  0.33913419 -0.01989498  0.46157901
  0.33207293  0.07713684]","[[ 0.74957503-0.06586375j -0.12904723-0.44444885j -0.05421221+0.46424675j
   0.01549996-0.03011673j]
 [-0.06043693-0.4589167j   0.70189319-0.27279369j  0.01814863-0.00349353j
   0.06216306+0.46310535j]
 [-0.06535928+0.4602238j   0.05291167-0.01210316j  0.76246673+0.28663305j
  -0.04949807+0.33913419j]
 [ 0.05539393-0.01989498j  0.05234757+0.46157901j -0.08606948+0.33207293j
   0.81062308+0.07713684j]]","{'omega1': -4.0, 'delta1': 0.0, 'omega2': -2.0, 'delta2': -4.0, 'coupling_strength': 4.0}"
0.02340953593123028,0.11215413602075319,0.2897233088166026,0.05166242412409441,"[ 0.74394846 -0.14236377 -0.06701798  0.00673399 -0.04603164  0.68573682
  0.01079616  0.08128513 -0.08453211  0.04699556  0.73491535 -0.04757221
  0.05064156  0.06594727 -0.09848747  0.79457389 -0.04347164 -0.44003314
  0.47437195 -0.034479   -0.46035377 -0.29335747 -0.00163229  0.47216036
  0.46958373 -0.01442406  0.30734635  0.36483331 -0.01967923  0.47227548
  0.3551035   0.0500903 ]","[[ 0.74394846-0.04347164j -0.14236377-0.44003314j -0.06701798+0.47437195j
   0.00673399-0.034479j  ]
 [-0.04603164-0.46035377j  0.68573682-0.29335747j  0.01079616-0.00163229j
   0.08128513+0.47216036j]
 [-0.08453211+0.46958373j  0.04699556-0.01442406j  0.73491535+0.30734635j
  -0.04757221+0.36483331j]
 [ 0.05064156-0.01967923j  0.06594727+0.47227548j -0.09848747+0.3551035j
   0.79457389+0.0500903j ]]","{'omega1': -2.0, 'delta1': 0.0, 'omega2': -2.0, 'delta2': -4.0, 'coupling_strength': 2.0}"
0.021131062388753476,0.1035051692716356,0.2828041354173085,0.047452210276499034,"[ 0.71501174 -0.14480101 -0.06701798  0.00673399 -0.06426467  0.65564454
  0.01079616  0.08128513 -0.08526797  0.07623368  0.73491535 -0.04757221
  0.08004069  0.06458935 -0.09848747  0.79457389 -0.03449481 -0.48564049
  0.47437195 -0.034479   -0.50228559 -0.28990959 -0.00163229  0.47216036
  0.46573157 -0.00911608  0.30734635  0.36483331 -0.02375983  0.46819033
  0.3551035   0.0500903 ]","[[ 0.71501174-0.03449481j -0.14480101-0.48564049j -0.06701798+0.47437195j
   0.00673399-0.034479j  ]
 [-0.06426467-0.50228559j  0.65564454-0.28990959j  0.01079616-0.00163229j
   0.08128513+0.47216036j]
 [-0.08526797+0.46573157j  0.07623368-0.00911608j  0.73491535+0.30734635j
  -0.04757221+0.36483331j]
 [ 0.08004069-0.02375983j  0.06458935+0.46819033j -0.09848747+0.3551035j
   0.79457389+0.0500903j ]]","{'omega1': 0.0, 'delta1': 0.0, 'omega2': 4.0, 'delta2': 0.0, 'coupling_strength': 4.0}"
0.0210130686123721,0.10469681622112445,0.2837574529768996,0.04802987111399337,"[ 7.42654498e-01 -1.57617841e-01 -8.18635931e-02 -6.80142674e-03
 -6.52790231e-02  6.76282333e-01 -4.09573228e-03  6.19365070e-02
 -6.52721063e-02  5.99395010e-02  7.26411538e-01 -6.42749951e-02
  6.32637757e-02  8.10557795e-02 -1.11016951e-01  7.94280030e-01
 -6.32134330e-02 -4.46731403e-01  4.60652383e-01 -3.32791784e-02
 -4.69080560e-01 -3.14891454e-01  6.05029333e-04  4.64041359e-01
  4.59857491e-01 -1.39000706e-02  3.30485789e-01  3.73441870e-01
 -2.09468752e-02  4.56855833e-01  3.63127045e-01  7.21446522e-02]","[[ 0.7426545 -0.06321343j -0.15761784-0.4467314j  -0.08186359+0.46065238j
  -0.00680143-0.03327918j]
 [-0.06527902-0.46908056j  0.67628233-0.31489145j -0.00409573+0.00060503j
   0.06193651+0.46404136j]
 [-0.06527211+0.45985749j  0.0599395 -0.01390007j  0.72641154+0.33048579j
  -0.064275  +0.37344187j]
 [ 0.06326378-0.02094688j  0.08105578+0.45685583j -0.11101695+0.36312705j
   0.79428003+0.07214465j]]","{'omega1': 2.0, 'delta1': 4.0, 'omega2': -4.0, 'delta2': 0.0, 'coupling_strength': -2.0}"
0.019370840187420982,0.0985974715767678,0.2788779772614142,0.045081228072543375,"[ 7.45449356e-01 -1.66068188e-01 -9.35102964e-02  3.21390770e-04
 -6.41309504e-02  6.72433945e-01  2.60649663e-03  5.72641858e-02
 -6.03062791e-02  2.53858884e-02  6.95078193e-01 -8.08853458e-02
  2.90952386e-02  9.40711658e-02 -1.23178523e-01  7.71215955e-01
 -9.68140830e-02 -4.06872301e-01  4.81122868e-01 -3.98131318e-02
 -4.35450459e-01 -3.37151775e-01 -5.10976896e-04  4.86975511e-01
  4.86042558e-01 -2.04502012e-02  3.49603602e-01  3.83620020e-01
 -2.19468027e-02  4.80755156e-01  3.73149078e-01  9.75175323e-02]","[[ 7.45449356e-01-0.09681408j -1.66068188e-01-0.4068723j
  -9.35102964e-02+0.48112287j  3.21390770e-04-0.03981313j]
 [-6.41309504e-02-0.43545046j  6.72433945e-01-0.33715177j
   2.60649663e-03-0.00051098j  5.72641858e-02+0.48697551j]
 [-6.03062791e-02+0.48604256j  2.53858884e-02-0.0204502j
   6.95078193e-01+0.3496036j  -8.08853458e-02+0.38362002j]
 [ 2.90952386e-02-0.0219468j   9.40711658e-02+0.48075516j
  -1.23178523e-01+0.37314908j  7.71215955e-01+0.09751753j]]","{'omega1': -4.0, 'delta1': 4.0, 'omega2': -4.0, 'delta2': 0.0, 'coupling_strength': -2.0}"
0.022132061679520833,0.1137855710163354,0.2910284568130683,0.052461183240345675,"[ 0.78682448 -0.16169178 -0.09627939 -0.0128113  -0.0299266   0.71321298
 -0.01035593  0.06150228 -0.06286485  0.00773016  0.70991421 -0.06953025
  0.01193205  0.09773464 -0.12369957  0.78850423 -0.08013228 -0.35876697
  0.45716995 -0.03449466 -0.39347413 -0.34194407  0.00095616  0.463458
  0.46318802 -0.02195355  0.35153041  0.38545672 -0.01144848  0.45765682
  0.37251088  0.07014189]","[[ 0.78682448-0.08013228j -0.16169178-0.35876697j -0.09627939+0.45716995j
  -0.0128113 -0.03449466j]
 [-0.0299266 -0.39347413j  0.71321298-0.34194407j -0.01035593+0.00095616j
   0.06150228+0.463458j  ]
 [-0.06286485+0.46318802j  0.00773016-0.02195355j  0.70991421+0.35153041j
  -0.06953025+0.38545672j]
 [ 0.01193205-0.01144848j  0.09773464+0.45765682j -0.12369957+0.37251088j
   0.78850423+0.07014189j]]","{'omega1': 4.0, 'delta1': -2.0, 'omega2': -4.0, 'delta2': -2.0, 'coupling_strength': -4.0}"
