,loss_grape_h_adam,fid_grape_h_adam,inf_grape_h_adam
471,1.3195393085479736,0.4490542709827423,-0.25889116525650024
472,1.316026210784912,0.4502318799495697,-0.25982046127319336
473,1.3125202655792236,0.4514094591140747,-0.2607516944408417
474,1.3090192079544067,0.4525861442089081,-0.26168423891067505
475,1.305524230003357,0.4537622034549713,-0.26261821389198303
476,1.3020364046096802,0.4549380838871002,-0.2635541260242462
477,1.298553705215454,0.45611318945884705,-0.2644914984703064
478,1.2950774431228638,0.45728760957717896,-0.2654302716255188
479,1.2916078567504883,0.45846182107925415,-0.2663709223270416
480,1.2881437540054321,0.4596351385116577,-0.2673129141330719
481,1.284685730934143,0.4608079493045807,-0.2682564854621887
482,1.2812345027923584,0.4619804322719574,-0.26920196413993835
483,1.2777894735336304,0.46315231919288635,-0.270148903131485
484,1.2743490934371948,0.46432292461395264,-0.27109694480895996
485,1.2709161043167114,0.46549341082572937,-0.2720469534397125
486,1.2674890756607056,0.4666633605957031,-0.272998571395874
487,1.2640684843063354,0.4678327739238739,-0.2739518880844116
488,1.2606536149978638,0.46900153160095215,-0.274906724691391
489,1.2572441101074219,0.47016921639442444,-0.27586278319358826
490,1.2538414001464844,0.47133669257164,-0.2768208682537079
491,1.2504444122314453,0.4725032448768616,-0.2777802050113678
492,1.2470546960830688,0.4736694395542145,-0.27874138951301575
493,1.243670105934143,0.47483471035957336,-0.2797039747238159
494,1.2402913570404053,0.4759995639324188,-0.28066837787628174
495,1.2369199991226196,0.47716382145881653,-0.2816343307495117
496,1.2335538864135742,0.4783264994621277,-0.2826012372970581
497,1.2301928997039795,0.47948911786079407,-0.28357017040252686
498,1.2268391847610474,0.4806511104106903,-0.2845408320426941
499,1.223491907119751,0.48181191086769104,-0.2855125367641449
500,1.2201497554779053,0.4829723834991455,-0.28648626804351807
501,1.2168152332305908,0.4841325879096985,-0.28746190667152405
502,1.2134861946105957,0.4852915406227112,-0.28843870759010315
503,1.2101624011993408,0.4864494502544403,-0.2894168198108673
504,1.2068452835083008,0.48760709166526794,-0.29039692878723145
505,1.2035337686538696,0.48876383900642395,-0.2913784086704254
506,1.2002294063568115,0.4899197220802307,-0.29236146807670593
507,1.1969304084777832,0.4910750985145569,-0.2933462858200073
508,1.1936379671096802,0.49222928285598755,-0.294332355260849
509,1.190350890159607,0.4933832883834839,-0.2953204810619354
510,1.1870698928833008,0.494535893201828,-0.2963097095489502
511,1.1837960481643677,0.4956877529621124,-0.29730045795440674
512,1.180528163909912,0.49683883786201477,-0.298292875289917
513,1.1772654056549072,0.4979895055294037,-0.29928722977638245
514,1.1740092039108276,0.49913886189460754,-0.30028262734413147
515,1.170760154724121,0.5002873539924622,-0.3012796640396118
516,1.1675150394439697,0.5014354586601257,-0.302278608083725
517,1.1642773151397705,0.5025825500488281,-0.30327898263931274
518,1.161045789718628,0.5037289261817932,-0.3042810261249542
519,1.1578198671340942,0.5048741102218628,-0.3052843511104584
520,1.1546006202697754,0.5060184597969055,-0.30628928542137146
521,1.1513869762420654,0.5071620941162109,-0.30729588866233826
522,1.148179531097412,0.5083046555519104,-0.3083038926124573
523,1.1449776887893677,0.5094465613365173,-0.30931368470191956
524,1.141782522201538,0.5105876326560974,-0.3103250563144684
525,1.1385939121246338,0.5117274522781372,-0.3113376796245575
526,1.1354104280471802,0.5128669738769531,-0.31235241889953613
527,1.132233738899231,0.5140050649642944,-0.3133682608604431
528,1.1290630102157593,0.5151419639587402,-0.31438541412353516
529,1.1258985996246338,0.5162792205810547,-0.3154052495956421
530,1.122739553451538,0.5174141526222229,-0.3164254128932953
531,1.11958646774292,0.5185487270355225,-0.3174476623535156
532,1.1164402961730957,0.5196822881698608,-0.31847140192985535
533,1.1132996082305908,0.5208149552345276,-0.319496750831604
534,1.110166072845459,0.5219467878341675,-0.32052376866340637
535,1.1070364713668823,0.5230768918991089,-0.3215516209602356
536,1.103914499282837,0.5242069363594055,-0.3225818872451782
537,1.1007980108261108,0.5253357291221619,-0.3236134648323059
538,1.0976873636245728,0.5264633893966675,-0.3246464431285858
539,1.0945833921432495,0.5275899767875671,-0.3256808817386627
540,1.0914853811264038,0.5287165641784668,-0.3267178237438202
541,1.0883928537368774,0.5298404693603516,-0.32775476574897766
542,1.085307240486145,0.5309644937515259,-0.3287942707538605
543,1.082227349281311,0.5320873856544495,-0.3298352360725403
544,1.0791529417037964,0.5332089066505432,-0.3308774530887604
545,1.0760854482650757,0.534329891204834,-0.33192163705825806
546,1.0730235576629639,0.5354493856430054,-0.33296695351600647
547,1.06996750831604,0.5365680456161499,-0.33401402831077576
548,1.0669180154800415,0.5376856923103333,-0.3350626528263092
549,1.0638736486434937,0.5388025045394897,-0.3361130654811859
550,1.0608365535736084,0.539917528629303,-0.3371643126010895
551,1.057804822921753,0.5410319566726685,-0.338217556476593
552,1.0547783374786377,0.5421455502510071,-0.33927255868911743
553,1.051758885383606,0.5432578921318054,-0.34032896161079407
554,1.0487459897994995,0.544369101524353,-0.3413868248462677
555,1.0457379817962646,0.5454789996147156,-0.34244605898857117
556,1.0427355766296387,0.5465880632400513,-0.3435070514678955
557,1.0397405624389648,0.5476961135864258,-0.34456968307495117
558,1.0367512702941895,0.5488024950027466,-0.34563329815864563
559,1.0337679386138916,0.549908459186554,-0.34669914841651917
560,1.030789852142334,0.5510129928588867,-0.3477662205696106
561,1.0278180837631226,0.552116334438324,-0.3488347828388214
562,1.0248528718948364,0.5532189011573792,-0.34990522265434265
563,1.0218925476074219,0.5543199181556702,-0.35097676515579224
564,1.0189391374588013,0.5554201006889343,-0.35205018520355225
565,1.0159921646118164,0.556519091129303,-0.35312506556510925
566,1.0130501985549927,0.5576167106628418,-0.3542012870311737
567,1.010114312171936,0.5587131977081299,-0.3552790582180023
568,1.0071845054626465,0.5598089694976807,-0.3563587963581085
569,1.0042612552642822,0.5609034299850464,-0.35743996500968933
570,1.0013434886932373,0.5619960427284241,-0.358521968126297
571,0.9984313249588013,0.5630879402160645,-0.35960596799850464
572,0.9955260753631592,0.5641790628433228,-0.3606919050216675
573,0.9926264882087708,0.5652687549591064,-0.3617791533470154
574,0.9897322654724121,0.5663570165634155,-0.36286768317222595
575,0.9868444800376892,0.567444384098053,-0.3639580309391022
576,0.9839620590209961,0.5685304999351501,-0.36504989862442017
577,0.9810865521430969,0.5696150064468384,-0.3661428689956665
578,0.9782166481018066,0.5706984996795654,-0.3672375977039337
579,0.9753520488739014,0.5717811584472656,-0.36833423376083374
580,0.9724934101104736,0.5728620886802673,-0.36943188309669495
581,0.9696412086486816,0.5739419460296631,-0.37053123116493225
582,0.9667955040931702,0.5750207901000977,-0.37163230776786804
583,0.9639549255371094,0.5760979056358337,-0.3727344274520874
584,0.9611204266548157,0.5771742463111877,-0.3738385736942291
585,0.9582919478416443,0.5782495141029358,-0.37494441866874695
586,0.9554686546325684,0.5793232917785645,-0.37605154514312744
587,0.9526525735855103,0.5803956389427185,-0.3771600127220154
588,0.9498416781425476,0.5814664959907532,-0.378269761800766
589,0.947036862373352,0.5825368165969849,-0.37938180565834045
590,0.9442374110221863,0.5836049914360046,-0.38049447536468506
591,0.9414448738098145,0.5846725702285767,-0.38160938024520874
592,0.9386576414108276,0.5857387781143188,-0.38272571563720703
593,0.9358755946159363,0.5868030786514282,-0.38384291529655457
594,0.9331014752388,0.5878669619560242,-0.3849625587463379
595,0.9303309917449951,0.5889294147491455,-0.38608360290527344
596,0.9275674819946289,0.5899900794029236,-0.3872056305408478
597,0.9248095154762268,0.5910497307777405,-0.38832950592041016
598,0.9220573306083679,0.5921082496643066,-0.38945508003234863
599,0.9193115234375,0.5931651592254639,-0.390581876039505
600,0.9165720343589783,0.5942208170890808,-0.3917102515697479
601,0.9138370156288147,0.5952749848365784,-0.3928399384021759
602,0.9111081957817078,0.5963279604911804,-0.39397132396698
603,0.9083860516548157,0.5973796248435974,-0.3951042592525482
604,0.9056687355041504,0.5984302163124084,-0.3962389826774597
605,0.9029588103294373,0.5994797348976135,-0.3973754942417145
606,0.9002528190612793,0.6005265116691589,-0.3985120356082916
607,0.8975541591644287,0.6015730500221252,-0.39965128898620605
608,0.8948609232902527,0.602618396282196,-0.4007922410964966
609,0.8921732902526855,0.6036617755889893,-0.40193402767181396
610,0.8894908428192139,0.6047036647796631,-0.40307721495628357
611,0.8868148922920227,0.6057448387145996,-0.40422260761260986
612,0.88414466381073,0.6067844033241272,-0.40536925196647644
613,0.8814810514450073,0.607822597026825,-0.4065174460411072
614,0.8788220882415771,0.6088595390319824,-0.40766724944114685
615,0.8761699795722961,0.6098947525024414,-0.40881821513175964
616,0.8735226988792419,0.6109286546707153,-0.409970760345459
617,0.8708817362785339,0.6119614839553833,-0.41112515330314636
618,0.8682464957237244,0.6129928231239319,-0.41228097677230835
619,0.8656162619590759,0.6140220165252686,-0.41343745589256287
620,0.8629922866821289,0.6150509119033813,-0.41459670662879944
621,0.8603744506835938,0.6160773634910583,-0.4157562851905823
622,0.8577626943588257,0.6171038746833801,-0.4169190227985382
623,0.8551565408706665,0.6181277632713318,-0.4180819094181061
624,0.8525553941726685,0.6191506385803223,-0.41924676299095154
625,0.8499608039855957,0.6201716661453247,-0.4204126298427582
626,0.8473715782165527,0.6211914420127869,-0.4215802252292633
627,0.8447874188423157,0.6222101449966431,-0.42274969816207886
628,0.8422101736068726,0.6232272386550903,-0.42392051219940186
629,0.8396376967430115,0.6242427229881287,-0.4250926077365875
630,0.8370717763900757,0.625257134437561,-0.4262666404247284
631,0.8345110416412354,0.6262698173522949,-0.4274418354034424
632,0.8319565653800964,0.6272811889648438,-0.4286186993122101
633,0.8294073343276978,0.6282911896705627,-0.42979714274406433
634,0.8268639445304871,0.6292999982833862,-0.43097740411758423
635,0.8243263959884644,0.6303061842918396,-0.43215781450271606
636,0.8217942118644714,0.6313122510910034,-0.43334129452705383
637,0.8192675709724426,0.6323159337043762,-0.43452519178390503
638,0.8167471289634705,0.6333187222480774,-0.4357112646102905
639,0.8142318725585938,0.6343197226524353,-0.43689846992492676
640,0.8117225170135498,0.63531893491745,-0.43808677792549133
641,0.8092190623283386,0.6363173723220825,-0.43927744030952454
642,0.8067216277122498,0.6373143196105957,-0.4404695928096771
643,0.8042291402816772,0.6383092403411865,-0.44166257977485657
644,0.801742434501648,0.6393026113510132,-0.4428569972515106
645,0.7992618680000305,0.6402950286865234,-0.4440535604953766
646,0.7967860698699951,0.6412857174873352,-0.44525134563446045
647,0.794316828250885,0.6422755122184753,-0.446451336145401
648,0.7918535470962524,0.6432631611824036,-0.44765204191207886
649,0.7893947958946228,0.6442492604255676,-0.4488541781902313
650,0.7869417071342468,0.6452340483665466,-0.45005807280540466
651,0.7844943404197693,0.6462169885635376,-0.45126304030418396
652,0.7820532917976379,0.6471987366676331,-0.4524698555469513
653,0.7796172499656677,0.6481785774230957,-0.4536777138710022
654,0.7771868705749512,0.6491577625274658,-0.45488813519477844
655,0.7747625708580017,0.6501343846321106,-0.456098735332489
656,0.7723437547683716,0.6511106491088867,-0.45731228590011597
657,0.7699300050735474,0.6520845293998718,-0.45852625370025635
658,0.7675220966339111,0.6530571579933167,-0.45974206924438477
659,0.7651197910308838,0.6540282368659973,-0.4609593451023102
660,0.7627227902412415,0.6549974679946899,-0.46217772364616394
661,0.7603321671485901,0.6559658050537109,-0.46339839696884155
662,0.7579460740089417,0.6569319367408752,-0.4646196961402893
663,0.7555660009384155,0.6578967571258545,-0.4658428132534027
664,0.7531914710998535,0.6588601469993591,-0.46706753969192505
665,0.7508226037025452,0.6598220467567444,-0.46829384565353394
666,0.7484593987464905,0.6607825756072998,-0.4695218503475189
667,0.7461014986038208,0.6617404222488403,-0.4707498848438263
668,0.7437493801116943,0.6626982688903809,-0.4719814360141754
669,0.741402268409729,0.6636538505554199,-0.4732135534286499
670,0.7390613555908203,0.6646080613136292,-0.4744473695755005
671,0.7367249727249146,0.6655598878860474,-0.4756816327571869
672,0.7343952655792236,0.666511058807373,-0.4769185483455658
673,0.7320701479911804,0.6674604415893555,-0.4781566858291626
674,0.7297507524490356,0.6684079766273499,-0.47939592599868774
675,0.7274372577667236,0.6693543791770935,-0.48063722252845764
676,0.7251286506652832,0.6702985167503357,-0.4818790853023529
677,0.7228260636329651,0.6712416410446167,-0.48312318325042725
678,0.7205288410186768,0.672183096408844,-0.4843686521053314
679,0.7182365655899048,0.6731232404708862,-0.48561596870422363
680,0.7159503102302551,0.6740615963935852,-0.48686447739601135
681,0.7136691212654114,0.6749982833862305,-0.4881143569946289
682,0.7113940715789795,0.6759328842163086,-0.4893650412559509
683,0.7091234922409058,0.6768667101860046,-0.4906182885169983
684,0.7068592309951782,0.6777989268302917,-0.49187302589416504
685,0.7045997381210327,0.6787291765213013,-0.4931287169456482
686,0.7023460865020752,0.6796574592590332,-0.49438539147377014
687,0.7000978589057922,0.6805844902992249,-0.4956440031528473
688,0.697854220867157,0.6815102696418762,-0.49690455198287964
689,0.6956168413162231,0.6824343204498291,-0.49816644191741943
690,0.6933847665786743,0.6833566427230835,-0.4994296133518219
691,0.6911576390266418,0.6842768788337708,-0.5006936192512512
692,0.6889369487762451,0.685196042060852,-0.5019598007202148
693,0.6867204904556274,0.6861139535903931,-0.5032280087471008
694,0.6845100522041321,0.6870298981666565,-0.5044971704483032
695,0.6823042035102844,0.6879441142082214,-0.5057676434516907
696,0.6801043152809143,0.6888564229011536,-0.5070391893386841
697,0.6779108643531799,0.6897678971290588,-0.5083132386207581
698,0.6757205724716187,0.6906770467758179,-0.509587824344635
699,0.6735371351242065,0.6915846467018127,-0.5108640193939209
700,0.6713582873344421,0.6924909353256226,-0.5121420621871948
701,0.6691851019859314,0.69339519739151,-0.5134210586547852
702,0.6670175790786743,0.694298505783081,-0.5147024393081665
703,0.6648546457290649,0.6951996088027954,-0.5159844756126404
704,0.6626973152160645,0.6960993409156799,-0.5172683596611023
705,0.6605458855628967,0.6969971656799316,-0.5185533165931702
706,0.6583985090255737,0.6978937387466431,-0.5198403000831604
707,0.6562570929527283,0.6987883448600769,-0.521128237247467
708,0.6541213393211365,0.6996816992759705,-0.522418200969696
709,0.6519907116889954,0.7005727291107178,-0.5237086415290833
710,0.6498653888702393,0.7014629244804382,-0.5250017046928406
711,0.6477442383766174,0.7023509740829468,-0.52629554271698
712,0.6456301808357239,0.7032374143600464,-0.5275908708572388
713,0.6435203552246094,0.7041218280792236,-0.5288870930671692
714,0.6414156556129456,0.7050053477287292,-0.530185878276825
715,0.6393164396286011,0.705887496471405,-0.5314865112304688
