step_reward,fidelity,avg_fidelity,log_infidelity,state,U_accumulated,control_pulse_params
0.3106362796420234,0.9323066868133572,0.9458453494506858,1.1694542292405588,"[ 7.23410586e-01  1.71618119e-01 -5.95521460e-02 -2.96524211e-03
  1.46802603e-01  7.44886599e-01 -1.19128386e-03 -5.68196353e-02
  2.34057629e-02 -8.19808524e-02  1.40818223e-01  6.00025216e-01
 -7.76529733e-02  2.41585067e-02  6.61208101e-01  1.52715964e-01
 -6.35878833e-01  1.77420995e-01 -8.85550822e-02 -2.64430801e-03
  1.98466038e-01 -6.10574942e-01 -1.81743088e-04 -9.04018774e-02
 -4.05726679e-02 -4.98711489e-02  1.31916442e-01 -7.68983782e-01
 -5.63161260e-02 -4.02440278e-02 -7.17065001e-01  1.17876042e-01]","[[ 0.72341059-6.35878833e-01j  0.17161812+1.77420995e-01j
  -0.05955215-8.85550822e-02j -0.00296524-2.64430801e-03j]
 [ 0.1468026 +1.98466038e-01j  0.7448866 -6.10574942e-01j
  -0.00119128-1.81743088e-04j -0.05681964-9.04018774e-02j]
 [ 0.02340576-4.05726679e-02j -0.08198085-4.98711489e-02j
   0.14081822+1.31916442e-01j  0.60002522-7.68983782e-01j]
 [-0.07765297-5.63161260e-02j  0.02415851-4.02440278e-02j
   0.6612081 -7.17065001e-01j  0.15271596+1.17876042e-01j]]","{'omega1': 4.0, 'delta1': -4.0, 'omega2': 2.0, 'delta2': -2.0, 'coupling_strength_zx': 2.0}"
0.2884674234919945,0.9239505540606923,0.9391604432485539,1.118903945665918,"[ 7.12920212e-01  1.78790485e-01 -4.06679397e-02 -5.09935194e-03
  1.59386873e-01  7.53629441e-01 -3.81188142e-03 -3.67452242e-02
  1.88995067e-02 -5.69274546e-02  1.80012966e-01  6.06400566e-01
 -5.52839108e-02  2.12459874e-02  6.45060214e-01  1.85521657e-01
 -6.45931143e-01  1.91259577e-01 -6.55088225e-02  4.19276225e-04
  2.07707504e-01 -5.97933822e-01  2.45068367e-03 -6.78268378e-02
 -3.69747184e-02 -3.17677405e-02  1.58356758e-01 -7.54203273e-01
 -3.45038429e-02 -3.56402933e-02 -7.21422183e-01  1.51857237e-01]","[[ 0.71292021-6.45931143e-01j  0.17879048+1.91259577e-01j
  -0.04066794-6.55088225e-02j -0.00509935+4.19276225e-04j]
 [ 0.15938687+2.07707504e-01j  0.75362944-5.97933822e-01j
  -0.00381188+2.45068367e-03j -0.03674522-6.78268378e-02j]
 [ 0.01889951-3.69747184e-02j -0.05692745-3.17677405e-02j
   0.18001297+1.58356758e-01j  0.60640057-7.54203273e-01j]
 [-0.05528391-3.45038429e-02j  0.02124599-3.56402933e-02j
   0.64506021-7.21422183e-01j  0.18552166+1.51857237e-01j]]","{'omega1': -4.0, 'delta1': 0.0, 'omega2': -4.0, 'delta2': 2.0, 'coupling_strength_zx': 2.0}"
0.2748737063135858,0.9204747258854266,0.9363797807083412,1.0994948252543433,"[ 7.45770710e-01  1.56173729e-01 -6.15777665e-02  4.65059573e-04
  1.31491465e-01  7.66679414e-01  2.42138428e-03 -5.89834709e-02
  2.42800295e-02 -8.14418773e-02  1.81263591e-01  5.69133347e-01
 -7.69514738e-02  2.49797914e-02  6.32277017e-01  1.91248226e-01
 -6.15364081e-01  1.71145983e-01 -8.75084364e-02 -4.70642831e-03
  1.90783192e-01 -5.89103370e-01 -2.08179203e-03 -8.93443726e-02
 -3.94449836e-02 -5.18967843e-02  1.54857812e-01 -7.79601385e-01
 -5.82915809e-02 -3.90981889e-02 -7.29334353e-01  1.42299670e-01]","[[ 7.45770710e-01-0.61536408j  1.56173729e-01+0.17114598j
  -6.15777665e-02-0.08750844j  4.65059573e-04-0.00470643j]
 [ 1.31491465e-01+0.19078319j  7.66679414e-01-0.58910337j
   2.42138428e-03-0.00208179j -5.89834709e-02-0.08934437j]
 [ 2.42800295e-02-0.03944498j -8.14418773e-02-0.05189678j
   1.81263591e-01+0.15485781j  5.69133347e-01-0.77960139j]
 [-7.69514738e-02-0.05829158j  2.49797914e-02-0.03909819j
   6.32277017e-01-0.72933435j  1.91248226e-01+0.14229967j]]","{'omega1': 4.0, 'delta1': -4.0, 'omega2': 2.0, 'delta2': -2.0, 'coupling_strength_zx': 2.0}"
0.2831141927847216,0.9322339198237776,0.9457871358590222,1.1689876347240118,"[ 7.23494453e-01  1.71399263e-01 -5.89686500e-02 -3.57739568e-03
  1.46945650e-01  7.44892092e-01 -1.78827819e-03 -5.61953797e-02
  2.38036079e-02 -8.23856351e-02  1.40463531e-01  6.00080587e-01
 -7.81028265e-02  2.46158349e-02  6.60981696e-01  1.53270977e-01
 -6.35764778e-01  1.77508597e-01 -8.93201863e-02 -1.92857478e-03
  1.98244268e-01 -6.10549174e-01  6.28764857e-04 -9.11600226e-02
 -4.14766385e-02 -4.89608620e-02  1.32472804e-01 -7.68864591e-01
 -5.54809440e-02 -4.10849131e-02 -7.17192554e-01  1.17362471e-01]","[[ 0.72349445-6.35764778e-01j  0.17139926+1.77508597e-01j
  -0.05896865-8.93201863e-02j -0.0035774 -1.92857478e-03j]
 [ 0.14694565+1.98244268e-01j  0.74489209-6.10549174e-01j
  -0.00178828+6.28764857e-04j -0.05619538-9.11600226e-02j]
 [ 0.02380361-4.14766385e-02j -0.08238564-4.89608620e-02j
   0.14046353+1.32472804e-01j  0.60008059-7.68864591e-01j]
 [-0.07810283-5.54809440e-02j  0.02461583-4.10849131e-02j
   0.6609817 -7.17192554e-01j  0.15327098+1.17362471e-01j]]","{'omega1': 0.0, 'delta1': 4.0, 'omega2': 2.0, 'delta2': 0.0, 'coupling_strength_zx': -4.0}"
0.28631165150701476,0.9399651236839152,0.9519720989471321,1.221596379763263,"[ 7.00502518e-01  1.87121998e-01 -5.61829439e-02 -7.78117081e-03
  1.62947773e-01  7.22339102e-01 -6.15681559e-03 -5.32342577e-02
  2.32176956e-02 -8.32056002e-02  1.00975000e-01  6.29535504e-01
 -7.91348207e-02  2.41455781e-02  6.88038360e-01  1.16742955e-01
 -6.55216212e-01  1.83033824e-01 -9.08542352e-02  5.93854874e-04
  2.04867270e-01 -6.31056244e-01  3.07039799e-03 -9.26846470e-02
 -4.35054748e-02 -4.60056792e-02  1.07416214e-01 -7.55300850e-01
 -5.26427065e-02 -4.30756628e-02 -7.02431970e-01  8.99529264e-02]","[[ 0.70050252-6.55216212e-01j  0.187122  +1.83033824e-01j
  -0.05618294-9.08542352e-02j -0.00778117+5.93854874e-04j]
 [ 0.16294777+2.04867270e-01j  0.7223391 -6.31056244e-01j
  -0.00615682+3.07039799e-03j -0.05323426-9.26846470e-02j]
 [ 0.0232177 -4.35054748e-02j -0.0832056 -4.60056792e-02j
   0.100975  +1.07416214e-01j  0.6295355 -7.55300850e-01j]
 [-0.07913482-5.26427065e-02j  0.02414558-4.30756628e-02j
   0.68803836-7.02431970e-01j  0.11674296+8.99529264e-02j]]","{'omega1': 0.0, 'delta1': 4.0, 'omega2': 2.0, 'delta2': 0.0, 'coupling_strength_zx': -4.0}"
0.2705899646968665,0.9360748317201508,0.9488598653761207,1.1943281200413418,"[ 7.32767085e-01  1.64336687e-01 -7.77795446e-02 -2.45912566e-03
  1.34139610e-01  7.35088292e-01  1.57451782e-05 -7.76317313e-02
  2.67841637e-02 -1.07675899e-01  1.01288680e-01  5.91746465e-01
 -9.94853399e-02  2.54821658e-02  6.74946406e-01  1.19456590e-01
 -6.25007400e-01  1.63534108e-01 -1.12208709e-01 -4.65819767e-03
  1.89145807e-01 -6.22265111e-01 -1.52208738e-03 -1.12395556e-01
 -4.25094763e-02 -6.73671045e-02  1.05052690e-01 -7.80950564e-01
 -7.89100645e-02 -4.35845948e-02 -7.10288051e-01  8.36377165e-02]","[[ 7.32767085e-01-0.6250074j   1.64336687e-01+0.16353411j
  -7.77795446e-02-0.11220871j -2.45912566e-03-0.0046582j ]
 [ 1.34139610e-01+0.18914581j  7.35088292e-01-0.62226511j
   1.57451782e-05-0.00152209j -7.76317313e-02-0.11239556j]
 [ 2.67841637e-02-0.04250948j -1.07675899e-01-0.0673671j
   1.01288680e-01+0.10505269j  5.91746465e-01-0.78095056j]
 [-9.94853399e-02-0.07891006j  2.54821658e-02-0.04358459j
   6.74946406e-01-0.71028805j  1.19456590e-01+0.08363772j]]","{'omega1': 4.0, 'delta1': -4.0, 'omega2': 2.0, 'delta2': -2.0, 'coupling_strength_zx': 2.0}"
0.25585651170660334,0.9323340424122468,0.9458672339297974,1.1696297678016152,"[ 7.23385608e-01  1.71641897e-01 -5.94669473e-02 -3.02676457e-03
  1.46832914e-01  7.44862080e-01 -1.30332092e-03 -5.67334562e-02
  2.33459457e-02 -8.18840172e-02  1.40779246e-01  6.00136571e-01
 -7.75733211e-02  2.40454753e-02  6.61178033e-01  1.52661207e-01
 -6.35906172e-01  1.77455137e-01 -8.85027548e-02 -2.66817964e-03
  1.98497333e-01 -6.10603934e-01 -2.69522760e-04 -9.03424839e-02
 -4.05997365e-02 -4.98257386e-02  1.31889920e-01 -7.68922220e-01
 -5.62540213e-02 -4.03270186e-02 -7.17118564e-01  1.17866626e-01]","[[ 0.72338561-6.35906172e-01j  0.1716419 +1.77455137e-01j
  -0.05946695-8.85027548e-02j -0.00302676-2.66817964e-03j]
 [ 0.14683291+1.98497333e-01j  0.74486208-6.10603934e-01j
  -0.00130332-2.69522760e-04j -0.05673346-9.03424839e-02j]
 [ 0.02334595-4.05997365e-02j -0.08188402-4.98257386e-02j
   0.14077925+1.31889920e-01j  0.60013657-7.68922220e-01j]
 [-0.07757332-5.62540213e-02j  0.02404548-4.03270186e-02j
   0.66117803-7.17118564e-01j  0.15266121+1.17866626e-01j]]","{'omega1': -4.0, 'delta1': 0.0, 'omega2': -4.0, 'delta2': 2.0, 'coupling_strength_zx': 2.0}"
0.2578119101005127,0.9400511889398551,0.952040951151884,1.2222194256616898,"[ 7.00390276e-01  1.87364969e-01 -5.67397965e-02 -7.17077474e-03
  1.62843852e-01  7.22303391e-01 -5.60708983e-03 -5.38383578e-02
  2.28014595e-02 -8.27452260e-02  1.01305790e-01  6.29566361e-01
 -7.86419045e-02  2.36115754e-02  6.88254796e-01  1.16122171e-01
 -6.55350356e-01  1.82971047e-01 -9.00805240e-02 -1.02856835e-04
  2.05123207e-01 -6.31111671e-01  2.21506871e-03 -9.19092269e-02
 -4.26073986e-02 -4.68924183e-02  1.06841402e-01 -7.55372279e-01
 -5.34403915e-02 -4.22925204e-02 -7.02322673e-01  9.04281637e-02]","[[ 0.70039028-6.55350356e-01j  0.18736497+1.82971047e-01j
  -0.0567398 -9.00805240e-02j -0.00717077-1.02856835e-04j]
 [ 0.16284385+2.05123207e-01j  0.72230339-6.31111671e-01j
  -0.00560709+2.21506871e-03j -0.05383836-9.19092269e-02j]
 [ 0.02280146-4.26073986e-02j -0.08274523-4.68924183e-02j
   0.10130579+1.06841402e-01j  0.62956636-7.55372279e-01j]
 [-0.0786419 -5.34403915e-02j  0.02361158-4.22925204e-02j
   0.6882548 -7.02322673e-01j  0.11612217+9.04281637e-02j]]","{'omega1': 0.0, 'delta1': 4.0, 'omega2': 2.0, 'delta2': 0.0, 'coupling_strength_zx': -4.0}"
0.24813908070948743,0.9399666998498054,0.9519733598798442,1.2216077819543996,"[ 0.70320803  0.17146738 -0.05951964 -0.00577653  0.15314145  0.74482416
 -0.00411182 -0.05386764  0.02204588 -0.08188974  0.11653592  0.62784615
 -0.0792873   0.02406445  0.66450824  0.12724745 -0.65815357  0.17761176
 -0.08836491 -0.00101122  0.19366021 -0.61065389  0.00152541 -0.09198513
 -0.04132104 -0.04981556  0.11326174 -0.75367062 -0.05381295 -0.04031354
 -0.72156066  0.10099762]","[[ 0.70320803-0.65815357j  0.17146738+0.17761176j -0.05951964-0.08836491j
  -0.00577653-0.00101122j]
 [ 0.15314145+0.19366021j  0.74482416-0.61065389j -0.00411182+0.00152541j
  -0.05386764-0.09198513j]
 [ 0.02204588-0.04132104j -0.08188974-0.04981556j  0.11653592+0.11326174j
   0.62784615-0.75367062j]
 [-0.0792873 -0.05381295j  0.02406445-0.04031354j  0.66450824-0.72156066j
   0.12724745+0.10099762j]]","{'omega1': 0.0, 'delta1': -2.0, 'omega2': 0.0, 'delta2': 2.0, 'coupling_strength_zx': 2.0}"
0.23655236364326396,0.9385032877369424,0.9508026301895539,1.2111481018535115,"[ 0.70593784  0.15570383 -0.06222966 -0.00440993  0.14376529  0.76651059
 -0.00263782 -0.05388578  0.02124493 -0.08092353  0.13193034  0.62602957
 -0.07990158  0.02444924  0.64001273  0.1386661  -0.66070941  0.17171436
 -0.08654193 -0.00196248  0.1818518  -0.58935622  0.00078897 -0.09203783
 -0.04004892 -0.05269807  0.11917589 -0.75172968 -0.05419205 -0.03831164
 -0.73986862  0.11119015]","[[ 0.70593784-0.66070941j  0.15570383+0.17171436j -0.06222966-0.08654193j
  -0.00440993-0.00196248j]
 [ 0.14376529+0.1818518j   0.76651059-0.58935622j -0.00263782+0.00078897j
  -0.05388578-0.09203783j]
 [ 0.02124493-0.04004892j -0.08092353-0.05269807j  0.13193034+0.11917589j
   0.62602957-0.75172968j]
 [-0.07990158-0.05419205j  0.02444924-0.03831164j  0.64001273-0.73986862j
   0.1386661 +0.11119015j]]","{'omega1': 0.0, 'delta1': -2.0, 'omega2': 0.0, 'delta2': 2.0, 'coupling_strength_zx': 2.0}"
0.23489448709569755,0.9441234733337739,0.9552987786670191,1.2527705978437202,"[ 0.68352683  0.17164733 -0.04919271 -0.00840792  0.15890657  0.746206
 -0.00696336 -0.04175406  0.01890193 -0.07013217  0.11730295  0.65180381
 -0.06936847  0.02230671  0.66530811  0.12444817 -0.68073576  0.17735687
 -0.07732671  0.0012648   0.18886829 -0.61137824  0.00375028 -0.08163807
 -0.03991022 -0.04003957  0.11339865 -0.73488826 -0.04129504 -0.03815382
 -0.72269218  0.10546667]","[[ 0.68352683-0.68073576j  0.17164733+0.17735687j -0.04919271-0.07732671j
  -0.00840792+0.0012648j ]
 [ 0.15890657+0.18886829j  0.746206  -0.61137824j -0.00696336+0.00375028j
  -0.04175406-0.08163807j]
 [ 0.01890193-0.03991022j -0.07013217-0.04003957j  0.11730295+0.11339865j
   0.65180381-0.73488826j]
 [-0.06936847-0.04129504j  0.02230671-0.03815382j  0.66530811-0.72269218j
   0.12444817+0.10546667j]]","{'omega1': -2.0, 'delta1': 4.0, 'omega2': 0.0, 'delta2': 0.0, 'coupling_strength_zx': -2.0}"
0.21345834465041869,0.9351279072955594,0.9481023258364475,1.1879420919675474,"[ 0.67202593  0.17939145 -0.02895286 -0.01107864  0.17120432  0.75483489
 -0.00961889 -0.02201372  0.01477194 -0.0463183   0.15461739  0.65811741
 -0.0465982   0.01952567  0.64918344  0.15768696 -0.68980682  0.19039049
 -0.05598347  0.00476659  0.19776153 -0.59806466  0.00754578 -0.05906217
 -0.03683389 -0.02021038  0.14251298 -0.72009458 -0.01951472 -0.03432231
 -0.72816379  0.13914633]","[[ 0.67202593-0.68980682j  0.17939145+0.19039049j -0.02895286-0.05598347j
  -0.01107864+0.00476659j]
 [ 0.17120432+0.19776153j  0.75483489-0.59806466j -0.00961889+0.00754578j
  -0.02201372-0.05906217j]
 [ 0.01477194-0.03683389j -0.0463183 -0.02021038j  0.15461739+0.14251298j
   0.65811741-0.72009458j]
 [-0.0465982 -0.01951472j  0.01952567-0.03432231j  0.64918344-0.72816379j
   0.15768696+0.13914633j]]","{'omega1': -4.0, 'delta1': 0.0, 'omega2': -4.0, 'delta2': 2.0, 'coupling_strength_zx': 2.0}"
0.20439987043110833,0.9353208371391664,0.948256669711333,1.189235609780994,"[ 7.07295417e-01  1.55511011e-01 -5.11115431e-02 -5.30872827e-03
  1.43896356e-01  7.67856035e-01 -3.60795018e-03 -4.38752503e-02
  1.99932223e-02 -6.99721898e-02  1.55633046e-01  6.22723832e-01
 -6.91411915e-02  2.33317486e-02  6.36765650e-01  1.62900072e-01
 -6.61446660e-01  1.71700936e-01 -7.69158185e-02 -8.26792012e-05
  1.81552999e-01 -5.90060667e-01  2.72714561e-03 -8.13165019e-02
 -3.90490350e-02 -4.16813585e-02  1.39544074e-01 -7.48306646e-01
 -4.29976190e-02 -3.71862737e-02 -7.36400995e-01  1.30958613e-01]","[[ 0.70729542-6.61446660e-01j  0.15551101+1.71700936e-01j
  -0.05111154-7.69158185e-02j -0.00530873-8.26792012e-05j]
 [ 0.14389636+1.81552999e-01j  0.76785604-5.90060667e-01j
  -0.00360795+2.72714561e-03j -0.04387525-8.13165019e-02j]
 [ 0.01999322-3.90490350e-02j -0.06997219-4.16813585e-02j
   0.15563305+1.39544074e-01j  0.62272383-7.48306646e-01j]
 [-0.06914119-4.29976190e-02j  0.02333175-3.71862737e-02j
   0.63676565-7.36400995e-01j  0.16290007+1.30958613e-01j]]","{'omega1': 4.0, 'delta1': -4.0, 'omega2': 2.0, 'delta2': -2.0, 'coupling_strength_zx': 2.0}"
0.18267880568438352,0.9229931809134936,0.9383945447307948,1.113470815600052,"[ 0.70884132  0.19471295 -0.04744271 -0.00409483  0.16908623  0.73013802
 -0.00245046 -0.04517683  0.02248048 -0.06992654  0.1604413   0.60866187
 -0.06662571  0.02350269  0.66840701  0.17625363 -0.64217385  0.19669007
 -0.07929966 -0.00077929  0.21911845 -0.61784914  0.00188929 -0.08066812
 -0.04199721 -0.03740508  0.15657544 -0.75545711 -0.04296009 -0.04146757
 -0.7031543   0.1385073 ]","[[ 0.70884132-0.64217385j  0.19471295+0.19669007j -0.04744271-0.07929966j
  -0.00409483-0.00077929j]
 [ 0.16908623+0.21911845j  0.73013802-0.61784914j -0.00245046+0.00188929j
  -0.04517683-0.08066812j]
 [ 0.02248048-0.04199721j -0.06992654-0.03740508j  0.1604413 +0.15657544j
   0.60866187-0.75545711j]
 [-0.06662571-0.04296009j  0.02350269-0.04146757j  0.66840701-0.7031543j
   0.17625363+0.1385073j ]]","{'omega1': 0.0, 'delta1': 2.0, 'omega2': -4.0, 'delta2': -4.0, 'coupling_strength_zx': -2.0}"
0.17458719650893872,0.9236793707585563,0.938943496606845,1.1173580576572077,"[ 0.72297278  0.18172238 -0.03862048 -0.00595037  0.15609817  0.74424718
 -0.00459342 -0.03679814  0.02008169 -0.05816481  0.17543492  0.59481498
 -0.05558699  0.02129148  0.65572821  0.19014845 -0.63460027  0.18836563
 -0.0675191   0.00156738  0.21008439 -0.60951056  0.00384402 -0.06856343
 -0.03804003 -0.02933581  0.16368684 -0.76323672 -0.03391964 -0.03730042
 -0.71159221  0.14634036]","[[ 0.72297278-0.63460027j  0.18172238+0.18836563j -0.03862048-0.0675191j
  -0.00595037+0.00156738j]
 [ 0.15609817+0.21008439j  0.74424718-0.60951056j -0.00459342+0.00384402j
  -0.03679814-0.06856343j]
 [ 0.02008169-0.03804003j -0.05816481-0.02933581j  0.17543492+0.16368684j
   0.59481498-0.76323672j]
 [-0.05558699-0.03391964j  0.02129148-0.03730042j  0.65572821-0.71159221j
   0.19014845+0.14634036j]]","{'omega1': -2.0, 'delta1': -2.0, 'omega2': 0.0, 'delta2': 0.0, 'coupling_strength_zx': 2.0}"
0.15370057639007886,0.9078397836994168,0.9262718269595334,1.0354565146278998,"[ 0.72331847  0.22040101 -0.03543279 -0.00486036  0.18172104  0.70434259
 -0.00368798 -0.03791939  0.02198339 -0.05761417  0.17932783  0.58014461
 -0.05322608  0.02104623  0.6859371   0.20334356 -0.61387512  0.21284474
 -0.06933957  0.0010732   0.24668556 -0.63555825  0.00306606 -0.06804441
 -0.0404259  -0.0256347   0.18118426 -0.76964406 -0.03377699 -0.04084433
 -0.67706545  0.15374967]","[[ 0.72331847-0.61387512j  0.22040101+0.21284474j -0.03543279-0.06933957j
  -0.00486036+0.0010732j ]
 [ 0.18172104+0.24668556j  0.70434259-0.63555825j -0.00368798+0.00306606j
  -0.03791939-0.06804441j]
 [ 0.02198339-0.0404259j  -0.05761417-0.0256347j   0.17932783+0.18118426j
   0.58014461-0.76964406j]
 [-0.05322608-0.03377699j  0.02104623-0.04084433j  0.6859371 -0.67706545j
   0.20334356+0.15374967j]]","{'omega1': 0.0, 'delta1': 2.0, 'omega2': -4.0, 'delta2': -4.0, 'coupling_strength_zx': -2.0}"
0.13766870698166225,0.895040312708707,0.9160322501669655,0.9789774718695982,"[ 0.71203239  0.22650233 -0.01719857 -0.00907915  0.19530163  0.71204762
 -0.00874987 -0.01761273  0.01560195 -0.03296653  0.21922783  0.58348933
 -0.03179997  0.01662462  0.66800234  0.2336256  -0.62242169  0.22733794
 -0.04681827  0.00671501  0.25461535 -0.62241079  0.0077555  -0.04663021
 -0.03519837 -0.00785936  0.20594001 -0.7526202  -0.01165446 -0.03438323
 -0.67873139  0.18949937]","[[ 0.71203239-0.62242169j  0.22650233+0.22733794j -0.01719857-0.04681827j
  -0.00907915+0.00671501j]
 [ 0.19530163+0.25461535j  0.71204762-0.62241079j -0.00874987+0.0077555j
  -0.01761273-0.04663021j]
 [ 0.01560195-0.03519837j -0.03296653-0.00785936j  0.21922783+0.20594001j
   0.58348933-0.7526202j ]
 [-0.03179997-0.01165446j  0.01662462-0.03438323j  0.66800234-0.67873139j
   0.2336256 +0.18949937j]]","{'omega1': -4.0, 'delta1': 0.0, 'omega2': -4.0, 'delta2': 2.0, 'coupling_strength_zx': 2.0}"
0.13603855607964674,0.9054395140497328,0.9243516112397863,1.0242903045996932,"[ 0.68871303  0.24353419 -0.01540886 -0.01149224  0.21320454  0.68828738
 -0.01118776 -0.01577902  0.01459944 -0.03263464  0.17805793  0.61601972
 -0.03159959  0.01570678  0.69734364  0.19653029 -0.64063832  0.2309388
 -0.04684574  0.00715795  0.25917454 -0.64110184  0.00822673 -0.04668479
 -0.03618298 -0.00659818  0.184026   -0.7431814  -0.01041104 -0.03538392
 -0.66747049  0.16421082]","[[ 0.68871303-0.64063832j  0.24353419+0.2309388j  -0.01540886-0.04684574j
  -0.01149224+0.00715795j]
 [ 0.21320454+0.25917454j  0.68828738-0.64110184j -0.01118776+0.00822673j
  -0.01577902-0.04668479j]
 [ 0.01459944-0.03618298j -0.03263464-0.00659818j  0.17805793+0.184026j
   0.61601972-0.7431814j ]
 [-0.03159959-0.01041104j  0.01570678-0.03538392j  0.69734364-0.66747049j
   0.19653029+0.16421082j]]","{'omega1': 0.0, 'delta1': 4.0, 'omega2': 2.0, 'delta2': 0.0, 'coupling_strength_zx': -4.0}"
0.12822686038035075,0.9057708839771256,0.9246167071817005,1.025814883042806,"[ 0.69229529  0.22633068 -0.01697765 -0.01076279  0.20333169  0.7119977
 -0.01019846 -0.01590828  0.01448657 -0.03297026  0.1954589   0.61311412
 -0.03214467  0.01663232  0.67354741  0.20710343 -0.64430908  0.22749111
 -0.04651352  0.00690491  0.24823383 -0.62247424  0.00831335 -0.04685188
 -0.03567038 -0.00785064  0.18779267 -0.7402634  -0.01066374 -0.0343805
 -0.68573956  0.17492187]","[[ 0.69229529-0.64430908j  0.22633068+0.22749111j -0.01697765-0.04651352j
  -0.01076279+0.00690491j]
 [ 0.20333169+0.24823383j  0.7119977 -0.62247424j -0.01019846+0.00831335j
  -0.01590828-0.04685188j]
 [ 0.01448657-0.03567038j -0.03297026-0.00785064j  0.1954589 +0.18779267j
   0.61311412-0.7402634j ]
 [-0.03214467-0.01066374j  0.01663232-0.0343805j   0.67354741-0.68573956j
   0.20710343+0.17492187j]]","{'omega1': 0.0, 'delta1': -2.0, 'omega2': 0.0, 'delta2': 2.0, 'coupling_strength_zx': 2.0}"
0.1120512949554464,0.8893811982654668,0.9115049586123736,0.956171050286476,"[ 0.67963004  0.23247688  0.00223763 -0.01656153  0.21652781  0.71880253
 -0.01620517  0.00335078  0.00767652 -0.00964184  0.23388221  0.61507432
 -0.01021289  0.01110132  0.65379964  0.23723449 -0.65167465  0.2413724
 -0.02559363  0.01351665  0.25572316 -0.60820761  0.01478918 -0.02520402
 -0.02946623  0.01118811  0.21358035 -0.72126334  0.010632   -0.02754839
 -0.68635793  0.20995029]","[[ 0.67963004-0.65167465j  0.23247688+0.2413724j   0.00223763-0.02559363j
  -0.01656153+0.01351665j]
 [ 0.21652781+0.25572316j  0.71880253-0.60820761j -0.01620517+0.01478918j
   0.00335078-0.02520402j]
 [ 0.00767652-0.02946623j -0.00964184+0.01118811j  0.23388221+0.21358035j
   0.61507432-0.72126334j]
 [-0.01021289+0.010632j    0.01110132-0.02754839j  0.65379964-0.68635793j
   0.23723449+0.20995029j]]","{'omega1': -4.0, 'delta1': 0.0, 'omega2': -4.0, 'delta2': 2.0, 'coupling_strength_zx': 2.0}"
0.10640026815459208,0.8935372823047819,0.9148298258438257,0.9728024516991276,"[ 0.71570853  0.2092009  -0.01829613 -0.0088105   0.18627055  0.73492362
 -0.00822737 -0.01728609  0.0158627  -0.03365682  0.23616904  0.5806601
 -0.03277056  0.01795803  0.6429954   0.24583601 -0.62560851  0.22340747
 -0.04727612  0.00720908  0.24282439 -0.60292561  0.00868719 -0.04759843
 -0.0355834  -0.00820642  0.20953878 -0.74862113 -0.01109853 -0.03419713
 -0.69581726  0.19816885]","[[ 0.71570853-0.62560851j  0.2092009 +0.22340747j -0.01829613-0.04727612j
  -0.0088105 +0.00720908j]
 [ 0.18627055+0.24282439j  0.73492362-0.60292561j -0.00822737+0.00868719j
  -0.01728609-0.04759843j]
 [ 0.0158627 -0.0355834j  -0.03365682-0.00820642j  0.23616904+0.20953878j
   0.5806601 -0.74862113j]
 [-0.03277056-0.01109853j  0.01795803-0.03419713j  0.6429954 -0.69581726j
   0.24583601+0.19816885j]]","{'omega1': 4.0, 'delta1': -4.0, 'omega2': 2.0, 'delta2': -2.0, 'coupling_strength_zx': 2.0}"
0.09850949174253924,0.8928331688782889,0.9142665351026311,0.9699396110034634,"[ 0.74921704  0.18688902 -0.03831327 -0.00193437  0.15668402  0.74981906
 -0.00077511 -0.03876744  0.02358107 -0.05836434  0.23821598  0.54442092
 -0.05476964  0.02384367  0.63135693  0.25367198 -0.59656411  0.20376972
 -0.06972957  0.00127121  0.22779624 -0.59580735  0.00340012 -0.06949021
 -0.04063372 -0.02712606  0.20521477 -0.77356094 -0.03372229 -0.04030669
 -0.70440485  0.18580287]","[[ 0.74921704-0.59656411j  0.18688902+0.20376972j -0.03831327-0.06972957j
  -0.00193437+0.00127121j]
 [ 0.15668402+0.22779624j  0.74981906-0.59580735j -0.00077511+0.00340012j
  -0.03876744-0.06949021j]
 [ 0.02358107-0.04063372j -0.05836434-0.02712606j  0.23821598+0.20521477j
   0.54442092-0.77356094j]
 [-0.05476964-0.03372229j  0.02384367-0.04030669j  0.63135693-0.70440485j
   0.25367198+0.18580287j]]","{'omega1': 4.0, 'delta1': -4.0, 'omega2': 2.0, 'delta2': -2.0, 'coupling_strength_zx': 2.0}"
