,loss_crab_cnot,fid_crab_cnot,inf_crab_cnot
479,4.04167609622394,0.24481763933176182,-0.12194816271676143
480,4.041666601741609,0.24481876363578844,-0.12194880928827005
481,4.041650278104192,0.24482082602909513,-0.12194999534429547
482,4.041480051961089,0.24484182924379527,-0.12196207420903245
483,4.040058027609185,0.24501787117440607,-0.12206332842947193
484,4.0415909345961705,0.2448282077879741,-0.12195424052600444
485,4.04159649336937,0.2448274322369581,-0.12195379451178995
486,4.041175231722562,0.24487958554011055,-0.12198378854877184
487,4.041857267345879,0.24479518910322426,-0.12193525210608412
488,4.041024966901984,0.244898107734445,-0.12199444140001997
489,4.041154451551593,0.244882099965179,-0.12198523467938835
490,4.041116419223854,0.24488685610146108,-0.12198797010685922
491,4.0409412759528545,0.24490855294609526,-0.12200044897224795
492,4.040815160654076,0.24492417947552042,-0.1220094367388968
493,4.040658258999115,0.24494351291124544,-0.12202055683004344
494,4.040440598639411,0.24497033192868847,-0.12203598290523394
495,4.040813777548904,0.2449243507230261,-0.12200953523477391
496,4.040611181148374,0.24494939543385785,-0.1220239403610849
497,4.040309082247027,0.24498685109193213,-0.1220454848628765
498,4.04027761399669,0.2449906437468182,-0.12204766645829399
499,4.040519956617819,0.2449606433346834,-0.12203041004353699
500,4.040179367883892,0.24500286396115575,-0.12205469579450105
501,4.040281074111361,0.24499018350363508,-0.12204740171851006
502,4.0399371715215295,0.2450328041717443,-0.12207191854337388
503,4.038235692357845,0.2452433527134262,-0.12219305337321056
504,4.039804583066998,0.24504924545322734,-0.12208137648487595
505,4.039785953394065,0.24505152735334157,-0.12208268917728614
506,4.03974420062409,0.24505660450587136,-0.12208560988886023
507,4.04015142527815,0.2450062822046707,-0.12205666206375701
508,4.039624347833172,0.24507139292775615,-0.12209411727228073
509,4.039810803578097,0.24504839495307945,-0.12208088722473442
510,4.039475035702758,0.24508996326757412,-0.12210480052792998
511,4.0394180551562835,0.24509692149149712,-0.12210880356409794
512,4.039445133781591,0.24509362834448264,-0.12210690902624576
513,4.039459763521399,0.24509184406696752,-0.1221058825400584
514,4.039300414973565,0.2451115703628501,-0.1221172311171218
515,4.039532061724327,0.2450829207108781,-0.12210074901305233
516,4.039303470443603,0.2451113288670842,-0.12211709218233668
517,4.039156728901264,0.2451293943604344,-0.12212748555324812
518,4.038924799976005,0.2451580901197015,-0.12214399519965706
519,4.039020557992588,0.24514622624955543,-0.1221371694355055
520,4.038970576582492,0.2451524897339522,-0.12214077305794369
521,4.038805789347107,0.2451727405403349,-0.1221524243270024
522,4.0388775468569,0.24516384376141862,-0.12214730554098707
523,4.038888926963483,0.24516253779205846,-0.12214655415303176
524,4.038639695854803,0.24519334908812251,-0.12216428174292725
525,4.038526188634238,0.24520742620531452,-0.12217238139509683
526,4.038660281392749,0.2451907172190101,-0.12216276744222719
527,4.038470806315999,0.24521417268637136,-0.12217626321997335
528,4.038633102396468,0.24519417386676995,-0.12216475629758394
529,4.038176227274326,0.2452507349790979,-0.12219730122307855
530,4.036506589467234,0.24545753799119496,-0.12231631520287893
531,4.038289669877748,0.24523673477358762,-0.12218924536149815
532,4.038182699972124,0.24524999864594374,-0.12219687752572035
533,4.038849102401004,0.24516744252168976,-0.12214937609025822
534,4.038091786129875,0.24526135746081665,-0.12220341360751245
535,4.038102713270517,0.24525978890443897,-0.1222025110239781
536,4.037547797232274,0.24532854411765298,-0.12224207612126044
537,4.037565257984794,0.24532641057062607,-0.12224084832023042
538,4.03824680204687,0.2452419824871651,-0.12219226493210687
539,4.037881844350474,0.24528726534061218,-0.12221832187074515
540,4.037561581677818,0.24532685905806548,-0.12224110641284257
541,4.037473251749054,0.24533780154449814,-0.12224740357073986
542,4.038046981908862,0.245266725796637,-0.12220650268601456
543,4.037399457384606,0.24534689472059654,-0.12225263656108032
544,4.037360784750618,0.24535179495408088,-0.12225545660019077
545,4.037128396767899,0.24538045046238352,-0.12227194794719752
546,4.037376157612565,0.24534981552848947,-0.1222543174568409
547,4.037092776798229,0.24538491164510456,-0.12227451543006582
548,4.037105323182388,0.24538343291273024,-0.12227366439396666
549,4.037163645089,0.24537610456765818,-0.12226944682903203
550,4.037165112403738,0.24537591793581096,-0.12226933942033236
551,4.036904560966459,0.24540827853823174,-0.1222879637032636
552,4.036878861233419,0.245411369093211,-0.12228974243165931
553,4.036946693381491,0.2454029960435888,-0.12228492344960215
554,4.036579669984265,0.24544861854578184,-0.12231118143874439
555,4.037192737325982,0.2453724968816651,-0.12226737057040377
556,4.036739214155975,0.24542867783244499,-0.12229970438423174
557,4.036938558650227,0.2454041031881984,-0.12228556064686748
558,4.036669829749741,0.24543722510775648,-0.12230462380724434
559,4.036602906016147,0.24544552639153955,-0.12230940170206114
560,4.036536198037319,0.24545382566032423,-0.12231417848966897
561,4.036311837590763,0.24548169568719236,-0.1223302199498609
562,4.034811861695958,0.24566734776051627,-0.12243709289321587
563,4.0364954623696505,0.24545891595504093,-0.12231710832277758
564,4.0363114960292314,0.2454817367126423,-0.12233024356377048
565,4.036154237549619,0.2455012096525674,-0.12234145217183227
566,4.036267690784468,0.24548703093346722,-0.1223332908842513
567,4.0361027037043264,0.2455075063042762,-0.12234507658122488
568,4.036097856082478,0.24550813907690686,-0.12234544081251851
569,4.0359779148814,0.2455229387825397,-0.1223539597825199
570,4.035963429790405,0.24552481568412443,-0.12235504017191423
571,4.035805914946346,0.24554437515121597,-0.12236629922842722
572,4.0359850703005,0.2455221563024711,-0.1223535093690915
573,4.035621460802393,0.24556712426484092,-0.12237939471495582
574,4.035559627962154,0.2455747953966146,-0.1223838106772556
575,4.035466135197914,0.24558645956926498,-0.1223905253587745
576,4.0354423079336526,0.24558936766607195,-0.12239219947086646
577,4.0353546718693405,0.24560020024700377,-0.12239843554933395
578,4.035406217323281,0.24559378142979593,-0.12239474036670625
579,4.035092644965746,0.2456327041075126,-0.12241714784403132
580,4.035453914455504,0.2455879779434455,-0.1223913994446125
581,4.035237869291736,0.24561470436486837,-0.122406785391035
582,4.035164767607691,0.24562360346346335,-0.12241190857176497
583,4.035003065329462,0.24564381185206846,-0.1224235426966576
584,4.0352946645185375,0.24560753842259503,-0.12240266002641838
585,4.034928576923853,0.24565297012609832,-0.12242881528814868
586,4.03466699504963,0.24568536250363868,-0.12244746470587822
587,4.033070499274411,0.24588324984244,-0.12256141271899487
588,4.034782710920246,0.24567110568627695,-0.12243925646187712
589,4.034550586687079,0.24569982876379728,-0.12245579369340304
590,4.034447778080335,0.24571266493330632,-0.12246318428568012
591,4.034776957024094,0.24567178587497154,-0.1224396480713357
592,4.034650627082576,0.2456874402968999,-0.12244866099101687
593,4.0348065745442945,0.2456680091608159,-0.12243747368360793
594,4.034577056874016,0.2456965052137558,-0.12245388013654801
595,4.034439794879197,0.2457135644023226,-0.12246370217143157
596,4.0343029151815575,0.2457305869678156,-0.12247350334156187
597,4.0342949822191265,0.24573162403700471,-0.12247410046737396
598,4.034839225900053,0.2456641366342413,-0.1224352441445909
599,4.034148979766567,0.2457496106027626,-0.12248445693947997
600,4.033942884231358,0.2457751394092479,-0.12249915657712707
601,4.034203473584156,0.24574282981482912,-0.12248055260534021
602,4.034058827044746,0.24576085203764317,-0.12249092976281287
603,4.033967948139533,0.24577200799461907,-0.1224973534633055
604,4.033763843471993,0.24579731497049337,-0.12251192580016425
605,4.033665062409756,0.24580959873855238,-0.12251899925168505
606,4.033747772915405,0.24579922217914246,-0.12251302403443982
607,4.033525369218278,0.24582690195622903,-0.12252896328483746
608,4.033725494809522,0.24580217614084002,-0.12251472502947328
609,4.0334212169933705,0.24583975911499029,-0.12253636720936661
610,4.033388196335136,0.24584388636123258,-0.12253874395249889
611,4.0336946660408275,0.24580594860916738,-0.12251689735909746
612,4.033201423205911,0.24586707078360762,-0.12255209532802215
613,4.035512920974017,0.2455805970697908,-0.12238715049718632
614,4.033062629883386,0.24588427520697173,-0.12256200322498842
615,4.031531888136043,0.24607408550862014,-0.12267132854453155
616,4.03306631522203,0.2458837376604064,-0.12256169365257635
617,4.032938286369708,0.24589958492928812,-0.12257082016805902
618,4.033037512052244,0.24588735706573228,-0.12256377806795296
619,4.033090450911123,0.2458808349109058,-0.12256002196648874
620,4.032770912678664,0.24592038403424227,-0.12258279875990462
621,4.032703224873425,0.24592872194582618,-0.12258760081121906
622,4.032655912943569,0.2459346432995037,-0.12259101112719217
623,4.0326061518445915,0.2459408254458024,-0.1225945716713889
624,4.032640220380944,0.24593665847300317,-0.12259217174263819
625,4.032689254406925,0.2459304878836184,-0.12258861787413987
626,4.032586934299271,0.2459433034729328,-0.12259599887407191
627,4.034502525184469,0.2457058332574205,-0.122459250843389
628,4.0332805428671605,0.245857253625114,-0.12254644180217036
629,4.03239818029283,0.24596656458728683,-0.12260939618155867
630,4.032282346572097,0.24598095885284332,-0.12261768680831016
631,4.032136757242238,0.2459989632413296,-0.12262805697072987
632,4.032202396528397,0.2459909291021339,-0.12262342943898873
633,4.032137699036615,0.2459989400063178,-0.12262804358767497
634,4.031974504096377,0.24601916669729873,-0.12263969404623783
635,4.031939944290932,0.24602349650477834,-0.12264218803124682
636,4.032025208697532,0.24601290532993375,-0.12263608750097206
637,4.032453755065133,0.2459596638920655,-0.12260542166265573
638,4.031853335650987,0.24603417554341045,-0.12264833925794043
639,4.032254298074809,0.2459843969412081,-0.12261966705831417
640,4.032072934765693,0.24600698245605365,-0.12263267595539222
641,4.031564836608008,0.24606990053711586,-0.12266891782359482
642,4.031617045330143,0.24606350904561017,-0.12266523607945416
643,4.031406570073749,0.2460896581318413,-0.12268029915298513
644,4.02990794105671,0.24627540583540414,-0.12278731339252515
645,4.031324327176307,0.2460997213210907,-0.12268609615096604
646,4.031307597810174,0.24610186861339,-0.12268733312958387
647,4.031625486680494,0.24606244279779355,-0.12266462188287236
648,4.033760862144119,0.24579765413538468,-0.12251212110240432
649,4.031369817484113,0.2460941351008484,-0.12268287814494284
650,4.031078287711116,0.24613032260481035,-0.12270372479332874
651,4.031198932780772,0.24611524401735516,-0.12269503830276776
652,4.0309272873245705,0.2461490389582759,-0.12271450717412878
653,4.030853184511964,0.24615821194462,-0.1227197917751912
654,4.030929119870977,0.24614879991627842,-0.12271436946175673
655,4.030884736640803,0.24615429231415156,-0.12271753364956722
656,4.0306912886863415,0.2461783446336453,-0.12273139053854683
657,4.030898700615219,0.24615254124188307,-0.12271652484878395
658,4.03081146491126,0.24616344728590134,-0.1227228079090281
659,4.032816400700954,0.24591473931954863,-0.12257954783093611
660,4.030570419498811,0.2461932240146983,-0.12273996298644084
661,4.030432075015049,0.2462104051476717,-0.12274986175163805
662,4.030386366420364,0.24621616944502864,-0.12275318285360497
663,4.030460550129415,0.24620690342153248,-0.1227478442432811
664,4.03029785042598,0.24622711917493453,-0.12275949161431778
665,4.030304896226984,0.2462262491762707,-0.12275899035537022
666,4.030191801423662,0.24624026133608165,-0.12276706368007985
667,4.030419374053437,0.24621196982482516,-0.12275076323842378
668,4.030101875633166,0.24625142754222343,-0.12277349737158981
669,4.030157285738068,0.2462445696358614,-0.12276954600444932
670,4.030276186214837,0.24622977279519992,-0.12276102052932146
671,4.029885088244079,0.24627832140653189,-0.1227889933415558
672,4.028473596945208,0.24645346584536476,-0.122889923306137
673,4.029741587991926,0.246296181335827,-0.12279928435594362
674,4.02979258864725,0.24628982870138838,-0.12279562389624162
675,4.032225208696254,0.24598798460112778,-0.1226217334672937
676,4.029765902387109,0.24629309592266482,-0.1227975065021835
677,4.029843501656005,0.24628345132759688,-0.12279194921247755
678,4.029523305736346,0.24632320530649796,-0.12281485621780623
679,4.029544676059374,0.24632051184871798,-0.12281330415760067
680,4.029352750394382,0.24634439671630157,-0.1228270676084118
681,4.029316141676354,0.2463489487413584,-0.12282969072343314
682,4.0291634954678335,0.24636784235105041,-0.12284057837929561
683,4.029316566328484,0.24634883060297375,-0.12282962264571409
684,4.029409643000071,0.24633731414134832,-0.12282298628963252
685,4.029167044786118,0.2463674882340667,-0.12284037431287637
686,4.029736792060267,0.2462967051778689,-0.12279958620102069
687,4.031131941149195,0.2461236582646997,-0.12269988557094132
688,4.028896983224439,0.2464009548596664,-0.12285966049456709
689,4.029184365468482,0.246365257275249,-0.1228390886840657
690,4.028881849214005,0.246402802551566,-0.12286072530931859
691,4.028612226555719,0.24643632684582478,-0.12288004563045038
692,4.028561519759409,0.24644255459062483,-0.1228836348246672
693,4.0287027283039745,0.24642503056489073,-0.12287353539663763
694,4.028510821258954,0.24644889596494074,-0.12288728953669721
695,4.028441024600012,0.2464575079188907,-0.12289225289675466
696,4.027044727237697,0.2466308237580611,-0.12299215273095508
697,4.0286599812512955,0.2464303989934099,-0.12287662929874642
698,4.02844558584594,0.24645694126723283,-0.12289192631451383
699,4.028515804817953,0.24644820649377677,-0.12288689217362077
700,4.028195574448776,0.24648792489233995,-0.12290978368033029
701,4.028179732644401,0.2464898862448898,-0.1229109141276399
702,4.028156309539566,0.24649291584271793,-0.12291266027575418
703,4.028109709240001,0.24649865414745364,-0.12291596764156924
704,4.02795340807723,0.24651803144095827,-0.12292713624783484
705,4.030530257222705,0.24619835388807226,-0.12274291849619601
706,4.027919654785278,0.2465222040602728,-0.12292954128290753
707,4.027958260099286,0.2465174324597178,-0.12292679100514163
708,4.027868194630823,0.24652846753284452,-0.12293315147938089
709,4.027634656713989,0.24655756480441196,-0.12294992321917879
710,4.0276353062096755,0.24655755373937913,-0.12294991684114323
711,4.027638061002132,0.24655715402096204,-0.12294968643806774
712,4.027435178655335,0.24658231388411703,-0.12296418916012056
713,4.027544984386731,0.2465686144878859,-0.12295629245393974
714,4.027554566257038,0.2465675019881635,-0.12295565118501578
715,4.0297749313848215,0.2462920199637295,-0.12279688652286226
716,4.027442346122661,0.24658147384876197,-0.12296370493666436
717,4.027487341529177,0.24657597158685887,-0.1229605332688942
718,4.028102327900155,0.24649954003734853,-0.12291647824094801
719,4.027457630077222,0.24657960540199136,-0.12296262790565456
720,4.027117120150423,0.2466218805284504,-0.12298699726091514
