episode,total_reward,fidelity,log_infidelity,avg_fidelity,control_pulse_params,time_step
4799,4.0192270643107255,0.8702878366718446,0.887019297480925,0.9135252244478963,"{'omega': 0.0, 'delta': 0.0}",10
4800,5.6723147690064835,0.8032247454025693,0.7060295170199694,0.8688164969350461,"{'omega': 0.0, 'delta': 0.0}",10
4801,6.961778242111582,0.9431590970578693,1.2453390317355926,0.9621060647052463,"{'omega': 0.0, 'delta': 0.0}",10
4802,6.401316830583354,0.9442094286662828,1.2534391910934806,0.9628062857775218,"{'omega': 0.0, 'delta': 0.0}",10
4803,5.511937509399219,0.7050024325073739,0.5301815651367022,0.8033349550049159,"{'omega': 0.0, 'delta': 2.0}",10
4804,5.728956300691919,0.9865733535248106,1.8720324459453614,0.9910489023498738,"{'omega': 0.0, 'delta': 0.0}",10
4805,5.15629646958376,0.8003888432374704,0.6998151885747423,0.8669258954916469,"{'omega': 0.0, 'delta': 0.0}",10
4806,4.705861999047743,0.6773696505384592,0.4912947814488724,0.7849131003589728,"{'omega': 2.0, 'delta': 0.0}",10
4807,5.433327238215647,0.9557528282691556,1.3541144840835158,0.9705018855127704,"{'omega': 0.0, 'delta': 2.0}",10
4808,4.378983640698783,0.28846717704427305,0.14780506114574066,0.525644784696182,"{'omega': 2.0, 'delta': 2.0}",10
4809,5.312034417853149,0.3967765492928059,0.2195217833273345,0.5978510328618706,"{'omega': 0.0, 'delta': 2.0}",10
4810,5.790434983666284,0.8083618443658169,0.7175180175349911,0.8722412295772113,"{'omega': 0.0, 'delta': 0.0}",10
4811,8.734845549306181,0.9598560282714887,1.3963796618822917,0.9732373521809925,"{'omega': 0.0, 'delta': -2.0}",10
4812,6.799907916108379,0.6400894848652213,0.44380546482722094,0.7600596565768143,"{'omega': 2.0, 'delta': 0.0}",10
4813,5.054149817106048,0.6457537896779546,0.45069478707916766,0.7638358597853031,"{'omega': 0.0, 'delta': 0.0}",10
4814,5.99088801236423,0.9431590970578693,1.2453390317355926,0.9621060647052463,"{'omega': 2.0, 'delta': 0.0}",10
4815,5.354802459513787,0.6521069667280726,0.45855426812465394,0.7680713111520484,"{'omega': 0.0, 'delta': 0.0}",10
4816,4.161679176866346,0.3816840819922164,0.2087895728219129,0.587789387994811,"{'omega': 0.0, 'delta': 0.0}",10
4817,3.611430788694402,0.8956423747845135,0.9814758123577951,0.9304282498563423,"{'omega': 2.0, 'delta': 2.0}",10
4818,5.575124166092219,0.9180297391479064,1.0863436828657458,0.9453531594319377,"{'omega': 0.0, 'delta': 0.0}",10
4819,5.660566029632705,0.7940078813022879,0.6861493955122625,0.862671920868192,"{'omega': 2.0, 'delta': 2.0}",10
4820,5.058817629433525,0.8891943787370071,0.9554382069219041,0.9261295858246714,"{'omega': -2.0, 'delta': 0.0}",10
4821,7.0291170217674415,0.4427801874506339,0.2539734501664346,0.6285201249670892,"{'omega': 2.0, 'delta': 0.0}",10
4822,6.078037448449156,0.9156246334492701,1.0737843274573509,0.9437497556328468,"{'omega': 0.0, 'delta': 0.0}",10
4823,5.866477702795308,0.42227474581323693,0.23827864766676604,0.614849830542158,"{'omega': 0.0, 'delta': 0.0}",10
4824,3.2246278139688096,0.8360525297673235,0.7852952802600348,0.8907016865115489,"{'omega': 0.0, 'delta': 0.0}",10
4825,5.5929449721912725,0.29439290622038133,0.15143706170013424,0.5295952708135876,"{'omega': 0.0, 'delta': 2.0}",10
4826,4.549635597772357,0.3850967536976968,0.21119321414765074,0.5900645024651312,"{'omega': 0.0, 'delta': 0.0}",10
4827,5.5029039518002225,0.8208704165877557,0.7468326841023198,0.8805802777251704,"{'omega': -2.0, 'delta': 2.0}",10
4828,6.085849196614085,0.6508159603857383,0.45694561509780884,0.7672106402571588,"{'omega': 2.0, 'delta': 2.0}",10
4829,6.598995988837969,0.8020475786849494,0.7034391816746755,0.8680317191232995,"{'omega': 0.0, 'delta': 2.0}",10
4830,4.351178700455194,0.6035006738825419,0.40175754646420364,0.7356671159216946,"{'omega': 2.0, 'delta': 2.0}",10
4831,4.204274944574512,0.8462639118474707,0.813224173841649,0.8975092745649805,"{'omega': 2.0, 'delta': 0.0}",10
4832,4.503221371023249,0.022390515648269587,0.009834593740595763,0.348260343765513,"{'omega': 2.0, 'delta': -2.0}",10
4833,5.240822722314919,0.919296643212249,1.0931084007912126,0.9461977621414993,"{'omega': 0.0, 'delta': 2.0}",10
4834,4.978151629743266,0.39625588072104834,0.21914708643031003,0.5975039204806989,"{'omega': 2.0, 'delta': 0.0}",10
4835,4.716863476285231,0.4797447551778494,0.28378353286388563,0.6531631701185663,"{'omega': 0.0, 'delta': 2.0}",10
4836,4.241757226915796,0.4558374855531043,0.2642713786341389,0.6372249903687363,"{'omega': 0.0, 'delta': 0.0}",10
4837,7.881356913769691,0.7788312728245734,0.6552762814148412,0.852554181883049,"{'omega': 0.0, 'delta': -2.0}",10
4838,5.407103110203073,0.456567957478699,0.26485475774750566,0.637711971652466,"{'omega': 2.0, 'delta': 0.0}",10
4839,4.882446125805658,0.2907645533851775,0.14920956708617772,0.5271763689234517,"{'omega': 2.0, 'delta': 0.0}",10
4840,5.6699359473208695,0.919296643212249,1.0931084007912126,0.9461977621414993,"{'omega': 0.0, 'delta': 0.0}",10
4841,4.834069974030958,0.9598560282714891,1.3963796618822952,0.9732373521809926,"{'omega': 0.0, 'delta': 0.0}",10
4842,4.83206160471049,0.9494999335824312,1.2967080506978803,0.9663332890549542,"{'omega': 0.0, 'delta': -2.0}",10
4843,10.397923693833599,0.9997552210493458,3.611225931329442,0.9998368140328973,"{'omega': -2.0, 'delta': 0.0}",7
4844,4.948552070250249,0.4736668267635873,0.27873925681248235,0.6491112178423916,"{'omega': -2.0, 'delta': 0.0}",10
4845,5.466275416540152,0.6204161915522493,0.42069232114403315,0.7469441277014995,"{'omega': 0.0, 'delta': 0.0}",10
4846,4.5300256441180835,0.6711314254658013,0.4829776241106555,0.7807542836438675,"{'omega': 0.0, 'delta': 2.0}",10
4847,5.23122201011145,0.9331023610702723,1.1745892098537847,0.9554015740468481,"{'omega': 0.0, 'delta': 0.0}",10
4848,4.465000830840296,0.6980586839923396,0.5200774564156156,0.7987057893282264,"{'omega': 0.0, 'delta': 0.0}",10
4849,5.10290472236987,0.8054872235535643,0.711051867048049,0.8703248157023763,"{'omega': 0.0, 'delta': 0.0}",10
4850,5.309730025507962,0.41326878305981546,0.23156080460078185,0.6088458553732102,"{'omega': 2.0, 'delta': 2.0}",10
4851,6.338085232603447,0.811993588546267,0.7258273400368604,0.874662392364178,"{'omega': 0.0, 'delta': 2.0}",10
4852,4.371453791597947,0.4885556576191065,0.2912016212129094,0.6590371050794044,"{'omega': 2.0, 'delta': 0.0}",10
4853,6.22017294169518,0.7997335448672785,0.6983917894522804,0.8664890299115191,"{'omega': 0.0, 'delta': 2.0}",10
4854,4.7805916799748,0.9132829104960711,1.0618953068388428,0.9421886069973807,"{'omega': 2.0, 'delta': 0.0}",10
4855,6.2986373014067345,0.8704018803617481,0.887401299674187,0.9136012535744987,"{'omega': -2.0, 'delta': 0.0}",10
4856,5.577002523838856,0.9171817668569276,1.0818740390401025,0.9447878445712851,"{'omega': 0.0, 'delta': 0.0}",10
4857,5.066552840482693,0.8421030636607679,0.8016262964886909,0.8947353757738453,"{'omega': 0.0, 'delta': 2.0}",10
4858,5.42456693359628,0.4196773559027728,0.2363304830032684,0.6131182372685152,"{'omega': 2.0, 'delta': 0.0}",10
4859,5.056898562546389,0.8054872235535643,0.711051867048049,0.8703248157023763,"{'omega': 0.0, 'delta': 0.0}",10
4860,6.572918905496704,0.8332240246532027,0.777866510807333,0.8888160164354684,"{'omega': 2.0, 'delta': 2.0}",10
4861,8.429403809564898,0.7920508343766279,0.6820428178616459,0.8613672229177519,"{'omega': 2.0, 'delta': 0.0}",10
4862,5.553823007540918,0.627642784082437,0.42904022553804444,0.751761856054958,"{'omega': 0.0, 'delta': 0.0}",10
4863,5.0695381794039385,0.673645548526096,0.48631045915195426,0.7824303656840641,"{'omega': 0.0, 'delta': 0.0}",10
4864,5.603697790978295,0.82138581446323,0.7480840524144702,0.88092387630882,"{'omega': 2.0, 'delta': 2.0}",10
4865,6.90895118982554,0.9939258534400996,2.216514733427287,0.9959505689600664,"{'omega': -2.0, 'delta': 0.0}",10
4866,5.037094454428398,0.9171817668569276,1.0818740390401025,0.9447878445712851,"{'omega': 0.0, 'delta': 0.0}",10
4867,5.186938795963444,0.7561105078042667,0.6128069105502124,0.8374070052028445,"{'omega': 2.0, 'delta': 0.0}",10
4868,5.655478547120217,0.902995820550353,1.013209553642866,0.9353305470335687,"{'omega': 0.0, 'delta': 0.0}",10
4869,4.991774382065417,0.6396998967085471,0.4433356133731251,0.7597999311390314,"{'omega': 2.0, 'delta': 2.0}",10
4870,5.770839846998544,0.806838798319652,0.7140801014622027,0.8712258655464348,"{'omega': 0.0, 'delta': 0.0}",10
4871,6.347063611311201,0.9582306813795078,1.3791426092877632,0.9721537875863385,"{'omega': 0.0, 'delta': 0.0}",10
4872,5.857450872279606,0.6975908483644933,0.5194050701659988,0.7983938989096622,"{'omega': 0.0, 'delta': 2.0}",10
4873,6.266640382975212,0.9101420857440856,1.0464436662867258,0.9400947238293904,"{'omega': 0.0, 'delta': 2.0}",10
4874,7.211349975572017,0.9140195399300356,1.0656002353609955,0.9426796932866903,"{'omega': -2.0, 'delta': 0.0}",10
4875,4.262445485628719,0.48245184665837404,0.28604923667751886,0.6549678977722494,"{'omega': 0.0, 'delta': 0.0}",10
4876,4.80732201251226,0.7620287987156192,0.6234755970613037,0.8413525324770795,"{'omega': 2.0, 'delta': 0.0}",10
4877,5.768662058189339,0.8111754459646501,0.7239415323435732,0.8741169639764333,"{'omega': 2.0, 'delta': 2.0}",10
4878,4.583184063349752,0.47315897912886995,0.2783204173769282,0.64877265275258,"{'omega': 2.0, 'delta': 0.0}",10
4879,5.153598385567016,0.8432003320627123,0.8046548613783424,0.8954668880418083,"{'omega': 0.0, 'delta': 0.0}",10
4880,5.993331437351859,0.6406261917465075,0.44445357816049313,0.7604174611643383,"{'omega': 0.0, 'delta': 0.0}",10
4881,4.978945658288117,0.8044554080755605,0.7087541906034469,0.8696369387170403,"{'omega': -2.0, 'delta': 0.0}",10
4882,5.2820541156198155,0.9253306332118701,1.1268575315642997,0.9502204221412468,"{'omega': 0.0, 'delta': 0.0}",10
4883,5.487169436491918,0.9354898736395002,1.1903721074221176,0.9569932490930002,"{'omega': 2.0, 'delta': 0.0}",10
4884,5.1310629969448005,0.6424065108087379,0.4466103971301719,0.7616043405391585,"{'omega': 2.0, 'delta': 0.0}",10
4885,4.543829808505699,0.3799034464821728,0.20754068244493634,0.5866022976547819,"{'omega': 2.0, 'delta': 2.0}",10
4886,5.032265548946279,0.8202800688971296,0.7454037565693802,0.8801867125980865,"{'omega': 0.0, 'delta': 0.0}",10
4887,4.389418652960694,0.8054872235535643,0.711051867048049,0.8703248157023763,"{'omega': 0.0, 'delta': 0.0}",10
4888,5.644535340714759,0.6726718574530406,0.48501665394214294,0.7817812383020271,"{'omega': 2.0, 'delta': 2.0}",10
4889,6.505950180712301,0.7839838369552624,0.6655137522818384,0.8559892246368417,"{'omega': 2.0, 'delta': 0.0}",10
4890,7.536969909695984,0.9513870034897907,1.3132476081429063,0.9675913356598604,"{'omega': 2.0, 'delta': 0.0}",10
4891,4.726555798381944,0.4378458065502111,0.2501445453213771,0.6252305377001407,"{'omega': 2.0, 'delta': 2.0}",10
4892,4.866857127440665,0.6468778481044144,0.4520750376216734,0.7645852320696096,"{'omega': 2.0, 'delta': 2.0}",10
4893,5.06714833241036,0.25715381606618937,0.1291011033112388,0.504769210710793,"{'omega': 0.0, 'delta': 0.0}",10
4894,6.27863207298306,0.41351729531545056,0.231744790659816,0.6090115302103004,"{'omega': 2.0, 'delta': 0.0}",10
4895,6.2640373374386655,0.998451569896767,2.810108394094942,0.9989677132645113,"{'omega': 0.0, 'delta': 0.0}",10
4896,5.824164124920327,0.8378475008458228,0.7900763534325472,0.8918983338972152,"{'omega': 2.0, 'delta': 0.0}",10
4897,4.029036521490066,0.27890845215664867,0.14200959492098633,0.5192723014377658,"{'omega': 2.0, 'delta': 0.0}",10
4898,6.751035285899636,0.14785941349778817,0.06948874924110914,0.43190627566519213,"{'omega': 0.0, 'delta': 2.0}",10
4899,4.769770791435619,0.29500065642736545,0.15181128738153082,0.5300004376182437,"{'omega': 2.0, 'delta': 0.0}",10
4900,4.659449661145094,0.9942817347530901,2.242735703368106,0.9961878231687268,"{'omega': 0.0, 'delta': 2.0}",10
4901,3.8172857155277993,0.9196380929232459,1.0949497655140905,0.946425395282164,"{'omega': 0.0, 'delta': 0.0}",10
4902,7.635325440354495,0.9156246334492701,1.0737843274573509,0.9437497556328468,"{'omega': -2.0, 'delta': -2.0}",10
4903,5.857916263759409,0.28478304575750274,0.14556219912448623,0.5231886971716685,"{'omega': 2.0, 'delta': 2.0}",10
4904,5.000012237229193,0.7068907077578604,0.5329704132042918,0.8045938051719069,"{'omega': 0.0, 'delta': -2.0}",10
4905,6.172411037795216,0.45783130590803706,0.26586556306618164,0.6385542039386913,"{'omega': 0.0, 'delta': 2.0}",10
4906,4.520200113116055,0.23486972093930544,0.11626461104247672,0.48991314729287033,"{'omega': 2.0, 'delta': 0.0}",10
4907,7.005350354012019,0.4457074366451597,0.256260948063902,0.6304716244301064,"{'omega': 0.0, 'delta': 0.0}",10
4908,5.04780017151366,0.43104102341666384,0.2449190462336971,0.6206940156111093,"{'omega': 0.0, 'delta': 2.0}",10
4909,3.79504728970139,0.9367426040823488,1.198888690413855,0.9578284027215659,"{'omega': 0.0, 'delta': 0.0}",10
4910,4.911042345269113,0.5606133645114545,0.3571531568416515,0.7070755763409696,"{'omega': 2.0, 'delta': 0.0}",10
4911,5.168145214144006,0.9171817668569276,1.0818740390401025,0.9447878445712851,"{'omega': 0.0, 'delta': 0.0}",10
4912,5.074061036171699,0.6770412969044827,0.49085300758954065,0.7846941979363219,"{'omega': 0.0, 'delta': 0.0}",10
4913,4.992299767978357,0.26912189529088815,0.13615504830407468,0.5127479301939254,"{'omega': 2.0, 'delta': 0.0}",10
4914,4.59210256100641,0.5553980867962183,0.3520286727839976,0.7035987245308122,"{'omega': 0.0, 'delta': 0.0}",10
4915,5.632183507722659,0.8042528942833729,0.7083046506268034,0.8695019295222486,"{'omega': 2.0, 'delta': 0.0}",10
4916,4.786584621131161,0.4569044118925803,0.26512372522870364,0.6379362745950535,"{'omega': 0.0, 'delta': 2.0}",10
4917,5.0070479420559835,0.7980619453336024,0.6947818317532299,0.8653746302224016,"{'omega': 0.0, 'delta': 0.0}",10
4918,3.964642193919377,0.7130034203772139,0.5421232790841319,0.8086689469181426,"{'omega': 0.0, 'delta': 0.0}",10
4919,7.265197329226697,0.7955015396923555,0.6893099574972804,0.863667693128237,"{'omega': 2.0, 'delta': 0.0}",10
4920,4.765893846027062,0.7879475995359575,0.6735568068996879,0.8586317330239717,"{'omega': 2.0, 'delta': 0.0}",10
4921,5.086647054584081,0.6920388181477415,0.5115040223625907,0.7946925454318277,"{'omega': 0.0, 'delta': 2.0}",10
4922,6.672352721003686,0.46515710351451356,0.27177376790251345,0.6434380690096757,"{'omega': 2.0, 'delta': 0.0}",10
4923,4.529644750524492,0.49875491756613455,0.2999498750846048,0.6658366117107564,"{'omega': 2.0, 'delta': 0.0}",10
4924,5.260316874208404,0.8094752256582947,0.7200485440810975,0.8729834837721965,"{'omega': 0.0, 'delta': 2.0}",10
4925,4.760447912153604,0.5665502057676318,0.36306119888110205,0.7110334705117545,"{'omega': 2.0, 'delta': -2.0}",10
4926,5.054102648565705,0.4248903471584744,0.2402493429906464,0.6165935647723163,"{'omega': 0.0, 'delta': 0.0}",10
4927,6.221695248155996,0.7920508343766279,0.6820428178616459,0.8613672229177519,"{'omega': 0.0, 'delta': 0.0}",10
4928,6.351720172491533,0.7955015396923555,0.6893099574972804,0.863667693128237,"{'omega': 0.0, 'delta': 0.0}",10
4929,7.893374664353163,0.6394118247367948,0.4429885191614307,0.7596078831578632,"{'omega': 2.0, 'delta': 2.0}",10
4930,4.866662683524367,0.8083618443658169,0.7175180175349911,0.8722412295772113,"{'omega': 0.0, 'delta': 0.0}",10
4931,8.568533059963094,0.9156246334492701,1.0737843274573509,0.9437497556328468,"{'omega': 0.0, 'delta': 2.0}",10
4932,5.430129909002978,0.5497751417740003,0.3465705300099934,0.6998500945160003,"{'omega': 0.0, 'delta': 2.0}",10
4933,4.139852604686098,0.3722689325088741,0.20222637683586728,0.5815126216725828,"{'omega': 0.0, 'delta': 0.0}",10
4934,5.1853427031886365,0.38675939013948485,0.21236909312888996,0.5911729267596565,"{'omega': 2.0, 'delta': 0.0}",10
4935,4.9947560482676385,0.22537943542760835,0.11091097757745932,0.4835862902850723,"{'omega': 2.0, 'delta': 2.0}",10
4936,5.5492876480799,0.6396998967085471,0.4433356133731251,0.7597999311390314,"{'omega': 2.0, 'delta': 2.0}",10
4937,5.294611329628422,0.9267726802417959,1.1353268614732037,0.9511817868278639,"{'omega': 0.0, 'delta': 0.0}",10
4938,4.40624392337841,0.4447575219502455,0.2555173161898661,0.6298383479668304,"{'omega': 0.0, 'delta': -2.0}",10
4939,6.364292626262169,0.8457525336537218,0.8117819609146074,0.8971683557691478,"{'omega': 0.0, 'delta': 0.0}",10
4940,5.705241966381072,0.3240873824793711,0.1701094463388146,0.5493915883195807,"{'omega': 2.0, 'delta': 0.0}",10
4941,5.106123195010837,0.395997089179615,0.21896096841498586,0.59733139278641,"{'omega': 2.0, 'delta': 0.0}",10
4942,6.824868571937757,0.6508972362949341,0.4570467130388469,0.7672648241966228,"{'omega': 0.0, 'delta': 0.0}",10
4943,5.137462937891532,0.5725034855964668,0.3690674219451254,0.7150023237309778,"{'omega': 0.0, 'delta': 2.0}",10
4944,6.218614670478847,0.42703647479583123,0.24187302429222482,0.6180243165305542,"{'omega': 2.0, 'delta': 2.0}",10
4945,5.559875391289351,0.8438841023991783,0.8065528695912406,0.8959227349327855,"{'omega': 2.0, 'delta': 0.0}",10
4946,6.550929768051639,0.9145282318797643,1.068177311871922,0.9430188212531762,"{'omega': 0.0, 'delta': 0.0}",10
4947,4.566646784146617,0.27618397177890275,0.14037180408094924,0.5174559811859352,"{'omega': 2.0, 'delta': 2.0}",10
4948,4.248320730060246,0.2835294908057417,0.1448016809927876,0.5223529938704945,"{'omega': 0.0, 'delta': 0.0}",10
4949,5.704126286506686,0.9865733535248106,1.8720324459453614,0.9910489023498738,"{'omega': 2.0, 'delta': 0.0}",10
4950,4.611867032686954,0.6770412969044827,0.49085300758954065,0.7846941979363219,"{'omega': 0.0, 'delta': 0.0}",10
4951,5.401397380603507,0.4709946831546654,0.2765399630026478,0.647329788769777,"{'omega': 2.0, 'delta': 0.0}",10
4952,6.048760958102145,0.9598560282714891,1.3963796618822952,0.9732373521809926,"{'omega': 0.0, 'delta': 0.0}",10
4953,5.769756797386451,0.7018132013825628,0.5255115876251812,0.8012088009217084,"{'omega': 0.0, 'delta': 2.0}",10
4954,4.604928227373894,0.2971859152105016,0.15315954358387984,0.5314572768070011,"{'omega': 2.0, 'delta': 0.0}",10
4955,4.496973224299588,0.47721512330148824,0.2816769843305595,0.6514767488676588,"{'omega': 2.0, 'delta': 0.0}",10
4956,4.41965912162428,0.26960191982406756,0.13644037699907854,0.5130679465493784,"{'omega': 0.0, 'delta': 0.0}",10
4957,5.007154433549788,0.5587606363150747,0.3553257503828622,0.7058404242100499,"{'omega': 0.0, 'delta': 0.0}",10
4958,5.488791894768746,0.9344011574119359,1.183103823155611,0.9562674382746238,"{'omega': 0.0, 'delta': 2.0}",10
4959,6.086473094820399,0.3922699758803368,0.21628930736274893,0.5948466505868911,"{'omega': 0.0, 'delta': 2.0}",10
4960,10.454656242765887,0.9998876816204656,3.9495491709224533,0.9999251210803104,"{'omega': -2.0, 'delta': 2.0}",7
4961,4.798230131756266,0.16614141333281635,0.07890759473093677,0.44409427555521086,"{'omega': 2.0, 'delta': 2.0}",10
4962,7.258283229971383,0.661886921598046,0.47093803015718605,0.7745912810653639,"{'omega': 2.0, 'delta': 0.0}",10
4963,4.6666627314399545,0.8435151396924445,0.80552767347179,0.895676759794963,"{'omega': 0.0, 'delta': 0.0}",10
4964,5.022510771921943,0.5331408679302033,0.330814141690088,0.6887605786201355,"{'omega': 0.0, 'delta': 0.0}",10
4965,7.641165780839729,0.7839838369552623,0.6655137522818382,0.8559892246368416,"{'omega': 0.0, 'delta': 0.0}",10
4966,4.485003548799336,0.36849682426053915,0.19962446109811058,0.5789978828403594,"{'omega': 0.0, 'delta': 0.0}",10
4967,5.287420050912804,0.9979173202373546,2.6813775029796947,0.998611546824903,"{'omega': -2.0, 'delta': 0.0}",10
4968,4.668607878980076,0.6755476651001016,0.4888490961222932,0.7836984434000677,"{'omega': 0.0, 'delta': 0.0}",10
