episode,total_reward,fidelity,log_infidelity,avg_fidelity,pulse_params,time_step
1095,3.161660494667521,0.9529946936773979,1.327853112776088,0.9686631291182652,"[{'omega': -1.525131, 'delta': -1.1438516}, {'omega': -1.710294, 'delta': -1.5495241}, {'omega': -1.8606791, 'delta': -1.5351856}, {'omega': -2.0718744, 'delta': -2.0369933}, {'omega': -1.9838768, 'delta': -1.9821869}, {'omega': -1.1475618, 'delta': -0.7069809}, {'omega': 1.6641682, 'delta': 1.7516196}, {'omega': -2.0282505, 'delta': -1.9657654}, {'omega': 1.5863634, 'delta': 0.5767849}, {'omega': -0.041021675, 'delta': 0.36261034}]",10
1096,8.29765622075818,0.9996275097182721,3.4288850535116464,0.9997516731455147,"[{'omega': -1.6620694, 'delta': -1.5060254}, {'omega': -1.6870579, 'delta': -1.4560407}, {'omega': -1.711682, 'delta': -1.6928816}, {'omega': -1.9756534, 'delta': -2.054958}, {'omega': -1.8870001, 'delta': -2.0725343}, {'omega': -1.3797721, 'delta': -1.0623013}]",6
1097,3.373069744723537,0.9910232506156045,2.046880899412012,0.994015500410403,"[{'omega': -1.58453, 'delta': -1.3926126}, {'omega': -1.6379457, 'delta': -1.53405}, {'omega': -1.5081202, 'delta': -1.4605858}, {'omega': -1.8080039, 'delta': -1.9944661}, {'omega': -1.9562882, 'delta': -2.0507445}, {'omega': -1.9218725, 'delta': -1.6459091}, {'omega': 1.7074918, 'delta': 1.7970899}, {'omega': -2.0643706, 'delta': -1.7438086}, {'omega': 1.4911283, 'delta': 0.8995913}, {'omega': -0.29974297, 'delta': -0.086130224}]",10
1098,3.013994144589111,0.9916466302141019,2.0781382928763947,0.9944310868094014,"[{'omega': -1.6272929, 'delta': -1.635591}, {'omega': -1.5399153, 'delta': -1.3849592}, {'omega': -1.8457778, 'delta': -1.674397}, {'omega': -2.1284044, 'delta': -1.9284935}, {'omega': -1.9247532, 'delta': -1.9813563}, {'omega': 0.65240824, 'delta': 0.9848514}, {'omega': -2.064473, 'delta': -1.9921788}, {'omega': 1.3644294, 'delta': 0.8485929}, {'omega': 1.173563, 'delta': 1.565071}, {'omega': -2.017808, 'delta': -1.9370173}]",10
1099,3.326928699495285,0.9427707595016437,1.2423820176694822,0.9618471730010958,"[{'omega': -1.6338947, 'delta': -1.5182266}, {'omega': -1.6360723, 'delta': -1.5557405}, {'omega': -1.7035921, 'delta': -1.8643242}, {'omega': -1.9093552, 'delta': -2.0181508}, {'omega': -2.0780776, 'delta': -2.0985432}, {'omega': -1.7364098, 'delta': -1.5651624}, {'omega': 1.6092002, 'delta': 1.6543545}, {'omega': 0.83512056, 'delta': 0.6215948}, {'omega': -1.5989846, 'delta': -1.4321033}, {'omega': 1.256412, 'delta': 1.436968}]",10
1100,8.118006932497622,0.9996555192887433,3.4628350908225465,0.9997703461924955,"[{'omega': -1.5916895, 'delta': -1.3888106}, {'omega': -1.5182744, 'delta': -1.3178303}, {'omega': -1.531633, 'delta': -1.4731796}, {'omega': -1.952645, 'delta': -2.0899725}, {'omega': -1.9125538, 'delta': -2.0848882}, {'omega': -1.6692129, 'delta': -1.3463668}]",6
1101,3.403291555627603,0.9981614281999046,2.735519405351088,0.998774285466603,"[{'omega': -1.6379406, 'delta': -1.4684364}, {'omega': -1.6320559, 'delta': -1.2930517}, {'omega': -1.7127168, 'delta': -1.7033532}, {'omega': -2.0597012, 'delta': -1.8897191}, {'omega': -1.966945, 'delta': -2.042561}, {'omega': -1.302068, 'delta': -0.88549787}, {'omega': 1.9078473, 'delta': 1.5149114}, {'omega': -2.0952458, 'delta': -1.860881}, {'omega': 1.6219913, 'delta': 1.6160829}, {'omega': -1.7106398, 'delta': -1.3239098}]",10
1102,5.72663857491972,0.9995023452566354,3.303071852124556,0.9996682301710903,"[{'omega': -1.4020896, 'delta': -1.0835041}, {'omega': -1.508678, 'delta': -1.2999866}, {'omega': -1.4642668, 'delta': -1.5931165}, {'omega': -1.9473068, 'delta': -2.0137756}, {'omega': -1.9315755, 'delta': -2.04135}, {'omega': -1.8489524, 'delta': -1.9736277}, {'omega': 1.965605, 'delta': 1.7062465}, {'omega': -2.0248804, 'delta': -1.3179027}]",8
1103,2.9267748972442194,0.9885435436074794,1.9409496936391195,0.9923623624049863,"[{'omega': -1.6912357, 'delta': -1.3871479}, {'omega': -1.6032062, 'delta': -1.1614662}, {'omega': -1.5345267, 'delta': -1.5687491}, {'omega': -2.040242, 'delta': -1.9052485}, {'omega': -1.8774893, 'delta': -1.9825826}, {'omega': -1.919234, 'delta': -1.6370124}, {'omega': 1.6793618, 'delta': 1.707182}, {'omega': -0.36574152, 'delta': -0.092153974}, {'omega': 1.1926409, 'delta': 1.1800036}, {'omega': -1.8696215, 'delta': -1.8488117}]",10
1104,3.020359504102183,0.9197443922315182,1.0955246120343765,0.9464962614876787,"[{'omega': -1.5252609, 'delta': -1.5790125}, {'omega': -1.5536402, 'delta': -1.6220357}, {'omega': -1.2452376, 'delta': -1.5587338}, {'omega': -1.9684726, 'delta': -1.9745353}, {'omega': -1.9883577, 'delta': -2.0878127}, {'omega': -0.1143606, 'delta': -0.3481053}, {'omega': -1.0541037, 'delta': -0.7024763}, {'omega': 1.7384983, 'delta': 1.606067}, {'omega': -1.9474616, 'delta': -1.853378}, {'omega': 1.6955798, 'delta': 1.7127323}]",10
1105,2.89884019727675,0.9889352177082705,1.95605712673724,0.9926234784721805,"[{'omega': -1.0537438, 'delta': -0.9557303}, {'omega': -1.6634552, 'delta': -1.4173251}, {'omega': -1.329517, 'delta': -1.3260936}, {'omega': -2.4188821, 'delta': -2.0456297}, {'omega': -1.9647325, 'delta': -1.9056742}, {'omega': -2.281259, 'delta': -1.9373256}, {'omega': 1.9294804, 'delta': 1.8465103}, {'omega': -2.1320114, 'delta': -1.9320228}, {'omega': 1.7407416, 'delta': 1.8666649}, {'omega': -0.41245508, 'delta': -1.6668494}]",10
1106,2.389267371865958,0.8507773912876216,0.8261653719359686,0.9005182608584145,"[{'omega': -1.6814189, 'delta': -1.3959515}, {'omega': -1.7579429, 'delta': -1.3642517}, {'omega': -1.74501, 'delta': -1.4488255}, {'omega': -2.06378, 'delta': -1.7983507}, {'omega': -2.2346056, 'delta': -2.0266767}, {'omega': 1.5441955, 'delta': 1.8233567}, {'omega': -1.9357741, 'delta': -1.9830737}, {'omega': 1.751925, 'delta': 1.8178144}, {'omega': -2.0015152, 'delta': -2.0724452}, {'omega': 1.8129377, 'delta': 1.7500257}]",10
1107,2.9739460364454122,0.8743027369044529,0.9006741784432524,0.9162018246029686,"[{'omega': -1.8238959, 'delta': -1.1066216}, {'omega': -1.5815525, 'delta': -1.4008348}, {'omega': -1.7131274, 'delta': -1.9032617}, {'omega': -2.1488988, 'delta': -2.0225885}, {'omega': -2.1862717, 'delta': -1.9831991}, {'omega': 0.54885715, 'delta': 1.3869162}, {'omega': -2.195564, 'delta': -1.9602395}, {'omega': 1.7585492, 'delta': 1.3353906}, {'omega': -0.76802343, 'delta': -1.0799143}, {'omega': 1.5420533, 'delta': 1.902016}]",10
1108,3.1375392100401527,0.9465052291665735,1.2716886686176572,0.9643368194443823,"[{'omega': -1.5097507, 'delta': -1.4879451}, {'omega': -1.5397142, 'delta': -1.2343819}, {'omega': -1.780685, 'delta': -1.7992455}, {'omega': -2.03164, 'delta': -1.991449}, {'omega': -1.9501415, 'delta': -1.8438354}, {'omega': -2.088128, 'delta': -1.5366879}, {'omega': 1.8724581, 'delta': 1.0257864}, {'omega': 0.62003094, 'delta': 1.1430805}, {'omega': -1.9336357, 'delta': -1.9694462}, {'omega': 1.4857973, 'delta': 1.4930768}]",10
1109,3.23126254375257,0.9970712961080589,2.533324535657695,0.998047530738706,"[{'omega': -1.7094074, 'delta': -1.2915936}, {'omega': -1.5083233, 'delta': -1.6378647}, {'omega': -1.7361525, 'delta': -1.4626713}, {'omega': -2.1184535, 'delta': -1.8058155}, {'omega': -1.9508663, 'delta': -1.9842885}, {'omega': -1.7775686, 'delta': -1.4398851}, {'omega': 1.8447748, 'delta': 1.926263}, {'omega': -1.6461959, 'delta': -2.1333656}, {'omega': 1.617899, 'delta': 1.7955588}, {'omega': -1.7757955, 'delta': -1.3555279}]",10
1110,2.612916386509286,0.880755337043427,0.9235610496075912,0.9205035580289515,"[{'omega': -1.7033461, 'delta': -1.4403573}, {'omega': -1.6750141, 'delta': -1.3875353}, {'omega': -1.5924438, 'delta': -1.6648399}, {'omega': -2.0540335, 'delta': -2.127891}, {'omega': -2.1763337, 'delta': -2.063928}, {'omega': 1.6466212, 'delta': 1.9136766}, {'omega': -2.0259302, 'delta': -1.9331969}, {'omega': 1.8117633, 'delta': 1.7656778}, {'omega': -2.290574, 'delta': -1.7180855}, {'omega': 1.7603191, 'delta': 1.4413466}]",10
1111,5.496456728439997,0.9993379153218269,3.1790864623556225,0.9995586102145513,"[{'omega': -1.4926584, 'delta': -1.332111}, {'omega': -1.470644, 'delta': -1.535818}, {'omega': -1.3654737, 'delta': -1.3502483}, {'omega': -1.9948148, 'delta': -1.9906168}, {'omega': -1.7951005, 'delta': -2.1194115}, {'omega': -1.4370017, 'delta': -1.2169317}, {'omega': 1.6952914, 'delta': 1.6241665}, {'omega': -2.0124934, 'delta': -1.9356551}]",8
1112,3.4531796383066946,0.9984921697280074,2.8216475418120908,0.9989947798186716,"[{'omega': -1.4377742, 'delta': -1.2218784}, {'omega': -1.6225424, 'delta': -1.4325359}, {'omega': -1.8324677, 'delta': -1.7282665}, {'omega': -2.1376457, 'delta': -2.0951324}, {'omega': -1.9851369, 'delta': -1.9845887}, {'omega': -1.5968922, 'delta': -1.2533426}, {'omega': 1.7337298, 'delta': 1.8146845}, {'omega': -1.7626113, 'delta': -1.3632313}, {'omega': 1.9667221, 'delta': 1.8761148}, {'omega': -1.8390653, 'delta': -1.9336941}]",10
1113,7.7492508826149,0.9998742138711036,3.9003672482064573,0.9999161425807358,"[{'omega': -1.502646, 'delta': -1.3816112}, {'omega': -1.5457457, 'delta': -1.4708908}, {'omega': -1.811255, 'delta': -1.8053464}, {'omega': -1.9136575, 'delta': -2.0499635}, {'omega': -1.9773946, 'delta': -2.0854623}, {'omega': 0.036637798, 'delta': 0.33815092}, {'omega': -1.3691754, 'delta': -1.3190254}]",7
1114,7.567663655918489,0.9993850998489991,3.211195400305768,0.9995900665659994,"[{'omega': -1.524015, 'delta': -1.0915452}, {'omega': -1.5679487, 'delta': -1.383372}, {'omega': -1.4526427, 'delta': -1.6298215}, {'omega': -2.0202289, 'delta': -1.990444}, {'omega': -2.0357099, 'delta': -2.0422394}, {'omega': -1.6900153, 'delta': -1.3327154}]",6
1115,7.896809622648138,0.9995569610012613,3.3535580430962635,0.9997046406675075,"[{'omega': -1.5644644, 'delta': -1.2655473}, {'omega': -1.198782, 'delta': -1.415369}, {'omega': -1.6032901, 'delta': -1.8711957}, {'omega': -2.010867, 'delta': -1.86898}, {'omega': -2.2136443, 'delta': -1.8879453}, {'omega': -1.3727269, 'delta': -1.8557032}]",6
1116,6.123735031956674,0.99976793815745,3.6343962638195113,0.9998452921049666,"[{'omega': -1.475708, 'delta': -1.3789943}, {'omega': -1.3944484, 'delta': -1.326472}, {'omega': -1.7225475, 'delta': -1.8662176}, {'omega': -2.076628, 'delta': -1.9857868}, {'omega': -1.8928218, 'delta': -1.9231704}, {'omega': -1.1361101, 'delta': -0.965073}, {'omega': 1.662765, 'delta': 1.6603144}, {'omega': -1.9095361, 'delta': -2.1408732}]",8
1117,3.0372556800862607,0.9088562298598193,1.0402730108949823,0.9392374865732128,"[{'omega': -1.5145364, 'delta': -1.2422303}, {'omega': -1.5254005, 'delta': -1.3563732}, {'omega': -1.9318956, 'delta': -1.976588}, {'omega': -2.0351055, 'delta': -1.9380164}, {'omega': -2.0651076, 'delta': -1.8927664}, {'omega': 0.9281133, 'delta': 0.53861976}, {'omega': -1.9038415, 'delta': -1.8356438}, {'omega': 1.9283595, 'delta': 1.8415312}, {'omega': -1.918515, 'delta': -1.7695143}, {'omega': 1.6843151, 'delta': 1.884587}]",10
1118,2.8514659859709126,0.9979647007543877,2.6913717283730283,0.9986431338362585,"[{'omega': -1.5591443, 'delta': -1.0114616}, {'omega': -1.6205947, 'delta': -1.4325441}, {'omega': -1.4335704, 'delta': -1.3623221}, {'omega': -2.052933, 'delta': -1.9509852}, {'omega': -2.0050466, 'delta': -2.1723363}, {'omega': -1.3266242, 'delta': -0.9210212}, {'omega': 1.4084357, 'delta': 1.5797095}, {'omega': -2.0208642, 'delta': -1.9637352}, {'omega': 1.6816604, 'delta': 1.8514836}, {'omega': -1.7706316, 'delta': -2.0202336}]",10
1119,2.707223047397098,0.9987717562169294,2.9107154254304333,0.9991811708112862,"[{'omega': -1.6957661, 'delta': -1.1801755}, {'omega': -1.2722553, 'delta': -1.2035916}, {'omega': -1.1026542, 'delta': -1.2744027}, {'omega': -1.9075446, 'delta': -2.0544384}, {'omega': -1.8749012, 'delta': -1.8787562}, {'omega': -1.9627113, 'delta': -1.7466898}, {'omega': 1.8356005, 'delta': 1.7440256}, {'omega': -1.8473631, 'delta': -1.9846629}, {'omega': 1.5776409, 'delta': 1.9402989}, {'omega': -1.8569465, 'delta': -1.8211673}]",10
1120,7.382018060351028,0.9992444334459742,3.1217272748417115,0.9994962889639828,"[{'omega': -1.5391179, 'delta': -1.441902}, {'omega': -1.5480007, 'delta': -1.3365104}, {'omega': -1.3659956, 'delta': -1.375641}, {'omega': -1.9756209, 'delta': -2.0988407}, {'omega': -1.8778329, 'delta': -2.00032}, {'omega': -1.849431, 'delta': -1.2982994}]",6
1121,3.1145975606967835,0.9974765654582743,2.598007956448843,0.9983177103055162,"[{'omega': -1.6114812, 'delta': -1.2012848}, {'omega': -1.404028, 'delta': -1.2256271}, {'omega': -1.4509358, 'delta': -1.4530202}, {'omega': -1.9346498, 'delta': -1.8656261}, {'omega': -2.0234582, 'delta': -1.9621187}, {'omega': -1.8568298, 'delta': -1.8572066}, {'omega': 1.7303606, 'delta': 1.7657017}, {'omega': -2.0201628, 'delta': -1.6238452}, {'omega': 1.8227324, 'delta': 1.761029}, {'omega': -1.9774305, 'delta': -2.0397413}]",10
1122,7.258921989919972,0.9992745264878192,3.1393784394960287,0.9995163509918795,"[{'omega': -1.285531, 'delta': -1.1255074}, {'omega': -1.3893043, 'delta': -1.442429}, {'omega': -1.3036847, 'delta': -1.4197661}, {'omega': -1.9012249, 'delta': -2.0488853}, {'omega': -2.048527, 'delta': -1.9918361}, {'omega': -1.8648098, 'delta': -2.0478787}]",6
1123,2.754580660462609,0.9993166693211175,3.1653690807111188,0.9995444462140783,"[{'omega': -1.5677639, 'delta': -1.3844655}, {'omega': -1.6149578, 'delta': -1.3721632}, {'omega': -1.4719343, 'delta': -1.7417884}, {'omega': -2.050558, 'delta': -1.9821295}, {'omega': -1.959272, 'delta': -1.9798902}, {'omega': -0.74042875, 'delta': -0.3069444}, {'omega': 1.698351, 'delta': 1.3207039}, {'omega': -1.923023, 'delta': -2.0010586}, {'omega': 1.5553292, 'delta': 1.6668811}, {'omega': -1.9105736, 'delta': -1.9694057}]",10
1124,2.578898815108602,0.8606550875510713,0.8559088829656829,0.9071033917007142,"[{'omega': -1.6638292, 'delta': -1.5520209}, {'omega': -1.3658633, 'delta': -1.326478}, {'omega': -1.8018205, 'delta': -1.7413074}, {'omega': -1.8648671, 'delta': -1.9782703}, {'omega': -2.2057412, 'delta': -1.8851329}, {'omega': 1.5396361, 'delta': 1.4640627}, {'omega': -2.0433702, 'delta': -2.0368078}, {'omega': 1.7277378, 'delta': 1.6847876}, {'omega': -1.9088609, 'delta': -2.1072285}, {'omega': 1.8476075, 'delta': 2.0934124}]",10
1125,2.912725248915811,0.9490538224882284,1.2928883955205823,0.9660358816588189,"[{'omega': -1.704671, 'delta': -1.2717167}, {'omega': -1.6893368, 'delta': -1.5339714}, {'omega': -1.7885481, 'delta': -1.7877188}, {'omega': -2.0258675, 'delta': -1.9028909}, {'omega': -2.1181314, 'delta': -1.8871454}, {'omega': 1.1632174, 'delta': 1.2076102}, {'omega': -1.9457856, 'delta': -1.9009902}, {'omega': 1.4768821, 'delta': 1.8253229}, {'omega': -2.0597723, 'delta': -1.9001411}, {'omega': 1.5015246, 'delta': 1.2125751}]",10
1126,2.9282905758793527,0.939893383827038,1.2210777208548071,0.9599289225513586,"[{'omega': -1.5240091, 'delta': -1.396596}, {'omega': -1.6840072, 'delta': -1.4370713}, {'omega': -1.8901315, 'delta': -1.9148728}, {'omega': -2.0189648, 'delta': -2.0844536}, {'omega': -1.9422636, 'delta': -1.7866472}, {'omega': 1.3005303, 'delta': 1.4203916}, {'omega': -2.0312872, 'delta': -2.1186898}, {'omega': 1.67525, 'delta': 1.6975731}, {'omega': -1.8205721, 'delta': -1.954019}, {'omega': 1.1315054, 'delta': 1.5313063}]",10
1127,3.1303460607756577,0.9346629825613376,1.1848406944625884,0.956441988374225,"[{'omega': -1.6326818, 'delta': -1.650908}, {'omega': -1.6262192, 'delta': -1.2797147}, {'omega': -1.8872778, 'delta': -1.5433506}, {'omega': -1.991314, 'delta': -2.096775}, {'omega': -2.1695192, 'delta': -1.966967}, {'omega': 0.96650636, 'delta': 0.9045061}, {'omega': -1.868338, 'delta': -1.9817826}, {'omega': 1.2638888, 'delta': 1.7419134}, {'omega': -1.5888433, 'delta': -1.8134228}, {'omega': 1.7351295, 'delta': 1.7427782}]",10
1128,3.2330389441670135,0.9440619497451753,1.2522926752245513,0.9627079664967836,"[{'omega': -1.8690763, 'delta': -1.4242233}, {'omega': -1.7683324, 'delta': -1.3640926}, {'omega': -1.905607, 'delta': -1.990962}, {'omega': -1.7920953, 'delta': -1.931504}, {'omega': -2.0507371, 'delta': -1.9690647}, {'omega': 0.88539815, 'delta': 1.5270486}, {'omega': -2.1705096, 'delta': -2.037564}, {'omega': 1.4850279, 'delta': 1.586154}, {'omega': -1.5452102, 'delta': -1.9564697}, {'omega': 1.5379552, 'delta': 1.7772586}]",10
1129,8.11860900155085,0.9996865870009864,3.5038829948400494,0.9997910580006577,"[{'omega': -1.7493982, 'delta': -1.2703067}, {'omega': -1.2938819, 'delta': -1.3919799}, {'omega': -1.4126339, 'delta': -1.5218997}, {'omega': -1.9978198, 'delta': -1.8417903}, {'omega': -1.9454186, 'delta': -2.0311584}, {'omega': -1.9444139, 'delta': -1.4649105}]",6
1130,3.282757812370703,0.9981420160606389,2.730958044420417,0.9987613440404259,"[{'omega': -1.666652, 'delta': -1.1807061}, {'omega': -1.6302714, 'delta': -1.284796}, {'omega': -1.5279927, 'delta': -1.6286422}, {'omega': -2.0073879, 'delta': -2.1506684}, {'omega': -2.155269, 'delta': -1.964398}, {'omega': -1.263506, 'delta': -0.901487}, {'omega': 1.3596784, 'delta': 1.6532409}, {'omega': -1.8780711, 'delta': -1.9596249}, {'omega': 1.527302, 'delta': 1.5607597}, {'omega': -1.3339658, 'delta': -1.7475338}]",10
1131,3.090914806677368,0.8959779159006125,0.9828744493133821,0.9306519439337416,"[{'omega': -1.5739862, 'delta': -1.2940245}, {'omega': -1.5505037, 'delta': -1.3277429}, {'omega': -1.7828596, 'delta': -1.7031133}, {'omega': -2.101579, 'delta': -1.9799817}, {'omega': -2.046792, 'delta': -1.9315368}, {'omega': -1.3169031, 'delta': -0.8896473}, {'omega': 1.2128499, 'delta': 1.2422149}, {'omega': -0.029412717, 'delta': -0.067558266}, {'omega': -0.2167549, 'delta': -0.68680066}, {'omega': 0.98772305, 'delta': 1.2358564}]",10
1132,3.027447558197326,0.9481705413351652,1.2854233271454747,0.9654470275567769,"[{'omega': -1.7169806, 'delta': -1.2505624}, {'omega': -1.7658505, 'delta': -1.3225507}, {'omega': -1.7356054, 'delta': -1.5525178}, {'omega': -1.9573795, 'delta': -1.8090041}, {'omega': -2.0307593, 'delta': -2.017572}, {'omega': -1.6655722, 'delta': -1.3989066}, {'omega': 1.2069166, 'delta': 1.6090311}, {'omega': -0.0053152745, 'delta': 0.22103134}, {'omega': -1.2708956, 'delta': -1.9965312}, {'omega': 1.487868, 'delta': 1.818305}]",10
1133,7.285220141121108,0.9990802921158447,3.0363500905288965,0.9993868614105631,"[{'omega': -1.63397, 'delta': -1.3041097}, {'omega': -1.4623067, 'delta': -1.362563}, {'omega': -1.5639446, 'delta': -1.4590403}, {'omega': -1.9218506, 'delta': -2.1165519}, {'omega': -2.063678, 'delta': -2.1733327}, {'omega': -1.9788493, 'delta': -1.3066554}]",6
1134,3.3534503849529527,0.9835745053429046,1.784481542705036,0.989049670228603,"[{'omega': -1.4707931, 'delta': -1.2966381}, {'omega': -1.7107229, 'delta': -1.4806653}, {'omega': -1.5295542, 'delta': -1.3307855}, {'omega': -1.9461434, 'delta': -1.964186}, {'omega': -1.9158698, 'delta': -2.0273626}, {'omega': -1.7662933, 'delta': -1.4486241}, {'omega': 1.639173, 'delta': 1.9162468}, {'omega': -1.9087526, 'delta': -2.1261215}, {'omega': 1.6770904, 'delta': 1.6340688}, {'omega': -0.72607523, 'delta': -0.61250204}]",10
1135,7.318169792175886,0.999026731318489,3.0117672514173597,0.999351154212326,"[{'omega': -1.6159135, 'delta': -1.2620633}, {'omega': -1.4013859, 'delta': -1.4928706}, {'omega': -1.565769, 'delta': -1.7069747}, {'omega': -2.091846, 'delta': -2.1666145}, {'omega': -1.9309503, 'delta': -2.076107}, {'omega': -1.7251357, 'delta': -0.99171054}]",6
1136,8.08665465854463,0.9996568890603219,3.4645654347678194,0.9997712593735479,"[{'omega': -1.3134797, 'delta': -1.021486}, {'omega': -1.7462531, 'delta': -1.5329887}, {'omega': -1.5947295, 'delta': -1.6784142}, {'omega': -1.8301485, 'delta': -1.996139}, {'omega': -2.012784, 'delta': -2.022313}, {'omega': -1.6882906, 'delta': -1.3908131}]",6
1137,2.5544044043811955,0.9904837905621032,2.021536008341167,0.9936558603747354,"[{'omega': -1.7979403, 'delta': -0.9516583}, {'omega': -1.4598881, 'delta': -1.0671494}, {'omega': -1.6437434, 'delta': -1.2436742}, {'omega': -1.9454744, 'delta': -1.950612}, {'omega': -1.9624553, 'delta': -1.9141389}, {'omega': -1.855916, 'delta': -1.4804353}, {'omega': 1.2170527, 'delta': 1.9131835}, {'omega': -1.9270335, 'delta': -1.954808}, {'omega': 1.6917902, 'delta': 1.8528728}, {'omega': -1.4713892, 'delta': -1.9607534}]",10
