,loss_grape_h_lbfgs,fid_grape_h_lbfgs,inf_grape_h_lbfgs
1804,1.0222365744994022e-06,0.9999988079071045,-5.923689842224121
1805,1.0188595069848816e-06,0.9999992847442627,-6.145538806915283
1806,1.0148120281883166e-06,0.9999997615814209,-6.622659683227539
1807,1.0116823432326782e-06,0.9999992847442627,-6.145538806915283
1808,1.0079315870825667e-06,0.9999986886978149,-5.882297039031982
1809,1.004086925604497e-06,0.9999985694885254,-5.844508647918701
1810,1.0002231647376902e-06,0.9999986886978149,-5.882297039031982
1811,9.969849088520277e-07,0.999998927116394,-5.969447612762451
1812,9.934701665770262e-07,0.9999992847442627,-6.145538806915283
1813,9.897938753056224e-07,0.9999985694885254,-5.844508647918701
1814,9.866141681413865e-07,0.9999980926513672,-5.719569683074951
1815,9.825104143601493e-07,0.9999992847442627,-6.145538806915283
1816,9.793493518372998e-07,0.9999990463256836,-6.020599842071533
1817,9.759212389326422e-07,0.9999998807907104,-6.923689842224121
1818,9.727671113068936e-07,0.9999988079071045,-5.923689842224121
1819,9.68681547419692e-07,0.9999983310699463,-5.777561664581299
1820,9.65742401604075e-07,0.9999992847442627,-6.145538806915283
1821,9.62248691394052e-07,0.9999985694885254,-5.844508647918701
1822,9.589770115780993e-07,0.9999995231628418,-6.321630001068115
1823,9.557561497786082e-07,0.9999992847442627,-6.145538806915283
1824,9.522068467049394e-07,0.9999991655349731,-6.078591823577881
1825,9.490049137639289e-07,0.9999988079071045,-5.923689842224121
1826,9.455955023440765e-07,0.9999985694885254,-5.844508647918701
1827,9.424608720109973e-07,0.9999995231628418,-6.321630001068115
1828,9.387086379319953e-07,0.9999988079071045,-5.923689842224121
1829,9.359530395158799e-07,0.9999992847442627,-6.145538806915283
1830,9.324067491434107e-07,0.9999992847442627,-6.145538806915283
1831,9.292702998209279e-07,0.9999991655349731,-6.078591823577881
1832,9.261734135179722e-07,0.9999985694885254,-5.844508647918701
1833,9.233217497239821e-07,0.9999988079071045,-5.923689842224121
1834,9.198296311296872e-07,0.9999992847442627,-6.145538806915283
1835,9.17112743081816e-07,0.9999997615814209,-6.622659683227539
1836,9.132012905865849e-07,0.9999988079071045,-5.923689842224121
1837,9.110121368394175e-07,0.9999992847442627,-6.145538806915283
1838,9.077074309971067e-07,0.9999991655349731,-6.078591823577881
1839,9.043603199643258e-07,0.9999990463256836,-6.020599842071533
1840,9.016402486849984e-07,0.9999988079071045,-5.923689842224121
1841,8.987994419840106e-07,0.9999992847442627,-6.145538806915283
1842,8.955094585871848e-07,0.9999997615814209,-6.622659683227539
1843,8.923308882913261e-07,0.9999991655349731,-6.078591823577881
1844,8.894156735550496e-07,0.9999990463256836,-6.020599842071533
1845,8.865821996550949e-07,0.9999990463256836,-6.020599842071533
1846,8.836130405143194e-07,0.9999995231628418,-6.321630001068115
1847,8.805303082226601e-07,0.9999986886978149,-5.882297039031982
1848,8.776021331868833e-07,0.9999990463256836,-6.020599842071533
1849,8.746627599975909e-07,0.9999990463256836,-6.020599842071533
1850,8.720256232663814e-07,0.9999991655349731,-6.078591823577881
1851,8.691873176758236e-07,0.9999990463256836,-6.020599842071533
1852,8.661546644361806e-07,0.9999998807907104,-6.923689842224121
1853,8.63640082116035e-07,0.9999992847442627,-6.145538806915283
1854,8.606431833868555e-07,0.9999997615814209,-6.622659683227539
1855,8.574908747505106e-07,0.9999990463256836,-6.020599842071533
1856,8.551760970476607e-07,0.9999991655349731,-6.078591823577881
1857,8.524109489371767e-07,0.9999991655349731,-6.078591823577881
1858,8.496660370838072e-07,0.9999990463256836,-6.020599842071533
1859,8.468493888358353e-07,0.9999995231628418,-6.321630001068115
1860,8.441605245934625e-07,0.9999992847442627,-6.145538806915283
1861,8.413812224716821e-07,0.9999985694885254,-5.844508647918701
1862,8.387215757466038e-07,1.0,-inf
1863,8.359614867003984e-07,0.9999990463256836,-6.020599842071533
1864,8.3340762557782e-07,0.999998927116394,-5.969447612762451
1865,8.306252539114212e-07,0.9999990463256836,-6.020599842071533
1866,8.282169687845453e-07,0.9999990463256836,-6.020599842071533
1867,8.255207148977206e-07,0.9999990463256836,-6.020599842071533
1868,8.230560410993348e-07,0.9999995231628418,-6.321630001068115
1869,8.201304808608256e-07,0.9999992847442627,-6.145538806915283
1870,8.177117933882982e-07,0.999998927116394,-5.969447612762451
1871,8.150981898324972e-07,0.9999988079071045,-5.923689842224121
1872,8.125278441184491e-07,0.999998927116394,-5.969447612762451
1873,8.102246056296281e-07,0.9999985694885254,-5.844508647918701
1874,8.073640174188768e-07,0.9999990463256836,-6.020599842071533
1875,8.05041850071575e-07,0.9999992847442627,-6.145538806915283
1876,8.024101134651573e-07,0.9999986886978149,-5.882297039031982
1877,8.001319997674727e-07,0.9999990463256836,-6.020599842071533
1878,7.977569111972116e-07,0.9999992847442627,-6.145538806915283
1879,7.953523777359806e-07,0.9999997615814209,-6.622659683227539
1880,7.925325462565525e-07,0.9999992847442627,-6.145538806915283
1881,7.899569709479692e-07,0.9999988079071045,-5.923689842224121
1882,7.879509666963713e-07,0.9999995231628418,-6.321630001068115
1883,7.855583135096822e-07,0.9999992847442627,-6.145538806915283
1884,7.830532240404864e-07,0.9999990463256836,-6.020599842071533
1885,7.808887971805234e-07,0.9999988079071045,-5.923689842224121
1886,7.783856403875689e-07,0.9999998807907104,-6.923689842224121
1887,7.758861784168403e-07,0.9999990463256836,-6.020599842071533
1888,7.736271641078929e-07,0.9999983310699463,-5.777561664581299
1889,7.715024139542948e-07,0.999998927116394,-5.969447612762451
1890,7.691314181101916e-07,0.9999994039535522,-6.224720001220703
1891,7.666698138564243e-07,0.9999994039535522,-6.224720001220703
1892,7.641508545930265e-07,0.9999995231628418,-6.321630001068115
1893,7.620399742336303e-07,0.9999994039535522,-6.224720001220703
1894,7.597780040669022e-07,0.9999990463256836,-6.020599842071533
1895,7.578656777695869e-07,0.9999995231628418,-6.321630001068115
1896,7.551709586550714e-07,0.9999994039535522,-6.224720001220703
1897,7.529179697485233e-07,0.9999990463256836,-6.020599842071533
1898,7.507134682782635e-07,0.9999990463256836,-6.020599842071533
1899,7.48636239222833e-07,0.9999995231628418,-6.321630001068115
1900,7.463892757186841e-07,0.9999996423721313,-6.446568489074707
1901,7.443437652909779e-07,0.9999995231628418,-6.321630001068115
1902,7.414931815219461e-07,0.9999988079071045,-5.923689842224121
1903,7.39775146030297e-07,0.999998927116394,-5.969447612762451
1904,7.375967356892943e-07,0.9999990463256836,-6.020599842071533
1905,7.353136766141688e-07,0.9999994039535522,-6.224720001220703
1906,7.33362753635447e-07,0.9999994039535522,-6.224720001220703
1907,7.310499654522573e-07,0.9999995231628418,-6.321630001068115
1908,7.291507699846989e-07,0.9999988079071045,-5.923689842224121
1909,7.274633730958158e-07,0.9999992847442627,-6.145538806915283
1910,7.250362159538781e-07,0.9999995231628418,-6.321630001068115
1911,7.232854386529652e-07,0.9999992847442627,-6.145538806915283
1912,7.206596706055279e-07,0.9999985694885254,-5.844508647918701
1913,7.190334372353391e-07,0.9999996423721313,-6.446568489074707
1914,7.165774036366201e-07,0.999998927116394,-5.969447612762451
1915,7.146803682189784e-07,0.9999991655349731,-6.078591823577881
1916,7.128143124646158e-07,0.9999995231628418,-6.321630001068115
1917,7.104775932020857e-07,0.9999990463256836,-6.020599842071533
1918,7.087767244229326e-07,0.9999992847442627,-6.145538806915283
1919,7.063353564262798e-07,0.9999985694885254,-5.844508647918701
1920,7.046284054013086e-07,0.9999997615814209,-6.622659683227539
1921,7.023838861641707e-07,0.9999994039535522,-6.224720001220703
1922,7.008794113971817e-07,0.9999988079071045,-5.923689842224121
1923,6.988268523855368e-07,0.9999990463256836,-6.020599842071533
1924,6.969009973545326e-07,0.9999990463256836,-6.020599842071533
1925,6.949273938516853e-07,0.9999991655349731,-6.078591823577881
1926,6.929323603799276e-07,0.9999988079071045,-5.923689842224121
1927,6.910690331096703e-07,0.9999992847442627,-6.145538806915283
1928,6.893126283102902e-07,0.9999995231628418,-6.321630001068115
1929,6.874514610899496e-07,0.9999988079071045,-5.923689842224121
1930,6.854327807559457e-07,0.9999991655349731,-6.078591823577881
1931,6.833140560047468e-07,0.9999984502792358,-5.809746742248535
1932,6.817452344876074e-07,0.9999990463256836,-6.020599842071533
1933,6.798493927817617e-07,0.9999992847442627,-6.145538806915283
1934,6.781202159800159e-07,0.9999990463256836,-6.020599842071533
1935,6.761516146980284e-07,0.9999991655349731,-6.078591823577881
1936,6.741105949004123e-07,0.9999990463256836,-6.020599842071533
1937,6.726358492414874e-07,0.9999997615814209,-6.622659683227539
1938,6.706561634928221e-07,0.9999990463256836,-6.020599842071533
1939,6.689830911454919e-07,0.9999990463256836,-6.020599842071533
1940,6.67106121454708e-07,0.9999997615814209,-6.622659683227539
1941,6.654511821579945e-07,0.9999990463256836,-6.020599842071533
1942,6.635123099840712e-07,0.999998927116394,-5.969447612762451
1943,6.618585075557348e-07,0.9999992847442627,-6.145538806915283
1944,6.599633479709155e-07,0.9999996423721313,-6.446568489074707
1945,6.581055345122877e-07,0.9999990463256836,-6.020599842071533
1946,6.565426815541286e-07,0.9999996423721313,-6.446568489074707
1947,6.550326361320913e-07,0.9999996423721313,-6.446568489074707
1948,6.529804181809595e-07,0.9999995231628418,-6.321630001068115
1949,6.515801374007424e-07,1.0,-inf
1950,6.498565880974638e-07,0.9999986886978149,-5.882297039031982
1951,6.479349963228742e-07,0.9999997615814209,-6.622659683227539
1952,6.463233717113326e-07,0.9999990463256836,-6.020599842071533
1953,6.447746727644699e-07,0.9999990463256836,-6.020599842071533
1954,6.432504733311362e-07,0.9999988079071045,-5.923689842224121
1955,6.413824280571134e-07,0.9999994039535522,-6.224720001220703
1956,6.39660470369563e-07,0.9999990463256836,-6.020599842071533
1957,6.377817385327944e-07,0.9999985694885254,-5.844508647918701
1958,6.364394380398153e-07,0.999998927116394,-5.969447612762451
1959,6.348810757117462e-07,0.9999997615814209,-6.622659683227539
1960,6.332842872325273e-07,0.9999998807907104,-6.923689842224121
1961,6.318365990409802e-07,0.9999988079071045,-5.923689842224121
1962,6.302058750407014e-07,0.9999992847442627,-6.145538806915283
1963,6.282367621679441e-07,0.9999994039535522,-6.224720001220703
1964,6.264602347982873e-07,0.9999995231628418,-6.321630001068115
1965,6.250319302125718e-07,0.9999997615814209,-6.622659683227539
1966,6.23498351615126e-07,0.9999990463256836,-6.020599842071533
1967,6.223108925951237e-07,0.9999994039535522,-6.224720001220703
1968,6.20577225163288e-07,0.9999990463256836,-6.020599842071533
1969,6.187354415487789e-07,0.9999997615814209,-6.622659683227539
1970,6.173020778987848e-07,0.9999995231628418,-6.321630001068115
1971,6.158352903185005e-07,0.9999997615814209,-6.622659683227539
1972,6.140952564237523e-07,0.9999985694885254,-5.844508647918701
1973,6.126837206466007e-07,0.9999994039535522,-6.224720001220703
1974,6.110918775448226e-07,0.9999994039535522,-6.224720001220703
1975,6.095849585108226e-07,0.9999994039535522,-6.224720001220703
1976,6.082030381548975e-07,0.9999992847442627,-6.145538806915283
1977,6.067193680792116e-07,0.9999995231628418,-6.321630001068115
1978,6.050289584891289e-07,0.9999997615814209,-6.622659683227539
1979,6.035770070411672e-07,0.9999998807907104,-6.923689842224121
1980,6.023543619448901e-07,0.9999995231628418,-6.321630001068115
1981,6.009342428114905e-07,0.9999992847442627,-6.145538806915283
1982,5.991672082927835e-07,0.9999983310699463,-5.777561664581299
1983,5.983092705719173e-07,0.999998927116394,-5.969447612762451
1984,5.983092705719173e-07,0.999998927116394,-5.969447612762451
1985,5.966496132714383e-07,0.9999997615814209,-6.622659683227539
1986,5.949801220594964e-07,0.9999988079071045,-5.923689842224121
1987,5.936062166256306e-07,0.9999995231628418,-6.321630001068115
1988,5.923033654653409e-07,0.9999995231628418,-6.321630001068115
1989,5.908172511226439e-07,0.9999992847442627,-6.145538806915283
1990,5.892734407098033e-07,0.9999990463256836,-6.020599842071533
1991,5.879739433112263e-07,0.9999991655349731,-6.078591823577881
1992,5.863778937964526e-07,0.9999984502792358,-5.809746742248535
1993,5.849989861417271e-07,0.9999997615814209,-6.622659683227539
1994,5.837650292050967e-07,0.9999990463256836,-6.020599842071533
1995,5.820986643811921e-07,0.9999992847442627,-6.145538806915283
1996,5.808950618302333e-07,0.9999991655349731,-6.078591823577881
1997,5.794996695840382e-07,0.9999992847442627,-6.145538806915283
1998,5.781867571386101e-07,0.9999995231628418,-6.321630001068115
1999,5.768715141130087e-07,0.9999996423721313,-6.446568489074707
2000,5.752061724706437e-07,0.9999990463256836,-6.020599842071533
2001,5.739680659644364e-07,0.9999990463256836,-6.020599842071533
2002,5.728684300265741e-07,0.9999992847442627,-6.145538806915283
2003,5.714882149732148e-07,0.9999994039535522,-6.224720001220703
2004,5.701338636754372e-07,0.9999990463256836,-6.020599842071533
2005,5.687624025085825e-07,0.9999990463256836,-6.020599842071533
2006,5.675610736943781e-07,0.9999988079071045,-5.923689842224121
2007,5.661235604748072e-07,0.999998927116394,-5.969447612762451
2008,5.648269052471733e-07,0.9999984502792358,-5.809746742248535
2009,5.635730531139416e-07,0.999998927116394,-5.969447612762451
2010,5.621138257083658e-07,0.9999991655349731,-6.078591823577881
2011,5.608617357211187e-07,0.9999992847442627,-6.145538806915283
2012,5.593203695752891e-07,0.9999995231628418,-6.321630001068115
2013,5.586238671639876e-07,1.0,-inf
2014,5.586238671639876e-07,1.0,-inf
2015,5.567289917962626e-07,0.9999990463256836,-6.020599842071533
2016,5.557909616982215e-07,0.9999995231628418,-6.321630001068115
2017,5.557909616982215e-07,0.9999995231628418,-6.321630001068115
2018,5.547569799091434e-07,0.9999997615814209,-6.622659683227539
2019,5.531877036446531e-07,0.9999995231628418,-6.321630001068115
2020,5.520774948308826e-07,1.0,-inf
2021,5.508019285116461e-07,0.9999992847442627,-6.145538806915283
2022,5.49546996353456e-07,0.9999997615814209,-6.622659683227539
2023,5.482796154865355e-07,0.9999992847442627,-6.145538806915283
2024,5.473636406350124e-07,0.9999995231628418,-6.321630001068115
2025,5.473636406350124e-07,0.9999995231628418,-6.321630001068115
2026,5.457930569718883e-07,0.999998927116394,-5.969447612762451
2027,5.445796773528855e-07,0.9999995231628418,-6.321630001068115
2028,5.435330763248203e-07,0.9999990463256836,-6.020599842071533
2029,5.423220841294096e-07,0.9999988079071045,-5.923689842224121
2030,5.408729180089722e-07,0.9999990463256836,-6.020599842071533
2031,5.398070470619132e-07,0.999998927116394,-5.969447612762451
2032,5.386682460084558e-07,0.9999990463256836,-6.020599842071533
2033,5.373426006372028e-07,0.9999990463256836,-6.020599842071533
2034,5.358934345167654e-07,0.9999991655349731,-6.078591823577881
2035,5.348743457034288e-07,0.9999994039535522,-6.224720001220703
2036,5.33822685611085e-07,0.9999997615814209,-6.622659683227539
2037,5.325962888491631e-07,0.9999992847442627,-6.145538806915283
2038,5.31425484950887e-07,0.9999997615814209,-6.622659683227539
2039,5.306669095261896e-07,0.9999995231628418,-6.321630001068115
2040,5.306669095261896e-07,0.9999995231628418,-6.321630001068115
2041,5.291857405609335e-07,0.9999995231628418,-6.321630001068115
2042,5.281804646983801e-07,1.0,-inf
2043,5.267093570182624e-07,0.9999992847442627,-6.145538806915283
2044,5.256456461211201e-07,0.9999994039535522,-6.224720001220703
2045,5.247258059171145e-07,1.0,-inf
2046,5.247258059171145e-07,1.0,-inf
2047,5.232557214185363e-07,0.9999995231628418,-6.321630001068115
2048,5.223380981078662e-07,0.9999994039535522,-6.224720001220703
2049,5.223380981078662e-07,0.9999994039535522,-6.224720001220703
2050,5.211849725128559e-07,0.9999994039535522,-6.224720001220703
2051,5.200514010539337e-07,1.0,-inf
2052,5.189334046917793e-07,0.9999992847442627,-6.145538806915283
2053,5.175536443857709e-07,0.9999990463256836,-6.020599842071533
2054,5.166994014871307e-07,0.9999992847442627,-6.145538806915283
2055,5.166994014871307e-07,0.9999992847442627,-6.145538806915283
2056,5.153934239388036e-07,0.9999990463256836,-6.020599842071533
2057,5.144916599419957e-07,0.9999986886978149,-5.882297039031982
2058,5.144916599419957e-07,0.9999986886978149,-5.882297039031982
2059,5.133964009473857e-07,0.9999992847442627,-6.145538806915283
2060,5.123561663822329e-07,0.9999995231628418,-6.321630001068115
2061,5.112560756970197e-07,0.9999997615814209,-6.622659683227539
2062,5.103198077449633e-07,0.9999998807907104,-6.923689842224121
2063,5.103198077449633e-07,0.9999998807907104,-6.923689842224121
2064,5.089334536023671e-07,0.9999994039535522,-6.224720001220703
2065,5.081794824945973e-07,1.0,-inf
2066,5.081794824945973e-07,1.0,-inf
2067,5.067944357506349e-07,0.9999996423721313,-6.446568489074707
2068,5.057533485341992e-07,0.9999996423721313,-6.446568489074707
2069,5.048713660471549e-07,0.9999995231628418,-6.321630001068115
2070,5.048713660471549e-07,0.9999995231628418,-6.321630001068115
2071,5.038579047322855e-07,0.9999986886978149,-5.882297039031982
2072,5.025675022807263e-07,0.9999995231628418,-6.321630001068115
2073,5.01749241266225e-07,0.9999992847442627,-6.145538806915283
2074,5.01749241266225e-07,0.9999992847442627,-6.145538806915283
2075,5.005305752092681e-07,0.9999988079071045,-5.923689842224121
2076,4.994290634385834e-07,0.9999995231628418,-6.321630001068115
2077,4.987135184819635e-07,1.0,-inf
2078,4.987135184819635e-07,1.0,-inf
2079,4.976510012966173e-07,0.9999990463256836,-6.020599842071533
2080,4.964321647094039e-07,0.9999990463256836,-6.020599842071533
2081,4.954429186909692e-07,0.9999990463256836,-6.020599842071533
2082,4.954429186909692e-07,0.9999990463256836,-6.020599842071533
2083,4.94402058848209e-07,0.9999995231628418,-6.321630001068115
2084,4.931310400024813e-07,0.9999997615814209,-6.622659683227539
2085,4.921898835164029e-07,0.9999990463256836,-6.020599842071533
2086,4.921898835164029e-07,0.9999990463256836,-6.020599842071533
2087,4.913142106488522e-07,1.0,-inf
2088,4.913142106488522e-07,1.0,-inf
2089,4.904298975816346e-07,0.9999992847442627,-6.145538806915283
2090,4.904298975816346e-07,0.9999992847442627,-6.145538806915283
2091,4.895215965916577e-07,0.9999995231628418,-6.321630001068115
2092,4.895215965916577e-07,0.9999995231628418,-6.321630001068115
2093,4.884881832367682e-07,0.999998927116394,-5.969447612762451
2094,4.872509862252627e-07,0.9999992847442627,-6.145538806915283
2095,4.864318157160596e-07,0.9999990463256836,-6.020599842071533
2096,4.864318157160596e-07,0.9999990463256836,-6.020599842071533
2097,4.853796440329461e-07,0.9999997615814209,-6.622659683227539
2098,4.845106218454021e-07,0.9999991655349731,-6.078591823577881
2099,4.845106218454021e-07,0.9999991655349731,-6.078591823577881
2100,4.836035145672213e-07,0.9999985694885254,-5.844508647918701
2101,4.836035145672213e-07,0.9999985694885254,-5.844508647918701
2102,4.824238430956029e-07,0.9999990463256836,-6.020599842071533
2103,4.814774001715705e-07,0.9999997615814209,-6.622659683227539
2104,4.814774001715705e-07,0.9999997615814209,-6.622659683227539
2105,4.805349931302771e-07,0.999998927116394,-5.969447612762451
2106,4.805349931302771e-07,0.999998927116394,-5.969447612762451
2107,4.796560801878513e-07,0.9999992847442627,-6.145538806915283
2108,4.796560801878513e-07,0.9999992847442627,-6.145538806915283
2109,4.785678129337612e-07,0.9999992847442627,-6.145538806915283
2110,4.776582045451505e-07,0.9999990463256836,-6.020599842071533
2111,4.776582045451505e-07,0.9999990463256836,-6.020599842071533
2112,4.7677468728579697e-07,0.9999998807907104,-6.923689842224121
2113,4.7677468728579697e-07,0.9999998807907104,-6.923689842224121
2114,4.7575949224665237e-07,0.9999990463256836,-6.020599842071533
2115,4.744489103813976e-07,0.9999986886978149,-5.882297039031982
2116,4.7386762958012696e-07,0.9999990463256836,-6.020599842071533
2117,4.7386762958012696e-07,0.9999990463256836,-6.020599842071533
2118,4.728651674668072e-07,0.9999990463256836,-6.020599842071533
2119,4.721568700460921e-07,0.9999991655349731,-6.078591823577881
2120,4.721568700460921e-07,0.9999991655349731,-6.078591823577881
2121,4.7107613454500097e-07,0.9999985694885254,-5.844508647918701
2122,4.7006736281218764e-07,0.9999995231628418,-6.321630001068115
2123,4.692840605002857e-07,0.9999988079071045,-5.923689842224121
2124,4.692840605002857e-07,0.9999988079071045,-5.923689842224121
2125,4.6842762913001934e-07,0.9999995231628418,-6.321630001068115
2126,4.6842762913001934e-07,0.9999995231628418,-6.321630001068115
2127,4.673175908465055e-07,0.999998927116394,-5.969447612762451
2128,4.6617699922535394e-07,0.9999995231628418,-6.321630001068115
2129,4.6563650357711595e-07,0.9999992847442627,-6.145538806915283
2130,4.6563650357711595e-07,0.9999992847442627,-6.145538806915283
2131,4.6471441805806535e-07,0.9999997615814209,-6.622659683227539
2132,4.6471441805806535e-07,0.9999997615814209,-6.622659683227539
2133,4.6399563302657043e-07,0.9999996423721313,-6.446568489074707
2134,4.6399563302657043e-07,0.9999996423721313,-6.446568489074707
2135,4.626348300007521e-07,1.0,-inf
2136,4.6202950443330337e-07,0.9999995231628418,-6.321630001068115
2137,4.6202950443330337e-07,0.9999995231628418,-6.321630001068115
2138,4.6086015004220826e-07,0.9999995231628418,-6.321630001068115
2139,4.599883709488495e-07,0.9999995231628418,-6.321630001068115
2140,4.599883709488495e-07,0.9999995231628418,-6.321630001068115
2141,4.590501418988424e-07,0.9999998807907104,-6.923689842224121
2142,4.590501418988424e-07,0.9999998807907104,-6.923689842224121
2143,4.5794899961038027e-07,0.9999988079071045,-5.923689842224121
2144,4.574082481667574e-07,1.0,-inf
2145,4.574082481667574e-07,1.0,-inf
2146,4.5649798607882985e-07,0.9999996423721313,-6.446568489074707
2147,4.5649798607882985e-07,0.9999996423721313,-6.446568489074707
2148,4.555708699172101e-07,0.9999995231628418,-6.321630001068115
2149,4.555708699172101e-07,0.9999995231628418,-6.321630001068115
2150,4.544250202798139e-07,0.9999988079071045,-5.923689842224121
2151,4.5389271008389187e-07,0.9999983310699463,-5.777561664581299
2152,4.5389271008389187e-07,0.9999983310699463,-5.777561664581299
2153,4.5301666773411853e-07,0.9999995231628418,-6.321630001068115
2154,4.5301666773411853e-07,0.9999995231628418,-6.321630001068115
2155,4.5202540377431433e-07,1.0,-inf
2156,4.5202540377431433e-07,1.0,-inf
2157,4.5142536464481964e-07,0.9999992847442627,-6.145538806915283
2158,4.5142536464481964e-07,0.9999992847442627,-6.145538806915283
2159,4.505561435053096e-07,0.9999996423721313,-6.446568489074707
2160,4.505561435053096e-07,0.9999996423721313,-6.446568489074707
2161,4.495025507367245e-07,0.9999992847442627,-6.145538806915283
2162,4.488364027110947e-07,0.9999992847442627,-6.145538806915283
2163,4.488364027110947e-07,0.9999992847442627,-6.145538806915283
2164,4.477268760183506e-07,0.9999990463256836,-6.020599842071533
2165,4.4699245904666896e-07,0.9999992847442627,-6.145538806915283
2166,4.4699245904666896e-07,0.9999992847442627,-6.145538806915283
2167,4.460258367089409e-07,0.999998927116394,-5.969447612762451
2168,4.460258367089409e-07,0.999998927116394,-5.969447612762451
2169,4.452562905044033e-07,0.9999992847442627,-6.145538806915283
2170,4.452562905044033e-07,0.9999992847442627,-6.145538806915283
2171,4.443669183729071e-07,1.0,-inf
2172,4.443669183729071e-07,1.0,-inf
2173,4.4349917516228743e-07,0.9999990463256836,-6.020599842071533
2174,4.4349917516228743e-07,0.9999990463256836,-6.020599842071533
2175,4.42747932538623e-07,0.999998927116394,-5.969447612762451
2176,4.42747932538623e-07,0.999998927116394,-5.969447612762451
2177,4.4192722725711064e-07,0.9999990463256836,-6.020599842071533
2178,4.4192722725711064e-07,0.9999990463256836,-6.020599842071533
2179,4.407937410633167e-07,0.9999995231628418,-6.321630001068115
2180,4.4034331381226366e-07,1.0,-inf
2181,4.4034331381226366e-07,1.0,-inf
2182,4.395144799218542e-07,0.9999990463256836,-6.020599842071533
2183,4.395144799218542e-07,0.9999990463256836,-6.020599842071533
2184,4.3856903175765183e-07,0.9999997615814209,-6.622659683227539
2185,4.3856903175765183e-07,0.9999997615814209,-6.622659683227539
2186,4.3760192625086347e-07,0.9999992847442627,-6.145538806915283
2187,4.3760192625086347e-07,0.9999992847442627,-6.145538806915283
2188,4.3715422748391575e-07,0.9999995231628418,-6.321630001068115
2189,4.3715422748391575e-07,0.9999995231628418,-6.321630001068115
2190,4.3608406485873275e-07,0.9999990463256836,-6.020599842071533
2191,4.350455355961458e-07,0.9999988079071045,-5.923689842224121
2192,4.3455662535052397e-07,0.9999996423721313,-6.446568489074707
2193,4.3455662535052397e-07,0.9999996423721313,-6.446568489074707
2194,4.334844447839714e-07,0.9999992847442627,-6.145538806915283
2195,4.3273047367620165e-07,0.999998927116394,-5.969447612762451
2196,4.3273047367620165e-07,0.999998927116394,-5.969447612762451
2197,4.318850699291943e-07,0.9999995231628418,-6.321630001068115
2198,4.318850699291943e-07,0.9999995231628418,-6.321630001068115
2199,4.311610837248736e-07,0.9999991655349731,-6.078591823577881
2200,4.311610837248736e-07,0.9999991655349731,-6.078591823577881
2201,4.3039906927333504e-07,0.9999992847442627,-6.145538806915283
2202,4.3039906927333504e-07,0.9999992847442627,-6.145538806915283
2203,4.2946101075358456e-07,0.9999995231628418,-6.321630001068115
2204,4.2946101075358456e-07,0.9999995231628418,-6.321630001068115
2205,4.2856919435507734e-07,0.9999990463256836,-6.020599842071533
2206,4.2856919435507734e-07,0.9999990463256836,-6.020599842071533
2207,4.2800297705980483e-07,0.9999992847442627,-6.145538806915283
2208,4.2800297705980483e-07,0.9999992847442627,-6.145538806915283
2209,4.2745872974592203e-07,0.9999995231628418,-6.321630001068115
2210,4.2745872974592203e-07,0.9999995231628418,-6.321630001068115
2211,4.266444193490315e-07,0.9999988079071045,-5.923689842224121
2212,4.266444193490315e-07,0.9999988079071045,-5.923689842224121
2213,4.2565289959384245e-07,0.9999997615814209,-6.622659683227539
2214,4.2565289959384245e-07,0.9999997615814209,-6.622659683227539
2215,4.249378946497018e-07,0.9999997615814209,-6.622659683227539
2216,4.249378946497018e-07,0.9999997615814209,-6.622659683227539
2217,4.24086323391748e-07,0.9999995231628418,-6.321630001068115
2218,4.24086323391748e-07,0.9999995231628418,-6.321630001068115
2219,4.2305666170250333e-07,0.9999996423721313,-6.446568489074707
2220,4.2248737486261234e-07,0.9999995231628418,-6.321630001068115
2221,4.2248737486261234e-07,0.9999995231628418,-6.321630001068115
2222,4.2164430169577827e-07,0.9999992847442627,-6.145538806915283
2223,4.2164430169577827e-07,0.9999992847442627,-6.145538806915283
2224,4.2077633111148316e-07,0.9999996423721313,-6.446568489074707
2225,4.2077633111148316e-07,0.9999996423721313,-6.446568489074707
2226,4.2032894498333917e-07,0.9999996423721313,-6.446568489074707
2227,4.2032894498333917e-07,0.9999996423721313,-6.446568489074707
2228,4.194216387531924e-07,0.9999992847442627,-6.145538806915283
2229,4.194216387531924e-07,0.9999992847442627,-6.145538806915283
2230,4.18693645087842e-07,0.9999990463256836,-6.020599842071533
2231,4.18693645087842e-07,0.9999990463256836,-6.020599842071533
2232,4.178880885774561e-07,1.0,-inf
2233,4.178880885774561e-07,1.0,-inf
2234,4.17022562260172e-07,0.9999997615814209,-6.622659683227539
2235,4.17022562260172e-07,0.9999997615814209,-6.622659683227539
2236,4.164720053267956e-07,0.9999990463256836,-6.020599842071533
2237,4.164720053267956e-07,0.9999990463256836,-6.020599842071533
2238,4.1556245378160384e-07,0.9999988079071045,-5.923689842224121
2239,4.1556245378160384e-07,0.9999988079071045,-5.923689842224121
2240,4.147510139773658e-07,0.9999995231628418,-6.321630001068115
2241,4.147510139773658e-07,0.9999995231628418,-6.321630001068115
2242,4.1418073237764474e-07,0.9999988079071045,-5.923689842224121
2243,4.1418073237764474e-07,0.9999988079071045,-5.923689842224121
2244,4.13402460708312e-07,0.9999995231628418,-6.321630001068115
2245,4.13402460708312e-07,0.9999995231628418,-6.321630001068115
