,loss_grape_cnot_adam,fid_grape_cnot_adam,inf_grape_cnot_adam
1971,0.00015444264863617718,0.999961256980896,-4.411806583404541
1972,0.00015419151168316603,0.9999616146087646,-4.415833950042725
1973,0.00015394114598166198,0.9999617338180542,-4.417184829711914
1974,0.00015369105676654726,0.9999617338180542,-4.417184829711914
1975,0.0001534410985186696,0.9999618530273438,-4.418540000915527
1976,0.0001531923480797559,0.9999617338180542,-4.417184829711914
1977,0.00015294327749870718,0.9999617338180542,-4.417184829711914
1978,0.00015269538562279195,0.9999618530273438,-4.418540000915527
1979,0.00015244711539708078,0.9999622106552124,-4.422630786895752
1980,0.00015219961642287672,0.9999619722366333,-4.419898986816406
1981,0.0001519530633231625,0.9999622106552124,-4.422630786895752
1982,0.0001517062191851437,0.999962329864502,-4.424002647399902
1983,0.0001514601317467168,0.999962329864502,-4.424002647399902
1984,0.00015121402975637466,0.999962329864502,-4.424002647399902
1985,0.00015096849529072642,0.999962568283081,-4.426760196685791
1986,0.00015072355745360255,0.999962329864502,-4.424002647399902
1987,0.00015047947817947716,0.999962329864502,-4.424002647399902
1988,0.00015023554442450404,0.999962568283081,-4.426760196685791
1989,0.00014999172708485276,0.999962568283081,-4.426760196685791
1990,0.00014974846271798015,0.9999624490737915,-4.425379276275635
1991,0.00014950564946047962,0.9999626874923706,-4.428145408630371
1992,0.0001492633018642664,0.9999622106552124,-4.422630786895752
1993,0.00014902115799486637,0.999962568283081,-4.426760196685791
1994,0.00014877979992888868,0.9999629259109497,-4.430929660797119
1995,0.0001485391112510115,0.9999626874923706,-4.428145408630371
1996,0.00014829817519057542,0.9999629259109497,-4.430929660797119
1997,0.00014805799582973123,0.9999630451202393,-4.432328224182129
1998,0.00014781791833229363,0.9999630451202393,-4.432328224182129
1999,0.00014757856843061745,0.9999629259109497,-4.430929660797119
2000,0.0001473395386710763,0.9999629259109497,-4.430929660797119
2001,0.0001471005380153656,0.9999632835388184,-4.435139179229736
2002,0.00014686227950733155,0.9999635219573975,-4.4379682540893555
2003,0.00014662413741461933,0.9999632835388184,-4.435139179229736
2004,0.00014638694119639695,0.9999634027481079,-4.436551570892334
2005,0.00014615010877605528,0.9999635219573975,-4.4379682540893555
2006,0.00014591305807698518,0.9999635219573975,-4.4379682540893555
2007,0.00014567737525794655,0.9999635219573975,-4.4379682540893555
2008,0.00014544112491421402,0.9999635219573975,-4.4379682540893555
2009,0.00014520595141220838,0.9999637603759766,-4.440816402435303
2010,0.00014497093798127025,0.9999637603759766,-4.440816402435303
2011,0.000144736171932891,0.9999637603759766,-4.440816402435303
2012,0.00014450169692281634,0.999963641166687,-4.439390182495117
2013,0.00014426771667785943,0.9999639987945557,-4.44368314743042
2014,0.00014403437671717256,0.9999643564224243,-4.448018550872803
2015,0.00014380142965819687,0.9999643564224243,-4.448018550872803
2016,0.0001435687590856105,0.9999643564224243,-4.448018550872803
2017,0.00014333620492834598,0.999964714050293,-4.452398300170898
2018,0.00014310474216472358,0.9999645948410034,-4.450933456420898
2019,0.00014287316298577935,0.9999643564224243,-4.448018550872803
2020,0.0001426419912604615,0.9999642372131348,-4.446568489074707
2021,0.00014241166354622692,0.9999644756317139,-4.449473857879639
2022,0.00014218082651495934,0.9999649524688721,-4.455342769622803
2023,0.00014195102266967297,0.9999644756317139,-4.449473857879639
2024,0.00014172143710311502,0.9999648332595825,-4.4538679122924805
2025,0.00014149195339996368,0.999964714050293,-4.452398300170898
2026,0.000141263531986624,0.9999645948410034,-4.450933456420898
2027,0.00014103484863881022,0.9999645948410034,-4.450933456420898
2028,0.00014080663095228374,0.9999649524688721,-4.455342769622803
2029,0.00014057912630960345,0.9999649524688721,-4.455342769622803
2030,0.00014035182539373636,0.9999648332595825,-4.4538679122924805
2031,0.00014012459723744541,0.9999644756317139,-4.449473857879639
2032,0.00013989798026159406,0.9999649524688721,-4.455342769622803
2033,0.0001396717707393691,0.9999649524688721,-4.455342769622803
2034,0.00013944602687843144,0.9999649524688721,-4.455342769622803
2035,0.00013922077778261155,0.9999654293060303,-4.461291790008545
2036,0.00013899602345190942,0.9999651908874512,-4.458307266235352
2037,0.00013877093442715704,0.9999651908874512,-4.458307266235352
2038,0.0001385467912768945,0.9999654293060303,-4.461291790008545
2039,0.00013832279364578426,0.9999654293060303,-4.461291790008545
2040,0.0001380991016048938,0.9999655485153198,-4.462791919708252
2041,0.00013787580246571451,0.9999648332595825,-4.4538679122924805
2042,0.00013765317271463573,0.9999655485153198,-4.462791919708252
2043,0.00013743079034611583,0.9999653100967407,-4.459796905517578
2044,0.00013720882998313755,0.999966025352478,-4.468844890594482
2045,0.00013698707334697247,0.9999657869338989,-4.465807914733887
2046,0.00013676549133379012,0.9999656677246094,-4.464297294616699
2047,0.00013654492795467377,0.9999657869338989,-4.465807914733887
2048,0.00013632421905640513,0.999966025352478,-4.468844890594482
2049,0.00013610374298878014,0.999966025352478,-4.468844890594482
2050,0.00013588377623818815,0.9999662637710571,-4.471903324127197
2051,0.00013566436246037483,0.9999663829803467,-4.473440647125244
2052,0.00013544512330554426,0.9999661445617676,-4.470371723175049
2053,0.00013522648077923805,0.9999663829803467,-4.473440647125244
2054,0.00013500791101250798,0.999966025352478,-4.468844890594482
2055,0.00013478961773216724,0.999966025352478,-4.468844890594482
2056,0.00013457181921694428,0.9999661445617676,-4.470371723175049
2057,0.00013435448636300862,0.9999666213989258,-4.476531982421875
2058,0.0001341371244052425,0.9999663829803467,-4.473440647125244
2059,0.00013392075197771192,0.9999662637710571,-4.471903324127197
2060,0.00013370451051741838,0.9999663829803467,-4.473440647125244
2061,0.00013348810898605734,0.9999666213989258,-4.476531982421875
2062,0.00013327259512152523,0.9999666213989258,-4.476531982421875
2063,0.0001330574887106195,0.9999666213989258,-4.476531982421875
2064,0.0001328423386439681,0.999967098236084,-4.482780933380127
2065,0.0001326277561020106,0.9999668598175049,-4.479645252227783
2066,0.00013241387205198407,0.9999669790267944,-4.481210231781006
2067,0.00013219972606748343,0.9999667406082153,-4.478085517883301
2068,0.00013198614760767668,0.999967098236084,-4.482780933380127
2069,0.00013177304936107248,0.9999669790267944,-4.481210231781006
2070,0.00013156024215277284,0.9999669790267944,-4.481210231781006
2071,0.00013134740584064275,0.9999673366546631,-4.4859395027160645
2072,0.0001311355154030025,0.999967098236084,-4.482780933380127
2073,0.00013092317385599017,0.9999672174453735,-4.4843573570251465
2074,0.0001307121419813484,0.9999669790267944,-4.481210231781006
2075,0.00013050093548372388,0.9999673366546631,-4.4859395027160645
2076,0.0001302898454014212,0.9999673366546631,-4.4859395027160645
2077,0.00013007939560338855,0.9999675750732422,-4.489120960235596
2078,0.00012986939691472799,0.9999675750732422,-4.489120960235596
2079,0.00012965941277798265,0.9999678134918213,-4.492326259613037
2080,0.00012945017078891397,0.9999676942825317,-4.490720748901367
2081,0.00012924092879984528,0.9999674558639526,-4.487527370452881
2082,0.00012903207971248776,0.9999679327011108,-4.4939374923706055
2083,0.00012882347800768912,0.9999682903289795,-4.49880838394165
2084,0.00012861544382758439,0.9999679327011108,-4.4939374923706055
2085,0.00012840739509556442,0.9999681711196899,-4.497178554534912
2086,0.00012820017582271248,0.9999680519104004,-4.4955549240112305
2087,0.0001279928401345387,0.9999680519104004,-4.4955549240112305
2088,0.000127786144730635,0.9999680519104004,-4.4955549240112305
2089,0.00012757937656715512,0.9999680519104004,-4.4955549240112305
2090,0.00012737317592836916,0.9999680519104004,-4.4955549240112305
2091,0.00012716749915853143,0.9999679327011108,-4.4939374923706055
2092,0.0001269621861865744,0.9999682903289795,-4.49880838394165
2093,0.0001267568295588717,0.9999680519104004,-4.4955549240112305
2094,0.0001265519968001172,0.9999679327011108,-4.4939374923706055
2095,0.0001263472659047693,0.9999680519104004,-4.4955549240112305
2096,0.0001261433499166742,0.9999685287475586,-4.502086162567139
2097,0.00012593956489581615,0.9999685287475586,-4.502086162567139
2098,0.000125735517940484,0.9999687671661377,-4.5053887367248535
2099,0.00012553238775581121,0.9999685287475586,-4.502086162567139
2100,0.000125329548609443,0.9999686479568481,-4.503734111785889
2101,0.00012512694229371846,0.9999686479568481,-4.503734111785889
2102,0.00012492469977587461,0.9999688863754272,-4.507049560546875
2103,0.00012472296657506377,0.9999688863754272,-4.507049560546875
2104,0.00012452102964743972,0.9999686479568481,-4.503734111785889
2105,0.00012431983486749232,0.9999692440032959,-4.512070178985596
2106,0.00012411896022967994,0.9999693632125854,-4.51375675201416
2107,0.0001239183620782569,0.9999688863754272,-4.507049560546875
2108,0.00012371756020002067,0.9999687671661377,-4.5053887367248535
2109,0.0001235174568137154,0.9999688863754272,-4.507049560546875
2110,0.0001233179500559345,0.9999691247940063,-4.510390281677246
2111,0.00012311821046750993,0.9999688863754272,-4.507049560546875
2112,0.0001229191548191011,0.9999688863754272,-4.507049560546875
2113,0.0001227200700668618,0.9999691247940063,-4.510390281677246
2114,0.000122521843877621,0.9999691247940063,-4.510390281677246
2115,0.00012232338485773653,0.999969482421875,-4.5154500007629395
2116,0.00012212569708935916,0.9999692440032959,-4.512070178985596
2117,0.00012192790018161759,0.999969482421875,-4.5154500007629395
2118,0.00012173065624665469,0.9999697208404541,-4.518856048583984
2119,0.00012153355055488646,0.9999693632125854,-4.51375675201416
2120,0.00012133686686865985,0.9999693632125854,-4.51375675201416
2121,0.0001211409253301099,0.999969482421875,-4.5154500007629395
2122,0.00012094466364942491,0.9999696016311646,-4.517149925231934
2123,0.00012074899132130668,0.9999697208404541,-4.518856048583984
2124,0.0001205533990287222,0.9999699592590332,-4.522289276123047
2125,0.00012035827239742503,0.9999699592590332,-4.522289276123047
2126,0.00012016344408039004,0.9999698400497437,-4.520569324493408
2127,0.00011996887769782916,0.9999697208404541,-4.518856048583984
2128,0.00011977495887549594,0.9999698400497437,-4.520569324493408
2129,0.00011958090908592567,0.9999698400497437,-4.520569324493408
2130,0.00011938728130189702,0.9999698400497437,-4.520569324493408
2131,0.00011919374810531735,0.9999699592590332,-4.522289276123047
2132,0.00011900070239789784,0.9999703168869019,-4.527490615844727
2133,0.00011880793317686766,0.9999703168869019,-4.527490615844727
2134,0.00011861536040669307,0.999970555305481,-4.5309929847717285
2135,0.00011842316598631442,0.9999706745147705,-4.532754898071289
2136,0.00011823175009340048,0.999970555305481,-4.5309929847717285
2137,0.00011804029054474086,0.9999706745147705,-4.532754898071289
2138,0.00011784868547692895,0.9999701976776123,-4.525749683380127
2139,0.00011765761882998049,0.999970555305481,-4.5309929847717285
2140,0.00011746690870495513,0.9999707937240601,-4.534523963928223
2141,0.00011727655510185286,0.9999706745147705,-4.532754898071289
2142,0.00011708657984854653,0.9999703168869019,-4.527490615844727
2143,0.00011689681559801102,0.9999709129333496,-4.536300182342529
2144,0.00011670686217257753,0.9999710321426392,-4.538083553314209
2145,0.00011651752720354125,0.9999710321426392,-4.538083553314209
2146,0.00011632897076196969,0.9999707937240601,-4.534523963928223
2147,0.00011614030518103391,0.9999709129333496,-4.536300182342529
2148,0.00011595197429414839,0.9999711513519287,-4.53987455368042
2149,0.0001157638689619489,0.9999712705612183,-4.541672706604004
2150,0.00011557620746316388,0.9999709129333496,-4.536300182342529
2151,0.0001153886696556583,0.9999710321426392,-4.538083553314209
2152,0.00011520130647113547,0.9999712705612183,-4.541672706604004
2153,0.00011501435801619664,0.9999712705612183,-4.541672706604004
2154,0.0001148280207416974,0.9999706745147705,-4.532754898071289
2155,0.00011464131239335984,0.9999712705612183,-4.541672706604004
2156,0.00011445554991951212,0.9999710321426392,-4.538083553314209
2157,0.00011426956916693598,0.9999712705612183,-4.541672706604004
2158,0.00011408425052650273,0.9999715089797974,-4.545291900634766
2159,0.00011389854626031592,0.9999715089797974,-4.545291900634766
2160,0.00011371380969649181,0.9999715089797974,-4.545291900634766
2161,0.00011352912406437099,0.9999715089797974,-4.545291900634766
2162,0.00011334458395140246,0.9999713897705078,-4.543478488922119
2163,0.0001131607496063225,0.9999717473983765,-4.548941612243652
2164,0.00011297675519017503,0.999971866607666,-4.550777912139893
2165,0.00011279332102276385,0.9999721050262451,-4.554473876953125
2166,0.00011260997416684404,0.9999715089797974,-4.545291900634766
2167,0.00011242697655688971,0.999971866607666,-4.550777912139893
2168,0.00011224410263821483,0.999971866607666,-4.550777912139893
2169,0.00011206167982891202,0.9999721050262451,-4.554473876953125
2170,0.00011187975906068459,0.999971866607666,-4.550777912139893
2171,0.00011169775098096579,0.999971866607666,-4.550777912139893
2172,0.0001115161066991277,0.9999719858169556,-4.552621841430664
2173,0.00011133478255942464,0.9999719858169556,-4.552621841430664
2174,0.00011115350935142487,0.999971866607666,-4.550777912139893
2175,0.00011097292008344084,0.9999716281890869,-4.547112941741943
2176,0.00011079215619247407,0.9999723434448242,-4.558201789855957
2177,0.00011061219265684485,0.9999722242355347,-4.556334018707275
2178,0.00011043184349546209,0.9999721050262451,-4.554473876953125
2179,0.00011025234562112018,0.9999719858169556,-4.552621841430664
2180,0.00011007271677954122,0.9999721050262451,-4.554473876953125
2181,0.00010989362635882571,0.9999727010726929,-4.563854217529297
2182,0.00010971478332066908,0.9999724626541138,-4.560078144073486
2183,0.00010953585297102109,0.9999722242355347,-4.556334018707275
2184,0.00010935788304777816,0.9999728202819824,-4.5657548904418945
2185,0.00010917945473920554,0.9999728202819824,-4.5657548904418945
2186,0.00010900165943894535,0.9999725818634033,-4.561962127685547
2187,0.00010882419883273542,0.9999727010726929,-4.563854217529297
2188,0.00010864692740142345,0.9999727010726929,-4.563854217529297
2189,0.00010846983786905184,0.9999723434448242,-4.558201789855957
2190,0.0001082931412383914,0.9999731779098511,-4.571507453918457
2191,0.00010811622632900253,0.999972939491272,-4.56766414642334
2192,0.00010794053378049284,0.9999731779098511,-4.571507453918457
2193,0.00010776427370728925,0.9999730587005615,-4.569581508636475
2194,0.00010758846474345773,0.999972939491272,-4.56766414642334
2195,0.0001074129540938884,0.999972939491272,-4.56766414642334
2196,0.00010723756713559851,0.9999731779098511,-4.571507453918457
2197,0.00010706286411732435,0.9999732971191406,-4.573441982269287
2198,0.00010688805195968598,0.9999736547470093,-4.5792975425720215
2199,0.00010671371273929253,0.9999731779098511,-4.571507453918457
2200,0.00010653939534677193,0.9999732971191406,-4.573441982269287
2201,0.00010636570368660614,0.9999734163284302,-4.575385093688965
2202,0.0001061918810592033,0.9999734163284302,-4.575385093688965
2203,0.0001060186477843672,0.9999732971191406,-4.573441982269287
2204,0.00010584555275272578,0.9999735355377197,-4.57733678817749
2205,0.00010567263962002471,0.9999731779098511,-4.571507453918457
2206,0.00010549978469498456,0.9999735355377197,-4.57733678817749
