,loss_crab_cnot,fid_crab_cnot,inf_crab_cnot
5167,0.0553271983268162,0.9862160388989579,-1.8606259611568514
5168,0.05376116036753913,0.9866047749917252,-1.8730499868686572
5169,0.05375620866791234,0.9866062849984956,-1.8730989464473846
5170,0.0523820923844793,0.9869473738558695,-1.8843021009569267
5171,0.05323040598951108,0.986736588738923,-1.8773447639153473
5172,0.05282778653103955,0.9868364538551869,-1.8806270998052823
5173,0.05414516066816573,0.98650945592549,-1.8699705348505118
5174,0.05157526451657049,0.9871475938604996,-1.8910155590809143
5175,0.05095534979080318,0.9873018044642207,-1.8962579896371474
5176,0.05216120704184157,0.9870019660458128,-1.8861223328792664
5177,0.05190094460010022,0.9870667963259773,-1.8882938830382427
5178,0.054254714074074374,0.9864823470877313,-1.869098708966771
5179,0.05210596114136065,0.9870161048642848,-1.8865950007422183
5180,0.0512337294995772,0.9872326059651159,-1.893897737956939
5181,0.0540875506118316,0.9865237873036349,-1.8704321431251172
5182,0.05089721327154766,0.9873161426392297,-1.8967486505757827
5183,0.05037461463289542,0.9874461646869386,-1.9012235729210734
5184,0.05387489440234704,0.986576526462246,-1.8721350890043418
5185,0.05131996840098882,0.9872109912987143,-1.893163117151221
5186,0.05303187583918802,0.986786012561187,-1.878966110366872
5187,0.0522661538795849,0.9869763247732843,-1.885266442384535
5188,0.05243581243196942,0.9869338838986106,-1.8838534871251789
5189,0.0513638763956782,0.9872002935497247,-1.8927999903902173
5190,0.051080339817682514,0.9872705238770335,-1.8951894692125248
5191,0.052618269238749134,0.9868888630935337,-1.8823596476846876
5192,0.05216263830435481,0.9870017236934852,-1.8861142354010072
5193,0.05307119949076386,0.9867762433484926,-1.8786451514117997
5194,0.05170941021249343,0.9871143764949549,-1.8898945621150873
5195,0.0523018318537562,0.9869671990198964,-1.8849622366684442
5196,0.05136573093905873,0.9871997039857329,-1.8927799869242967
5197,0.051475805971896306,0.9871725942551032,-1.8918611678338788
5198,0.0536450042442538,0.9866338516084399,-1.8739937216293545
5199,0.05218965970164098,0.9869955086324386,-1.8859066292874997
5200,0.05132571110571453,0.9872097810266195,-1.8931220201721068
5201,0.05044525177803382,0.9874285530226579,-1.9006147320110665
5202,0.052080639879218495,0.9870221863358738,-1.8867984657469001
5203,0.050896484088201445,0.9873163786336031,-1.8967567310835245
5204,0.050840683132464065,0.9873301883809947,-1.8972298423726535
5205,0.05137936893199123,0.9871965160679953,-1.8926718392139004
5206,0.04972436982906507,0.9876074536784818,-1.9068394490907838
5207,0.04984529025571442,0.987577503676866,-1.905791123126834
5208,0.051771553635765535,0.9870989768077466,-1.8893758440319497
5209,0.05338337722992206,0.9866986208258443,-1.8761033262004403
5210,0.04959205337472628,0.9876403266956117,-1.9079930085333332
5211,0.04970680967744737,0.9876118932429244,-1.9069950606764834
5212,0.0505262730012314,0.9874085762219508,-1.899925159170175
5213,0.051420394984061084,0.9871862572125673,-1.8923239979280333
5214,0.050217130393450334,0.9874851786481833,-1.9025753455343017
5215,0.051036315448415234,0.9872817324382498,-1.895572042745283
5216,0.0496021537837088,0.9876379037523207,-1.9079078794407414
5217,0.051448778987365364,0.9871789463642867,-1.8920762829784046
5218,0.04982051211073865,0.987583678125548,-1.9060070375093374
5219,0.04992934603572046,0.9875566421256091,-1.9050624082676122
5220,0.04959941235225456,0.9876387626761723,-1.907938055459537
5221,0.05015469437725973,0.9875006208263045,-1.9031115572426651
5222,0.051066034041646655,0.9872742442614122,-1.8953164169792167
5223,0.049487784414653714,0.9876662677538814,-1.9089054839375574
5224,0.0510326184088969,0.9872825688480227,-1.8956006048188625
5225,0.05134170496430888,0.9872056796795109,-1.892982780421691
5226,0.05278670864546321,0.9868467530089771,-1.8809670246482975
5227,0.048633669448088224,0.987878607787437,-1.9164474960517641
5228,0.049034540588461,0.9877789293207501,-1.9128907441981442
5229,0.04873801228308021,0.9878525574490954,-1.9155151461759763
5230,0.049175275715499546,0.9877440556596463,-1.911653220029694
5231,0.04793547577905065,0.988051972259664,-1.9227037777434317
5232,0.04741134194637541,0.9881825426760988,-1.927475957379413
5233,0.05045078656317872,0.987427207043617,-1.9005682361716763
5234,0.04958474339180193,0.9876421554916763,-1.9080572735656751
5235,0.047921445323027216,0.9880555124959421,-1.922832479562872
5236,0.04919722853840078,0.987738477843631,-1.911455612763982
5237,0.0523961273301591,0.9869439792608729,-1.8841891687249164
5238,0.050954152136118334,0.9873020112458465,-1.896265061890052
5239,0.049138676532225374,0.9877530657424004,-1.9119726134742092
5240,0.05249707686421489,0.9869187936309552,-1.8833522028573018
5241,0.050127904650825096,0.9875073324583138,-1.9033448174353542
5242,0.04914440070612356,0.9877515872240941,-1.9119201861832842
5243,0.04875316723030589,0.9878487701886317,-1.9153797654185665
5244,0.048369965128716504,0.9879441028257494,-1.9188004648113743
5245,0.050908960387967904,0.9873132433172981,-1.8966493893186842
5246,0.0484522665750695,0.9879235221983921,-1.9180597126001864
5247,0.04787890798745658,0.9880659466609728,-1.9232120254165552
5248,0.04700069196123797,0.9882844287107071,-1.9312365289416997
5249,0.04639043560287167,0.9884362506811536,-1.9369013316175818
5250,0.04888932002819927,0.9878150148308309,-1.9141749950760514
5251,0.050376620920630874,0.9874456487731129,-1.901205725473007
5252,0.047061639097856496,0.9882690351442001,-1.930666266288828
5253,0.04946604231963196,0.9876716820494629,-1.9090961735771805
5254,0.047099686371790996,0.9882598944706602,-1.9303279992890883
5255,0.04935106969024326,0.9877005176740613,-1.9101131672369827
5256,0.048475562867518765,0.9879178143755852,-1.9178544962807977
5257,0.047516945961546576,0.9881559293903703,-1.926499012184366
5258,0.04902528501594857,0.9877815083564521,-1.9129824038574599
5259,0.04735706608016177,0.9881959064648006,-1.9279673578250753
5260,0.04868456818758214,0.9878659757303698,-1.9159951407455291
5261,0.05053894622838376,0.9874051826780897,-1.8998081272259468
5262,0.04647795500634326,0.9884142469794672,-1.9360757338175443
5263,0.047379129172951194,0.9881902395911859,-1.9277589130711115
5264,0.0466679206579835,0.9883670129698936,-1.9343087561116943
5265,0.04666360098812292,0.988368057383963,-1.934347748988474
5266,0.04811531711560953,0.9880074205860607,-1.9210873969878588
5267,0.0476001177220269,0.9881351913675148,-1.9257392621264515
5268,0.049027835976143685,0.9877804692990791,-1.9129454731371789
5269,0.04816714796088216,0.9879945144451404,-1.9206202704647808
5270,0.047979676974287545,0.9880413389768283,-1.9223174443276865
5271,0.046634766988979046,0.9883753087917776,-1.9346185746398337
5272,0.046328585714357606,0.9884513775897468,-1.9374698179629315
5273,0.04770599393533475,0.9881088897886713,-1.924777595663497
5274,0.04956728687810559,0.9876465131920221,-1.9082104442070589
5275,0.046292551270791134,0.9884602233128409,-1.937802595380714
5276,0.04755174259095249,0.9881474447728408,-1.9261880124026254
5277,0.05004038601037063,0.9875291448534689,-1.9041037652314696
5278,0.04557843212413194,0.9886377951726987,-1.9445373859296542
5279,0.045727386042500553,0.9886008794088147,-1.9431286519203061
5280,0.04805315472736996,0.9880227171342268,-1.921641693652979
5281,0.04863981765276473,0.9878768099996692,-1.9163830883171413
5282,0.04557592159623543,0.9886384786186297,-1.944563509884318
5283,0.045932265300768,0.9885498111429364,-1.9411873501010202
5284,0.046824554017933444,0.9883280158004154,-1.932855309020522
5285,0.04475245545594732,0.9888429961231475,-1.9524524160120393
5286,0.04397197110699635,0.9890371513187326,-1.960076580358658
5287,0.05013055425707064,0.9875066721147667,-1.903321861891353
5288,0.04753367553986613,0.9881516157309038,-1.9263408691355846
5289,0.04622055288819795,0.9884783325834663,-1.9384846652359324
5290,0.04533173507920312,0.9886992797073043,-1.9468938742888329
5291,0.044783664760556556,0.9888354367841972,-1.9521582628905443
5292,0.045215591327921974,0.9887281316470669,-1.948004092106699
5293,0.045177141905747224,0.9887376897100454,-1.9483725115040935
5294,0.046329812094558574,0.9884510864210818,-1.9374588684880991
5295,0.04554362901377545,0.988646711280496,-1.9448783176912556
5296,0.04820833816345561,0.9879843574019229,-1.9202529981154874
5297,0.045412997578768766,0.9886790317790826,-1.9461164287113557
5298,0.04712228165594863,0.9882543332038776,-1.9301223234877765
5299,0.04681343774680835,0.9883309506665571,-1.9329645240795181
5300,0.04462352597749911,0.9888752421724971,-1.9537094343087311
5301,0.04422172038671455,0.988975218970054,-1.9576300275681107
5302,0.04481660330682661,0.988827175362302,-1.9518370176197135
5303,0.04503663125031619,0.9887726964557333,-1.9497245354981458
5304,0.04755597547798037,0.9881464544468443,-1.9261517269654065
5305,0.04729491863257921,0.9882112127230984,-1.9285308688691822
5306,0.04534256999245431,0.9886963892173891,-1.9467828049700526
5307,0.04575351413034084,0.9885942185444697,-1.9428749541226953
5308,0.04329041252359808,0.9892067465041923,-1.9668476227598481
5309,0.042475045117713266,0.9894096760830173,-1.975090756303583
5310,0.04378680451095519,0.9890833265200194,-1.9619096793399167
5311,0.04550492725501841,0.9886560223535331,-1.9452346379460623
5312,0.04437090469155043,0.9889380942570195,-1.9561700464162886
5313,0.043753755672061447,0.9890915779122358,-1.962238065922895
5314,0.04475145568670829,0.9888436888267965,-1.9524793808419425
5315,0.04311865191279095,0.9892494858269897,-1.9685707639194447
5316,0.04668011946949324,0.9883638861434156,-1.9341920379368036
5317,0.04597918108843509,0.9885384881205503,-1.9407580911300146
5318,0.044461451624130024,0.9889155241389546,-1.9552848380512962
5319,0.04536938843042575,0.9886900098443241,-1.9465377730884696
5320,0.04478813278238299,0.9888342941456885,-1.952113817246113
5321,0.04230826836043145,0.9894507890236436,-1.9767800220183316
5322,0.04168432353075534,0.9896059732158382,-1.9832161683868672
5323,0.04321269476548833,0.9892260621965351,-1.967625535908121
5324,0.04371438927160065,0.9891013403077745,-1.9626269079365706
5325,0.04620318812212181,0.9884826524969377,-1.9386475293697902
5326,0.041967788567026404,0.9895355972659963,-1.9802855543992286
5327,0.043261401415338144,0.9892139732788087,-1.9671385081298542
5328,0.044613751296791494,0.9888776415325202,-1.9538031119619026
5329,0.042212663452615824,0.9894746149751636,-1.977762008451592
5330,0.04146880830172987,0.989659557127348,-1.9854608603687616
5331,0.04063989453136247,0.9898660856158797,-1.9942227691455257
5332,0.04603941365020076,0.9885230766430755,-1.940174518574744
5333,0.045030909277624896,0.9887739839656896,-1.949774341805679
5334,0.04293777122140531,0.9892942896746154,-1.9703845119136376
5335,0.04107748753627843,0.9897572793015541,-1.9895846695925798
5336,0.0435758566755529,0.9891358963994922,-1.964006101595022
5337,0.04489469133830288,0.9888078986862325,-1.9510883671535588
5338,0.04686109941433198,0.9883192809327804,-1.9325304211522871
5339,0.044070832195809706,0.9890129099470261,-1.959117315882012
5340,0.04136136489761787,0.9896864697847984,-1.986592654739682
5341,0.0412523376763622,0.9897135096114021,-1.9877327753692533
5342,0.041396491537535045,0.9896777161426523,-1.9862242022332541
5343,0.04131043604953626,0.9896991225845544,-1.9871257810757068
5344,0.04336655793334916,0.9891877270919698,-1.9660830009907198
5345,0.04167897403999551,0.989607339880739,-1.983273275614069
5346,0.041075082968067195,0.9897575316036772,-1.9895953674113136
5347,0.040714674157405345,0.9898473769143668,-1.9934217366237135
5348,0.04132664959659778,0.9896949918315945,-1.9869516596351773
5349,0.04324655175520177,0.9892176389809462,-1.9672861310532845
5350,0.04390562988998562,0.9890537797985021,-1.9607358195469258
5351,0.04293868349140499,0.9892942256749858,-1.970381915672748
5352,0.04203927231024279,0.9895176654220396,-1.979541982484693
5353,0.04025372099053406,0.9899619614724419,-1.998351141760777
5354,0.04010824669611386,0.989998120926975,-1.9999184005617414
5355,0.040621836371236134,0.9898703332459202,-1.994404841830722
5356,0.040961916535518825,0.9897856899279316,-1.9907909625619031
5357,0.0416108260331092,0.9896243408119616,-1.983984302072894
5358,0.041055595983627687,0.9897624385469981,-1.9898034782845626
5359,0.041718091920512054,0.9895976544131511,-1.982868722185067
5360,0.04184969165304838,0.9895649658332862,-1.9815061246156849
5361,0.04037639692474239,0.9899314111225702,-1.9970313919775422
5362,0.03918243082360187,0.9902285982925279,-2.0100431322735046
5363,0.038878820417916245,0.9903040806660712,-2.013411006314685
5364,0.03945185888902852,0.9901614251967639,-2.007067808064423
5365,0.04069655314198636,0.9898518269531589,-1.9936121357893442
5366,0.04156515003082976,0.9896357746845754,-1.984463154140292
5367,0.041711218175755946,0.9895993214242195,-1.98293832492207
5368,0.04014729688570113,0.9899883745440538,-1.9994954061131962
5369,0.03909873022366337,0.9902491646236645,-2.010958175707469
5370,0.03763938855309369,0.990612267754652,-2.027439305740061
5371,0.0358595864001428,0.9910551618619878,-2.048427513833798
5372,0.03987891018786188,0.9900551323752388,-2.002400993355872
5373,0.03927500779460347,0.9902053502716192,-2.0090110904248726
5374,0.04009628881104622,0.9900009954254964,-2.000043232931815
5375,0.039647396505932714,0.9901128495463482,-2.004928857095641
5376,0.039296671476819374,0.9901999234580615,-2.0087705323063108
5377,0.036987004896193,0.99077490697368,-2.0350292456985764
5378,0.037339179394041,0.9906868386619831,-2.0309028734110703
5379,0.03956425257690175,0.9901335897933063,-2.0058408322349113
5380,0.04120961589695419,0.9897241448612851,-1.9881820267198425
5381,0.038566840384526006,0.9903815066377041,-2.016892950382667
5382,0.036979643887523665,0.9907767053466857,-2.0351139168892334
5383,0.037286612674840694,0.9906999536210749,-2.0315148856330505
5384,0.0382583266519636,0.9904584282574804,-2.0203800799207148
5385,0.03907961218131894,0.9902539867971668,-2.0111730046196414
5386,0.03697268611054981,0.9907783762856853,-2.0351926030156395
5387,0.03948828826532938,0.9901520857377012,-2.0066557411056403
5388,0.03761531802636455,0.9906182238248006,-2.0277149324030725
5389,0.036097103808742835,0.9909959918756296,-2.045564121804831
5390,0.03944554028589134,0.9901628824377805,-2.0071321383783687
5391,0.03665815911200448,0.9908562734204172,-2.0388767689156815
5392,0.03662031455926581,0.9908658637063608,-2.039332512420957
5393,0.03731835212301985,0.9906921692797618,-2.031151523745316
5394,0.03850208064167802,0.9903975635684892,-2.017618559199022
5395,0.03636222890222652,0.9909301181313134,-2.0423983694020484
5396,0.038283857307825395,0.9904520830258884,-2.020091366146426
5397,0.03884881718309863,0.990311340659232,-2.0137363138871325
5398,0.03938611125337751,0.9901777261420969,-2.007787961334724
5399,0.03734278741979567,0.9906861632453995,-2.0308713782990893
5400,0.03748358145638802,0.9906510258273025,-2.029236039991447
5401,0.03703931186092958,0.9907616996268396,-2.034407921253216
5402,0.039227639190666824,0.9902168676689415,-2.00952207197169
5403,0.03659744067390557,0.9908713444641474,-2.0395931804455456
5404,0.03544351079432023,0.9911587866645571,-2.053488129927211
5405,0.03574364041622361,0.9910841583561678,-2.0498376537203553
5406,0.03571024865810744,0.9910924973437898,-2.0502440394706585
5407,0.03544396363326204,0.991158503000497,-2.0534741961202654
5408,0.03573460468788699,0.9910863606720577,-2.0499449427261047
5409,0.03744752218314884,0.9906600785607184,-2.0296567767281473
5410,0.034358169607116504,0.9914288175613357,-2.0669592607881624
5411,0.03376457602599412,0.9915767088101383,-2.074518185659615
5412,0.0347917722239054,0.9913210980647228,-2.0615352187885465
5413,0.033961322365255814,0.9915276798971757,-2.0719976439931145
5414,0.035650237921068105,0.99110719386854,-2.050961175462912
5415,0.0346961578990969,0.9913447551043791,-2.062720639479851
5416,0.035033367487853524,0.9912608915562605,-2.05853287145191
5417,0.03579420108616319,0.9910714295279661,-2.0492180691971096
5418,0.03355388872217948,0.9916291077006418,-2.0772282457065314
5419,0.03364414305928475,0.9916066487813567,-2.0760646035129735
