,loss_grape_cnot_lbfgs,fid_grape_cnot_lbfgs,inf_grape_cnot_lbfgs
2003,0.00234625325538218,0.999413788318634,-3.231945514678955
2004,0.002329676877707243,0.9994184374809265,-3.235403537750244
2005,0.0023131659254431725,0.9994221329689026,-3.2381720542907715
2006,0.0022964950185269117,0.9994269013404846,-3.2417705059051514
2007,0.0022799368016421795,0.9994300007820129,-3.2441258430480957
2008,0.0022636728826910257,0.9994348883628845,-3.247865676879883
2009,0.0022479493636637926,0.9994383454322815,-3.25053071975708
2010,0.002232520142570138,0.9994426369667053,-3.253861904144287
2011,0.002217388479039073,0.9994460940361023,-3.256563901901245
2012,0.0022024917416274548,0.9994503855705261,-3.259941816329956
2013,0.0021877095568925142,0.9994533658027649,-3.262303113937378
2014,0.0021729704458266497,0.9994569420814514,-3.2651538848876953
2015,0.0021582331974059343,0.9994609951972961,-3.2684073448181152
2016,0.002143175806850195,0.9994650483131409,-3.2716853618621826
2017,0.0021282206289470196,0.9994682669639587,-3.274306297302246
2018,0.002113594673573971,0.9994726777076721,-3.277923822402954
2019,0.002099242527037859,0.9994757771492004,-3.2804839611053467
2020,0.002085312269628048,0.9994792342185974,-3.283357620239258
2021,0.0020716681610792875,0.9994824528694153,-3.2860500812530518
2022,0.0020583155564963818,0.9994855523109436,-3.288658857345581
2023,0.0020450770389288664,0.9994894862174988,-3.291992425918579
2024,0.0020320829935371876,0.9994933009147644,-3.2952499389648438
2025,0.0020191860385239124,0.9994959235191345,-3.2975034713745117
2026,0.002006489783525467,0.9994991421699524,-3.300285577774048
2027,0.0019938943441957235,0.999501645565033,-3.302461624145508
2028,0.0019812420941889286,0.9995052218437195,-3.305589437484741
2029,0.001968597760424018,0.9995089173316956,-3.308845281600952
2030,0.0019555739127099514,0.9995114207267761,-3.3110649585723877
2031,0.001942617236636579,0.9995154738426208,-3.314682722091675
2032,0.0019299009582027793,0.9995179772377014,-3.316932439804077
2033,0.0019175844499841332,0.9995211958885193,-3.3198421001434326
2034,0.0019055993761867285,0.9995241761207581,-3.322553873062134
2035,0.0018937300192192197,0.9995271563529968,-3.325282335281372
2036,0.0018819775432348251,0.9995303750038147,-3.3282487392425537
2037,0.001870258478447795,0.999532163143158,-3.3299055099487305
2038,0.001858528470620513,0.9995362162590027,-3.3336844444274902
2039,0.0018465942703187466,0.9995391964912415,-3.33648419380188
2040,0.0018341814866289496,0.9995419383049011,-3.339076042175293
2041,0.0018218656769022346,0.999545156955719,-3.3421385288238525
2042,0.0018100261222571135,0.9995478987693787,-3.344764232635498
2043,0.001798535231500864,0.9995514750480652,-3.3482134342193604
2044,0.001787182642146945,0.9995536208152771,-3.3502960205078125
2045,0.001775996875949204,0.9995563626289368,-3.3529717922210693
2046,0.0017647576751187444,0.9995593428611755,-3.3558990955352783
2047,0.0017536486266180873,0.999561607837677,-3.3581371307373047
2048,0.0017424895195290446,0.9995645880699158,-3.3610997200012207
2049,0.0017312484560534358,0.9995673298835754,-3.3638432025909424
2050,0.0017199041321873665,0.9995710253715515,-3.3675684928894043
2051,0.0017086806474253535,0.9995744824409485,-3.3710825443267822
2052,0.0016974486643448472,0.9995759129524231,-3.372545003890991
2053,0.0016862604534253478,0.9995790123939514,-3.3757307529449463
2054,0.0016750224167481065,0.9995819926261902,-3.3788161277770996
2055,0.0016639279201626778,0.9995844960212708,-3.381424903869629
2056,0.001652827369980514,0.99958735704422,-3.384425640106201
2057,0.0016418471932411194,0.9995896220207214,-3.3868160247802734
2058,0.0016310210339725018,0.9995928406715393,-3.390235662460327
2059,0.0016202324768528342,0.9995958209037781,-3.3934261798858643
2060,0.0016094486927613616,0.9995985627174377,-3.3963823318481445
2061,0.0015986984362825751,0.9996008276939392,-3.3988397121429443
2062,0.001588031998835504,0.9996035695075989,-3.4018330574035645
2063,0.001577335293404758,0.9996063113212585,-3.4048471450805664
2064,0.0015666886465623975,0.9996091723442078,-3.4080147743225098
2065,0.0015560201136395335,0.9996119141578674,-3.411072254180908
2066,0.0015453710220754147,0.9996141791343689,-3.413614273071289
2067,0.0015347491716966033,0.9996171593666077,-3.4169819355010986
2068,0.001524078194051981,0.9996193051338196,-3.4194228649139404
2069,0.0015134711284190416,0.9996221661567688,-3.422699213027954
2070,0.0015027814079076052,0.9996251463890076,-3.426138401031494
2071,0.0014921132242307067,0.9996280074119568,-3.4294657707214355
2072,0.0014813910238444805,0.9996305108070374,-3.4323983192443848
2073,0.0014706668443977833,0.999633252620697,-3.4356329441070557
2074,0.001459981082007289,0.9996355175971985,-3.438323497772217
2075,0.001449277624487877,0.9996389746665955,-3.442462205886841
2076,0.0014386145630851388,0.9996411204338074,-3.4450511932373047
2077,0.001427898881956935,0.9996437430381775,-3.4482367038726807
2078,0.0014172614319249988,0.9996461272239685,-3.451152801513672
2079,0.0014065621653571725,0.9996495842933655,-3.455416440963745
2080,0.0013959601055830717,0.9996516108512878,-3.457935333251953
2081,0.0013853354612365365,0.9996544718742371,-3.4615166187286377
2082,0.00137477891985327,0.9996566772460938,-3.464297294616699
2083,0.0013642689445987344,0.9996588230133057,-3.467020273208618
2084,0.0013537750346586108,0.9996621608734131,-3.471290111541748
2085,0.0013433326967060566,0.9996647834777832,-3.474674701690674
2086,0.0013329627690836787,0.9996670484542847,-3.477618932723999
2087,0.0013226098380982876,0.9996696710586548,-3.481053352355957
2088,0.0013123995158821344,0.9996726512908936,-3.4849894046783447
2089,0.0013021996710449457,0.999674916267395,-3.488004684448242
2090,0.0012920511653646827,0.9996774196624756,-3.4913620948791504
2091,0.0012820245465263724,0.9996799230575562,-3.4947454929351807
2092,0.0012720470549538732,0.9996820688247681,-3.497666835784912
2093,0.0012621877249330282,0.9996851682662964,-3.5019214153289795
2094,0.0012523701880127192,0.9996880292892456,-3.5058860778808594
2095,0.0012426729081198573,0.9996904134750366,-3.5092179775238037
2096,0.0012330880854278803,0.9996922016143799,-3.5117337703704834
2097,0.0012235557660460472,0.9996942281723022,-3.5146024227142334
2098,0.0012141113402321935,0.9996968507766724,-3.518343448638916
2099,0.0012047849595546722,0.9996994733810425,-3.5221171379089355
2100,0.0011955032823607326,0.9997012615203857,-3.5247087478637695
2101,0.0011863599065691233,0.9997040033340454,-3.5287132263183594
2102,0.0011773410951718688,0.999706506729126,-3.5324018001556396
2103,0.0011683565098792315,0.999708890914917,-3.5359442234039307
2104,0.0011595379328355193,0.9997104406356812,-3.538262367248535
2105,0.0011507628951221704,0.9997127056121826,-3.541672945022583
2106,0.0011420868104323745,0.9997150897979736,-3.5452919006347656
2107,0.0011335284216329455,0.9997174739837646,-3.5489416122436523
2108,0.0011251012329012156,0.9997197389602661,-3.5524373054504395
2109,0.0011166997719556093,0.9997216463088989,-3.555402994155884
2110,0.001108461176045239,0.9997235536575317,-3.558389186859131
2111,0.0011002731043845415,0.9997252225875854,-3.561018943786621
2112,0.001092197373509407,0.9997280836105347,-3.5655646324157715
2113,0.0010841693729162216,0.9997295141220093,-3.5678553581237793
2114,0.001076186541467905,0.9997313022613525,-3.5707359313964844
2115,0.0010682395659387112,0.9997334480285645,-3.5742180347442627
2116,0.001060370821505785,0.9997354745864868,-3.5775325298309326
2117,0.00105261558201164,0.9997369050979614,-3.579887628555298
2118,0.0010450383415445685,0.9997389316558838,-3.5832457542419434
2119,0.0010375678539276123,0.9997413158416748,-3.5872302055358887
2120,0.0010301973670721054,0.9997426271438599,-3.589437246322632
2121,0.0010227540042251348,0.9997445344924927,-3.592667818069458
2122,0.0010150776943191886,0.9997467994689941,-3.5965354442596436
2123,0.0010076668113470078,0.9997491836547852,-3.600644111633301
2124,0.0010006609372794628,0.9997508525848389,-3.603543519973755
2125,0.0009938525035977364,0.9997518062591553,-3.6052091121673584
2126,0.0009871501242741942,0.9997539520263672,-3.608980178833008
2127,0.000980562181212008,0.9997549057006836,-3.6106667518615723
2128,0.000974016438703984,0.9997570514678955,-3.614485740661621
2129,0.0009675468900240958,0.9997586011886597,-3.617264986038208
2130,0.0009612169815227389,0.9997600317001343,-3.6198461055755615
2131,0.0009549086098559201,0.9997620582580566,-3.6235294342041016
2132,0.0009487302741035819,0.9997632503509521,-3.6257107257843018
2133,0.0009425310418009758,0.9997650384902954,-3.6290032863616943
2134,0.0009364288416691124,0.9997669458389282,-3.6325430870056152
2135,0.0009303721599280834,0.9997682571411133,-3.634993553161621
2136,0.000924367515835911,0.9997692108154297,-3.636784553527832
2137,0.0009184069349430501,0.999770998954773,-3.640162467956543
2138,0.0009125006035901606,0.999772310256958,-3.6426565647125244
2139,0.0009066251805052161,0.9997742176055908,-3.6463098526000977
2140,0.0009008166380226612,0.9997752904891968,-3.648378610610962
2141,0.0008950501796789467,0.9997767210006714,-3.6511521339416504
2142,0.0008893240010365844,0.999778151512146,-3.6539435386657715
2143,0.0008835882763378322,0.9997801780700684,-3.657928943634033
2144,0.0008778152405284345,0.9997810125350952,-3.659580707550049
2145,0.0008720651385374367,0.9997822046279907,-3.6619513034820557
2146,0.0008663230109959841,0.9997847080230713,-3.6669721603393555
2147,0.0008605950861237943,0.9997856616973877,-3.66890025138855
2148,0.0008550119819119573,0.9997872114181519,-3.6720516681671143
2149,0.0008494324865750968,0.9997879266738892,-3.673513889312744
2150,0.0008439857047051191,0.9997895956039429,-3.676945209503174
2151,0.0008384715183638036,0.9997906684875488,-3.6791653633117676
2152,0.0008330050040967762,0.9997925758361816,-3.683140754699707
2153,0.0008276407606899738,0.9997934103012085,-3.6848912239074707
2154,0.000822255911771208,0.9997949600219727,-3.6881613731384277
2155,0.0008169995853677392,0.9997957944869995,-3.6899325847625732
2156,0.0008117893012240529,0.9997974634170532,-3.6934964656829834
2157,0.0008066168520599604,0.9997985363006592,-3.695803165435791
2158,0.0008014652994461358,0.9997994899749756,-3.697863817214966
2159,0.0007962471572682261,0.9998012781143188,-3.701754331588745
2160,0.0007908876868896186,0.9998023509979248,-3.7041053771972656
2161,0.0007855446892790496,0.9998036623001099,-3.706996202468872
2162,0.0007802441250532866,0.9998055696487427,-3.711236000061035
2163,0.0007751259254291654,0.9998068809509277,-3.71417498588562
2164,0.0007701520225964487,0.999807596206665,-3.7157864570617676
2165,0.000765210366807878,0.9998092651367188,-3.7195699214935303
2166,0.0007603072444908321,0.9998105764389038,-3.7225658893585205
2167,0.0007553911418654025,0.9998112916946411,-3.7242090702056885
2168,0.0007505046087317169,0.9998129606246948,-3.728066921234131
2169,0.0007455406012013555,0.9998142719268799,-3.7311224937438965
2170,0.0007405771757476032,0.9998151063919067,-3.7330780029296875
2171,0.0007356427959166467,0.9998164176940918,-3.7361690998077393
2172,0.0007307460764423013,0.999817967414856,-3.7398507595062256
2173,0.0007259445264935493,0.9998196363449097,-3.7438509464263916
2174,0.0007211124757304788,0.999820351600647,-3.7455766201019287
2175,0.0007162496913224459,0.9998214244842529,-3.748178005218506
2176,0.0007114166510291398,0.9998226165771484,-3.751086950302124
2177,0.0007065718527883291,0.9998234510421753,-3.7531347274780273
2178,0.0007017150055617094,0.9998250007629395,-3.7569637298583984
2179,0.0006968342931941152,0.999826192855835,-3.759932279586792
2180,0.0006919933366589248,0.9998270273208618,-3.7620224952697754
2181,0.0006871244986541569,0.9998284578323364,-3.7656290531158447
2182,0.0006822061259299517,0.9998302459716797,-3.7701799869537354
2183,0.0006773396744392812,0.9998313188552856,-3.7729334831237793
2184,0.0006724139675498009,0.999832034111023,-3.7747788429260254
2185,0.0006674795877188444,0.999833345413208,-3.7781827449798584
2186,0.0006625661044381559,0.9998351335525513,-3.782867670059204
2187,0.0006576369050890207,0.999835729598999,-3.784440755844116
2188,0.0006526883807964623,0.9998375177383423,-3.789194107055664
2189,0.0006477112765423954,0.9998384714126587,-3.79175066947937
2190,0.000642751925624907,0.9998397827148438,-3.79529070854187
2191,0.0006377866957336664,0.9998412132263184,-3.7991857528686523
2192,0.0006328196031972766,0.9998428821563721,-3.80377459526062
2193,0.0006278533255681396,0.9998433589935303,-3.8050944805145264
2194,0.0006228636484593153,0.999845027923584,-3.809746503829956
2195,0.0006179088377393782,0.9998461008071899,-3.8127636909484863
2196,0.0006129385437816381,0.9998477697372437,-3.8174989223480225
2197,0.0006080351304262877,0.999848484992981,-3.8195443153381348
2198,0.000603061867877841,0.999849796295166,-3.823319435119629
2199,0.0005981710273772478,0.9998511075973511,-3.827127456665039
2200,0.0005932925269007683,0.9998526573181152,-3.8316714763641357
2201,0.0005884089623577893,0.9998531341552734,-3.8330790996551514
2202,0.0005835812189616263,0.999854564666748,-3.8373301029205322
2203,0.0005787700065411627,0.9998555183410645,-3.8401873111724854
2204,0.0005739746848121285,0.9998570680618286,-3.8448708057403564
2205,0.0005692205158993602,0.9998582601547241,-3.84850811958313
2206,0.000564519374165684,0.9998592138290405,-3.851439952850342
2207,0.0005598043208010495,0.999860405921936,-3.855133056640625
2208,0.0005551874055527151,0.9998610019683838,-3.8569912910461426
2209,0.0005505766603164375,0.999862551689148,-3.861860513687134
2210,0.0005460348911583424,0.9998642206192017,-3.86716628074646
2211,0.0005415138439275324,0.9998645782470703,-3.868311643600464
2212,0.0005370384897105396,0.9998661279678345,-3.873310089111328
2213,0.000532616104464978,0.9998676776885986,-3.8783669471740723
2214,0.0005282670026645064,0.9998685121536255,-3.8811144828796387
2215,0.0005239677848294377,0.9998698234558105,-3.885467290878296
2216,0.0005196589627303183,0.999870777130127,-3.8886606693267822
2217,0.0005154412938281894,0.999872088432312,-3.89309024810791
2218,0.0005112531944178045,0.999873161315918,-3.8967483043670654
2219,0.0005071695195510983,0.9998732805252075,-3.8971567153930664
2220,0.0005031230975873768,0.9998747110366821,-3.9020872116088867
2221,0.0004991402383893728,0.9998760223388672,-3.906656503677368
2222,0.0004951527225784957,0.9998766183853149,-3.908749580383301
2223,0.0004912818549200892,0.9998774528503418,-3.911696672439575
2224,0.0004874165460933,0.9998784065246582,-3.9150898456573486
2225,0.00048365272232331336,0.9998797178268433,-3.9197988510131836
2226,0.0004799012967851013,0.999880313873291,-3.9219563007354736
2227,0.0004762079624924809,0.9998816251754761,-3.9267406463623047
2228,0.0004724159662146121,0.9998823404312134,-3.929372787475586
2229,0.0004685632884502411,0.9998830556869507,-3.932020902633667
2230,0.0004647134628612548,0.9998843669891357,-3.936918258666992
2231,0.0004611214098986238,0.999885082244873,-3.939612865447998
2232,0.00045769044663757086,0.9998865127563477,-3.9450528621673584
2233,0.00045429178862832487,0.999887228012085,-3.947798728942871
2234,0.0004510355065576732,0.9998875856399536,-3.9491782188415527
2235,0.000447755737695843,0.99988853931427,-3.95287823677063
2236,0.00044457384501583874,0.9998891353607178,-3.955206871032715
2237,0.00044143639388494194,0.9998899698257446,-3.9584882259368896
2238,0.0004383099148981273,0.9998906850814819,-3.961320638656616
2239,0.0004352256946731359,0.9998914003372192,-3.9641714096069336
2240,0.00043221539817750454,0.9998927116394043,-3.969447374343872
2241,0.0004292256780900061,0.9998937845230103,-3.9738121032714844
2242,0.00042623202898539603,0.9998944997787476,-3.9767465591430664
