,loss_grape_h_adam,fid_grape_h_adam,inf_grape_h_adam
363,1.6973799467086792,0.33137866854667664,-0.17481979727745056
364,1.693387746810913,0.3325284719467163,-0.17556725442409515
365,1.6894017457962036,0.3336787819862366,-0.17631635069847107
366,1.6854220628738403,0.33482933044433594,-0.17706690728664398
367,1.6814478635787964,0.3359801471233368,-0.17781895399093628
368,1.6774791479110718,0.33713141083717346,-0.17857253551483154
369,1.6735162734985352,0.33828264474868774,-0.17932747304439545
370,1.6695595979690552,0.339434415102005,-0.18008403480052948
371,1.665608525276184,0.3405863642692566,-0.1808420717716217
372,1.6616630554199219,0.3417385220527649,-0.18160155415534973
373,1.6577229499816895,0.34289100766181946,-0.18236257135868073
374,1.6537898778915405,0.3440438508987427,-0.18312519788742065
375,1.6498615741729736,0.3451966941356659,-0.18388915061950684
376,1.6459391117095947,0.3463498055934906,-0.1846546232700348
377,1.6420234441757202,0.3475032448768616,-0.1854216456413269
378,1.638112187385559,0.3486567437648773,-0.18619009852409363
379,1.6342079639434814,0.34981054067611694,-0.18696007132530212
380,1.630308747291565,0.3509645462036133,-0.1877315789461136
381,1.626415729522705,0.3521185517311096,-0.18850445747375488
382,1.622529149055481,0.3532730042934418,-0.18927903473377228
383,1.6186472177505493,0.3544272482395172,-0.190054789185524
384,1.6147714853286743,0.35558173060417175,-0.19083218276500702
385,1.6109024286270142,0.35673660039901733,-0.1916111558675766
386,1.6070383787155151,0.35789141058921814,-0.1923915445804596
387,1.6031805276870728,0.35904642939567566,-0.19317345321178436
388,1.5993281602859497,0.3602013885974884,-0.19395668804645538
389,1.5954816341400146,0.36135655641555786,-0.19474154710769653
390,1.5916411876678467,0.3625117242336273,-0.1955278217792511
391,1.5878069400787354,0.3636672794818878,-0.1963157206773758
392,1.5839779376983643,0.36482250690460205,-0.19710490107536316
393,1.5801550149917603,0.365977942943573,-0.19789563119411469
394,1.5763381719589233,0.3671334385871887,-0.1986878514289856
395,1.5725269317626953,0.36828893423080444,-0.1994815170764923
396,1.5687214136123657,0.3694443106651306,-0.20027655363082886
397,1.5649217367172241,0.37059998512268066,-0.20107324421405792
398,1.561128854751587,0.3717557191848755,-0.20187145471572876
399,1.5573409795761108,0.372911274433136,-0.20267100632190704
400,1.5535593032836914,0.37406685948371887,-0.20347203314304352
401,1.5497831106185913,0.37522226572036743,-0.20427446067333221
402,1.5460132360458374,0.3763778507709503,-0.20507845282554626
403,1.5422492027282715,0.37753352522850037,-0.20588405430316925
404,1.538490891456604,0.3786890208721161,-0.20669099688529968
405,1.5347386598587036,0.3798443377017975,-0.20749926567077637
406,1.5309922695159912,0.38099971413612366,-0.2083091288805008
407,1.5272514820098877,0.3821549713611603,-0.20912042260169983
408,1.5235168933868408,0.3833101689815521,-0.20993323624134064
409,1.5197885036468506,0.3844653367996216,-0.21074748039245605
410,1.516065001487732,0.3856203258037567,-0.21156318485736847
411,1.5123491287231445,0.38677528500556946,-0.2123803347349167
412,1.5086373090744019,0.38793015480041504,-0.21319901943206787
413,1.5049328804016113,0.38908493518829346,-0.21401916444301605
414,1.5012338161468506,0.39023953676223755,-0.21484073996543884
415,1.4975404739379883,0.39139384031295776,-0.21566365659236908
416,1.4938524961471558,0.3925481140613556,-0.2164880931377411
417,1.4901708364486694,0.3937021791934967,-0.2173139750957489
418,1.4864954948425293,0.394856333732605,-0.21814151108264923
419,1.4828258752822876,0.39601001143455505,-0.21897028386592865
420,1.4791626930236816,0.39716365933418274,-0.21980054676532745
421,1.4755043983459473,0.3983170688152313,-0.22063232958316803
422,1.4718527793884277,0.3994700610637665,-0.2214653640985489
423,1.4682070016860962,0.40062323212623596,-0.22230006754398346
424,1.464566946029663,0.401775985956192,-0.22313614189624786
425,1.4609330892562866,0.4029286205768585,-0.22397372126579285
426,1.4573051929473877,0.40408098697662354,-0.22481276094913483
427,1.4536826610565186,0.4052330255508423,-0.22565315663814545
428,1.4500664472579956,0.4063848853111267,-0.22649504244327545
429,1.4464566707611084,0.4075363874435425,-0.22733831405639648
430,1.4428516626358032,0.4086877107620239,-0.2281830906867981
431,1.4392532110214233,0.4098386764526367,-0.22902925312519073
432,1.4356609582901,0.41098955273628235,-0.22987698018550873
433,1.432073950767517,0.41213977336883545,-0.23072592914104462
434,1.4284934997558594,0.41328996419906616,-0.23157648742198944
435,1.4249190092086792,0.414439857006073,-0.23242849111557007
436,1.421350359916687,0.41558942198753357,-0.2332819551229477
437,1.4177876710891724,0.41673851013183594,-0.234136700630188
438,1.4142308235168457,0.417887419462204,-0.23499304056167603
439,1.410679817199707,0.41903603076934814,-0.23585079610347748
440,1.407135009765625,0.4201841354370117,-0.23670990765094757
441,1.40359628200531,0.4213319718837738,-0.23757053911685944
442,1.4000632762908936,0.4224793612957001,-0.23843251168727875
443,1.3965359926223755,0.4236263632774353,-0.23929588496685028
444,1.3930144309997559,0.4247729778289795,-0.2401607185602188
445,1.3894994258880615,0.42591917514801025,-0.24102695286273956
446,1.385990023612976,0.4270651638507843,-0.24189475178718567
447,1.3824870586395264,0.42821064591407776,-0.24276390671730042
448,1.378989577293396,0.4293558597564697,-0.2436346411705017
449,1.3754982948303223,0.4305002689361572,-0.24450647830963135
450,1.3720124959945679,0.431644469499588,-0.24537988007068634
451,1.3685336112976074,0.43278831243515015,-0.2462548315525055
452,1.365059733390808,0.4339316189289093,-0.2471310794353485
453,1.3615925312042236,0.4350746273994446,-0.24800892174243927
454,1.3581305742263794,0.4362168610095978,-0.24888789653778076
455,1.3546749353408813,0.43735891580581665,-0.24976855516433716
456,1.3512250185012817,0.43850019574165344,-0.2506503760814667
457,1.3477815389633179,0.43964123725891113,-0.2515338361263275
458,1.3443437814712524,0.4407815933227539,-0.25241854786872864
459,1.3409117460250854,0.4419217109680176,-0.2533048689365387
460,1.337485909461975,0.44306105375289917,-0.25419241189956665
461,1.3340659141540527,0.44419988989830017,-0.2550813853740692
462,1.3306517601013184,0.44533827900886536,-0.2559717893600464
463,1.327243685722351,0.4464762806892395,-0.2568637728691101
464,1.3238418102264404,0.44761350750923157,-0.25775691866874695
465,1.3204460144042969,0.4487502872943878,-0.25865161418914795
466,1.317055344581604,0.4498865604400635,-0.25954774022102356
467,1.3136718273162842,0.45102226734161377,-0.2604452669620514
468,1.310293197631836,0.4521574378013611,-0.26134422421455383
469,1.3069207668304443,0.4532920718193054,-0.26224464178085327
470,1.303554654121399,0.4544258117675781,-0.26314619183540344
471,1.3001941442489624,0.45555904507637024,-0.2640492022037506
472,1.296839714050293,0.4566918909549713,-0.2649537920951843
473,1.2934908866882324,0.4578239917755127,-0.2658596932888031
474,1.2901488542556763,0.45895546674728394,-0.2667669951915741
475,1.2868123054504395,0.4600864052772522,-0.2676757276058197
476,1.2834820747375488,0.46121692657470703,-0.26858606934547424
477,1.2801568508148193,0.46234625577926636,-0.2694973349571228
478,1.2768385410308838,0.46347543597221375,-0.270410418510437
479,1.2735251188278198,0.4646037220954895,-0.27132466435432434
480,1.2702189683914185,0.46573156118392944,-0.2722404897212982
481,1.26691734790802,0.4668583571910858,-0.27315741777420044
482,1.2636224031448364,0.46798470616340637,-0.27407586574554443
483,1.2603334188461304,0.4691104292869568,-0.2749958038330078
484,1.257050633430481,0.47023525834083557,-0.2759169340133667
485,1.2537739276885986,0.4713597595691681,-0.2768397629261017
486,1.2505022287368774,0.4724833369255066,-0.27776381373405457
487,1.2472373247146606,0.4736061990261078,-0.27868926525115967
488,1.2439780235290527,0.4747283160686493,-0.27961602807044983
489,1.2407252788543701,0.4758498966693878,-0.28054431080818176
490,1.2374770641326904,0.4769704043865204,-0.2814737558364868
491,1.2342352867126465,0.4780902564525604,-0.2824046313762665
492,1.2310004234313965,0.4792097508907318,-0.28333717584609985
493,1.2277705669403076,0.4803280830383301,-0.2842707633972168
494,1.224547028541565,0.4814459979534149,-0.28520601987838745
495,1.2213290929794312,0.48256295919418335,-0.286142498254776
496,1.2181172370910645,0.48367899656295776,-0.28708019852638245
497,1.214911699295044,0.484794557094574,-0.2880195677280426
498,1.2117116451263428,0.4859091639518738,-0.28896012902259827
499,1.2085176706314087,0.4870230555534363,-0.2899021506309509
500,1.2053297758102417,0.48813605308532715,-0.29084545373916626
501,1.202147364616394,0.4892484247684479,-0.291790246963501
502,1.1989710330963135,0.4903597831726074,-0.29273632168769836
503,1.1958009004592896,0.49147048592567444,-0.293683797121048
504,1.1926363706588745,0.4925803542137146,-0.2946327328681946
505,1.189477801322937,0.4936893880367279,-0.29558300971984863
506,1.1863253116607666,0.4947974979877472,-0.2965344786643982
507,1.1831786632537842,0.495904803276062,-0.29748743772506714
508,1.1800376176834106,0.49701127409935,-0.2984417676925659
509,1.176903247833252,0.4981168806552887,-0.29939737915992737
510,1.1737741231918335,0.4992215931415558,-0.30035439133644104
511,1.1706513166427612,0.5003255009651184,-0.30131280422210693
512,1.167534351348877,0.5014286637306213,-0.3022727072238922
513,1.164422869682312,0.5025306940078735,-0.30323371291160583
514,1.1613175868988037,0.503632128238678,-0.3041963279247284
515,1.1582180261611938,0.5047322511672974,-0.30515995621681213
516,1.155124545097351,0.505831778049469,-0.3061251938343048
517,1.1520373821258545,0.506930410861969,-0.30709177255630493
518,1.1489555835723877,0.5080281496047974,-0.3080597519874573
519,1.1458796262741089,0.5091248154640198,-0.3090289235115051
520,1.1428097486495972,0.5102207064628601,-0.30999958515167236
521,1.1397453546524048,0.5113154649734497,-0.3109714090824127
522,1.1366876363754272,0.5124095678329468,-0.3119448125362396
523,1.1336348056793213,0.5135024785995483,-0.31291937828063965
524,1.1305888891220093,0.5145947337150574,-0.3138955235481262
525,1.1275485754013062,0.5156857967376709,-0.3148728013038635
526,1.1245136260986328,0.5167760252952576,-0.3158515393733978
527,1.1214851140975952,0.5178653001785278,-0.3168316185474396
528,1.118462085723877,0.5189534425735474,-0.31781288981437683
529,1.1154451370239258,0.5200408697128296,-0.31879574060440063
530,1.112433910369873,0.5211270451545715,-0.3197796940803528
531,1.109428882598877,0.5222125053405762,-0.3207652270793915
532,1.1064292192459106,0.5232969522476196,-0.32175207138061523
533,1.1034356355667114,0.5243800282478333,-0.32273992896080017
534,1.1004475355148315,0.5254621505737305,-0.32372912764549255
535,1.0974658727645874,0.5265437364578247,-0.3247201442718506
536,1.0944898128509521,0.5276238918304443,-0.32571208477020264
537,1.0915194749832153,0.5287030935287476,-0.3267053961753845
538,1.0885553359985352,0.5297812819480896,-0.32770007848739624
539,1.0855966806411743,0.5308586955070496,-0.3286963403224945
540,1.0826448202133179,0.5319350361824036,-0.32969385385513306
541,1.0796974897384644,0.5330100059509277,-0.3306924104690552
542,1.0767568349838257,0.5340842604637146,-0.3316926062107086
543,1.0738214254379272,0.5351571440696716,-0.33269384503364563
544,1.0708918571472168,0.536229133605957,-0.33369654417037964
545,1.0679686069488525,0.5373000502586365,-0.3347005546092987
546,1.0650509595870972,0.5383700728416443,-0.33570605516433716
547,1.0621389150619507,0.5394386649131775,-0.3367125391960144
548,1.0592331886291504,0.5405064821243286,-0.3377206027507782
549,1.0563328266143799,0.5415731072425842,-0.3387299180030823
550,1.053438425064087,0.5426386594772339,-0.3397405445575714
551,1.0505499839782715,0.543703019618988,-0.34075239300727844
552,1.0476666688919067,0.5447664260864258,-0.34176570177078247
553,1.044790267944336,0.5458287000656128,-0.34278032183647156
554,1.0419185161590576,0.5468899607658386,-0.3437963128089905
555,1.0390536785125732,0.5479499101638794,-0.34481343626976013
556,1.0361937284469604,0.5490087270736694,-0.34583187103271484
557,1.0333400964736938,0.5500665307044983,-0.3468517065048218
558,1.0304921865463257,0.551123321056366,-0.34787294268608093
559,1.0276501178741455,0.5521787405014038,-0.34889528155326843
560,1.0248132944107056,0.5532330870628357,-0.34991899132728577
561,1.021982192993164,0.5542863607406616,-0.35094407200813293
562,1.0191574096679688,0.5553383827209473,-0.3519703447818756
563,1.0163382291793823,0.5563894510269165,-0.35299813747406006
564,1.0135248899459839,0.5574390292167664,-0.3540268838405609
565,1.0107173919677734,0.5584878921508789,-0.35505738854408264
566,1.0079153776168823,0.5595350861549377,-0.35608866810798645
567,1.0051192045211792,0.5605815052986145,-0.35712167620658875
568,1.0023287534713745,0.561626672744751,-0.35815587639808655
569,0.9995442032814026,0.5626705884933472,-0.35919132828712463
570,0.9967652559280396,0.5637131929397583,-0.36022791266441345
571,0.9939922094345093,0.5647549629211426,-0.361266165971756
572,0.9912245273590088,0.5657950639724731,-0.36230525374412537
573,0.9884629249572754,0.5668342709541321,-0.3633459210395813
574,0.9857073426246643,0.5678723454475403,-0.3643879294395447
575,0.9829564690589905,0.5689088106155396,-0.3654308617115021
576,0.9802121520042419,0.5699445605278015,-0.36647555232048035
577,0.9774735569953918,0.5709788203239441,-0.3675212562084198
578,0.9747405052185059,0.5720121264457703,-0.3685685396194458
579,0.9720128774642944,0.5730436444282532,-0.3696165084838867
580,0.9692912697792053,0.5740742683410645,-0.37066611647605896
581,0.9665749073028564,0.5751035213470459,-0.37171685695648193
582,0.963864803314209,0.5761319398880005,-0.372769296169281
583,0.9611601233482361,0.5771588683128357,-0.37382277846336365
584,0.9584611654281616,0.5781844854354858,-0.3748774528503418
585,0.9557685256004333,0.5792089700698853,-0.37593352794647217
586,0.9530803561210632,0.5802319645881653,-0.3769906461238861
587,0.9503983855247498,0.5812540054321289,-0.3780493438243866
588,0.9477222561836243,0.5822743773460388,-0.37910887598991394
589,0.9450516700744629,0.5832939743995667,-0.38017022609710693
590,0.9423867464065552,0.5843119025230408,-0.3812324106693268
591,0.939727783203125,0.5853289365768433,-0.38229626417160034
592,0.9370737075805664,0.5863441228866577,-0.3833608031272888
593,0.9344258308410645,0.5873587131500244,-0.3844273090362549
594,0.9317837953567505,0.5883715748786926,-0.3854946494102478
595,0.929146945476532,0.589383065700531,-0.38656315207481384
596,0.9265159964561462,0.590393602848053,-0.3876332640647888
597,0.9238901734352112,0.591402530670166,-0.3887043297290802
598,0.9212706089019775,0.5924102663993835,-0.3897767663002014
599,0.9186563491821289,0.5934167504310608,-0.3908505141735077
600,0.9160481095314026,0.594421923160553,-0.39192551374435425
601,0.9134451746940613,0.5954257845878601,-0.3930017948150635
602,0.910848081111908,0.5964284539222717,-0.39407944679260254
603,0.9082560539245605,0.5974295735359192,-0.39515814185142517
604,0.9056698679924011,0.5984293818473816,-0.3962380588054657
605,0.9030894041061401,0.5994280576705933,-0.3973194658756256
606,0.900514543056488,0.6004250645637512,-0.39840176701545715
607,0.8979452252388,0.601421058177948,-0.39948564767837524
608,0.8953812122344971,0.6024155616760254,-0.4005706310272217
609,0.8928232192993164,0.603408694267273,-0.4016568064689636
610,0.8902707099914551,0.604400634765625,-0.4027444124221802
611,0.887723445892334,0.6053911447525024,-0.40383318066596985
612,0.88518226146698,0.6063801646232605,-0.4049230217933655
613,0.8826463222503662,0.6073681116104126,-0.40601444244384766
614,0.8801156878471375,0.608354389667511,-0.4071067273616791
615,0.877590537071228,0.6093395352363586,-0.40820053219795227
616,0.87507164478302,0.6103232502937317,-0.4092954993247986
617,0.8725578188896179,0.6113054156303406,-0.41039150953292847
618,0.8700494170188904,0.6122863292694092,-0.4114888906478882
619,0.8675466179847717,0.6132659912109375,-0.41258764266967773
620,0.8650496602058411,0.6142442226409912,-0.4136875569820404
621,0.8625580072402954,0.6152209639549255,-0.4147886037826538
622,0.8600719571113586,0.6161965131759644,-0.4158910810947418
623,0.857591450214386,0.6171705722808838,-0.41699469089508057
624,0.855116069316864,0.61814284324646,-0.4180990755558014
625,0.8526461720466614,0.619114100933075,-0.41920509934425354
626,0.8501823544502258,0.6200838088989258,-0.42031219601631165
627,0.8477233052253723,0.6210523843765259,-0.4214208126068115
628,0.8452703356742859,0.6220194697380066,-0.42253056168556213
629,0.8428229093551636,0.6229851245880127,-0.42364150285720825
630,0.8403801918029785,0.6239491701126099,-0.42475345730781555
631,0.837943434715271,0.6249120235443115,-0.42586684226989746
632,0.8355122208595276,0.6258733868598938,-0.4269813895225525
633,0.833086371421814,0.626833438873291,-0.42809727787971497
634,0.8306659460067749,0.6277920007705688,-0.4292142987251282
635,0.828251302242279,0.6287489533424377,-0.4303323030471802
636,0.8258416056632996,0.6297045946121216,-0.431451678276062
637,0.8234372138977051,0.6306588649749756,-0.4325723350048065
638,0.821038544178009,0.6316118240356445,-0.4336943030357361
639,0.8186451196670532,0.632563054561615,-0.4348171651363373
640,0.8162575960159302,0.6335130333900452,-0.4359414577484131
641,0.813875138759613,0.6344614028930664,-0.4370667636394501
642,0.8114978671073914,0.6354085206985474,-0.43819350004196167
643,0.8091265559196472,0.6363540887832642,-0.43932127952575684
644,0.8067600131034851,0.6372982263565063,-0.4404503107070923
645,0.8043992519378662,0.6382408142089844,-0.4415804445743561
646,0.8020442128181458,0.6391823291778564,-0.4427121877670288
647,0.7996938824653625,0.6401219964027405,-0.4438447058200836
648,0.7973492741584778,0.641060471534729,-0.4449787139892578
649,0.7950099110603333,0.641997218132019,-0.44611358642578125
650,0.7926758527755737,0.6429324150085449,-0.44724956154823303
651,0.7903472781181335,0.6438665986061096,-0.4483872950077057
652,0.7880240082740784,0.6447988152503967,-0.4495255947113037
653,0.785706102848053,0.6457297801971436,-0.45066535472869873
654,0.7833935022354126,0.6466591954231262,-0.4518062174320221
655,0.781086266040802,0.6475874185562134,-0.45294860005378723
656,0.7787843346595764,0.648513913154602,-0.4540918469429016
657,0.776487410068512,0.6494389176368713,-0.4552362859249115
658,0.7741962671279907,0.6503623127937317,-0.45638176798820496
659,0.7719101905822754,0.6512846350669861,-0.4575289189815521
660,0.7696294784545898,0.6522051095962524,-0.458676815032959
661,0.7673541307449341,0.6531244516372681,-0.4598263204097748
662,0.7650842666625977,0.6540418863296509,-0.4609764814376831
663,0.7628194689750671,0.6549583077430725,-0.4621284306049347
664,0.7605597376823425,0.655872642993927,-0.4632807970046997
665,0.758305549621582,0.6567858457565308,-0.46443480253219604
666,0.7560566663742065,0.6576975584030151,-0.4655900001525879
667,0.753812849521637,0.658607542514801,-0.46674609184265137
668,0.7515745759010315,0.6595161557197571,-0.4679034948348999
669,0.7493412494659424,0.6604235768318176,-0.469062477350235
670,0.7471129894256592,0.661328911781311,-0.4702218770980835
671,0.7448903322219849,0.6622331738471985,-0.4713830053806305
672,0.7426727414131165,0.6631355285644531,-0.47254478931427
673,0.7404603958129883,0.6640365123748779,-0.473707914352417
674,0.738253653049469,0.664936363697052,-0.4748727083206177
675,0.7360515594482422,0.6658341884613037,-0.47603797912597656
676,0.7338552474975586,0.6667309403419495,-0.4772050082683563
677,0.7316633462905884,0.6676257848739624,-0.4783726632595062
678,0.7294773459434509,0.6685193181037903,-0.4795417785644531
679,0.7272963523864746,0.6694115400314331,-0.48071232438087463
680,0.7251203060150146,0.670301616191864,-0.48188316822052
681,0.7229493856430054,0.6711902618408203,-0.48305532336235046
682,0.7207843661308289,0.6720779538154602,-0.4842293858528137
683,0.7186237573623657,0.6729638576507568,-0.48540425300598145
684,0.7164686918258667,0.6738478541374207,-0.4865797460079193
685,0.7143186330795288,0.6747307181358337,-0.4877569377422333
686,0.7121734619140625,0.6756120920181274,-0.48893535137176514
687,0.7100337743759155,0.6764914989471436,-0.4901143014431
688,0.7078991532325745,0.6773697137832642,-0.49129486083984375
689,0.7057694792747498,0.6782463788986206,-0.49247655272483826
690,0.7036454677581787,0.6791213750839233,-0.49365919828414917
691,0.7015258073806763,0.6799948215484619,-0.4948430061340332
692,0.6994119882583618,0.6808670163154602,-0.4960283041000366
693,0.6973028779029846,0.6817373633384705,-0.49721434712409973
694,0.6951988935470581,0.6826062798500061,-0.4984016716480255
695,0.6930996775627136,0.6834734678268433,-0.4995898902416229
696,0.6910060048103333,0.6843394041061401,-0.5007796287536621
697,0.6889173984527588,0.6852036714553833,-0.5019703507423401
698,0.6868336200714111,0.6860664486885071,-0.5031622648239136
699,0.6847551465034485,0.6869275569915771,-0.5043551325798035
700,0.6826813220977783,0.6877869367599487,-0.5055489540100098
701,0.680613100528717,0.6886449456214905,-0.5067440867424011
702,0.6785497665405273,0.6895015835762024,-0.5079405903816223
703,0.6764912605285645,0.6903566122055054,-0.5091381669044495
704,0.6744372844696045,0.6912094950675964,-0.5103360414505005
705,0.6723893284797668,0.6920613646507263,-0.5115358233451843
706,0.6703458428382874,0.6929117441177368,-0.5127367973327637
707,0.6683072447776794,0.693760097026825,-0.5139382481575012
708,0.6662739515304565,0.6946073174476624,-0.5151413679122925
709,0.66424560546875,0.6954529881477356,-0.5163456797599792
710,0.662222683429718,0.6962969899177551,-0.5175508856773376
711,0.660204291343689,0.6971393823623657,-0.5187572240829468
712,0.6581905484199524,0.6979799866676331,-0.5199642777442932
713,0.6561821699142456,0.6988192796707153,-0.521172821521759
714,0.6541787385940552,0.6996567249298096,-0.5223820805549622
715,0.6521800756454468,0.7004929780960083,-0.523593008518219
716,0.6501867771148682,0.7013277411460876,-0.5248051285743713
